origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.01,1.0586572100263096
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.025,1.4037671884188758
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.05,1.6461083791285833
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.1,1.844083265834576
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.15,1.9967220226884819
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.2,2.0864213700450347
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.25,2.14877075527848
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.3,2.2161090049999683
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.35,2.2985921979528805
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.4,2.356947654887085
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.45,2.4300102698043684
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.5,2.488969055643839
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.55,2.5566494151903765
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.6,2.6480866253467252
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.65,2.6988076507454415
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.7,2.773872969894952
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.75,2.8549886324680473
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.8,2.9916433623963052
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.85,3.1909792387934517
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.9,3.341912636371784
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.95,3.862917735905866
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.975,4.603062943604303
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.99,6.035408489389782
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.01,0.9614797223819532
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.025,1.110983761941218
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.05,1.3336915288120774
