origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.01,1.364818836079442
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.025,1.7009454264877901
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.05,1.8543201034471675
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.1,2.077342227317309
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.15,2.199325289356755
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.2,2.286545942195366
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.25,2.3860525077673365
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.3,2.4729959928151084
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.35,2.5592025430416783
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.4,2.6310928303419985
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.45,2.702125377986632
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.5,2.768616258223517
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.55,2.8285869113763598
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.6,2.8913173532789873
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.65,2.9557229745879905
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.7,3.0455921465044744
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.75,3.1557270842884546
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.8,3.2792475865052
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.85,3.4365285137491215
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.9,3.6085008963713485
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.95,3.9510214596612596
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.975,4.553416051805901
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.99,5.419922791698705
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.01,0.9737524788230906
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.025,1.3016927539271954
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.05,1.5207592200360673
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.1,1.7927322446249507
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.15,1.9315073496137245
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.2,2.0588512408500996
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.25,2.185153306664873
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.3,2.284442690166073
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.35,2.3742073376564363
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.4,2.456263674423682
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.45,2.5552150650898
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.5,2.663226875713744
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.55,2.773643333352945
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.6,2.904446053553417
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.65,3.0541809104453255
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.7,3.184362890622282
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.75,3.3355442795389822
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.8,3.5247126687511416
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.85,3.786898105674861
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.9,4.167247421077418
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.95,4.888577839919168
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.975,5.713988021144092
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.99,6.841548200091677
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.01,0.7169233002612413
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.025,1.0077865861829847
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.05,1.2985178132697948
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.1,1.616058325077994
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.15,1.830858235950059
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.2,1.970479308301664
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.25,2.099770268530319
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.3,2.2133424448670915
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.35,2.3373026117507165
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.4,2.4802660126707137
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.45,2.6049404484306535
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.5,2.749236964912347
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.55,2.8576505644423893
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.6,3.0254106589442955
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.65,3.175563431456866
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.7,3.3522003155659363
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.75,3.54683630176765
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.8,3.778117266866251
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.85,4.042424225086243
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.9,4.486499904226648
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.95,5.339882994496597
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.975,6.472178276173591
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.99,8.390286783074865
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.01,0.5698932649045944
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.025,0.8420805398746335
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.05,1.11382485202772
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.1,1.4301849767883161
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.15,1.6529909421140871
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.2,1.8292309818343555
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.25,1.9865257349623269
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.3,2.1335800188446123
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.35,2.288402770068105
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.4,2.420190703077046
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.45,2.5297123188274115
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.5,2.6911180338681233
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.55,2.840454718043354
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.6,3.0127111548009164
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.65,3.211852887029207
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.7,3.440161642876017
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.75,3.7027227486229
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.8,3.9812901929144013
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.85,4.339790950361345
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.9,4.866625246751418
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.95,6.073002925255816
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.975,7.144063278868224
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.99,8.873383466157021
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.01,1.0663706800232466
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.025,1.431640429797598
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.05,1.6625978835808204
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.1,1.9134695063697702
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.15,2.089757897219424
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.2,2.231156371502757
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.25,2.3814148653558433
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.3,2.4999079521564327
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.35,2.618249858429327
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.4,2.7592075550430817
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.45,2.855970863295076
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.5,3.0036612353264953
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.55,3.145255369607778
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.6,3.2544120951535582
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.65,3.4151195208660887
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.7,3.5564634208496964
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.75,3.6587736941299784
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.8,3.8798988856240237
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.85,4.129819400727263
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.9,4.478988949549375
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.95,5.362052843248403
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.975,7.896672699386161
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.99,14.5698938223989
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.01,0.5781062435325063
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.025,1.0935494716887735
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.05,1.4508614178780248
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.1,1.7589325170302252
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.15,1.9919250195509313
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.2,2.1725272382216207
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.25,2.3545631479820734
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.3,2.472854929169694
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.35,2.5633653475835585
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.4,2.707434697196776
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.45,2.855359900046442
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.5,2.9907691275710286
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.55,3.159404086438184
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.6,3.347207993645171
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.65,3.513766712002622
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.7,3.6756339663072217
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.75,3.901623735384315
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.8,4.140260401456473
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.85,4.540733437918868
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.9,5.123627143485826
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.95,6.499670209313552
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.975,8.943995391155577
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.99,21.73744774321941
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.01,0.3825255211458228
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.025,0.791648954675123
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.05,1.2942071840182106
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.1,1.5905345157308863
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.15,1.7977657934452096
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.2,1.9568953929426056
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.25,2.114588893803808
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.3,2.3191291993805634
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.35,2.4385816494218715
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.4,2.5991474452953787
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.45,2.7427042960741437
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.5,2.9317267459835854
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.55,3.10704784387726
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.6,3.3558459418555904
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.65,3.5112946118410022
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.7,3.779934213543891
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.75,3.9882935910187403
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.8,4.259261811412759
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.85,4.80179762969597
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.9,5.54208666927589
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.95,7.587640277808506
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.975,11.595979782050957
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.99,23.83009044168263
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.01,0.4868552698576686
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.025,0.7369027290731672
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.05,1.0526406646386466
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.1,1.4730926352945322
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.15,1.6768253146770937
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.2,1.8362597203576903
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.25,1.993128012803183
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.3,2.1709699658772124
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.35,2.354608756253631
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.4,2.548735015619715
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.45,2.73762993549781
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.5,2.942557699846212
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.55,3.1841177099763796
