origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.01,0.5637480105350742
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.025,0.7991606057833265
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.05,0.9845746804621142
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.1,1.1180366377918793
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.15,1.204202784268592
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.2,1.2711486447984106
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.25,1.3196883825026318
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.3,1.3578628962545873
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.35,1.4169077952477849
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.4,1.4563727037307745
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.45,1.5019030759194443
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.5,1.5365691694554946
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.55,1.5805161094434552
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.6,1.6244450956601806
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.65,1.6583756140003396
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.7,1.7004690931419202
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.75,1.7626849851731177
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.8,1.8343658460789365
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.85,1.9355112980816112
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.9,2.064444243215562
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.95,2.393490862890662
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.975,2.740996742592027
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.99,3.308355837526765
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.01,0.44049381277677957
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.025,0.6134621602745204
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.05,0.7981236827725923
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.1,0.954178593046178
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.15,1.0558231451856879
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.2,1.1317740232067615
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.25,1.2039644006047736
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.3,1.286404456465869
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.35,1.3478483180234586
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.4,1.390345349634519
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.45,1.4531480148942841
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.5,1.5203290715151443
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.55,1.58854834764912
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.6,1.6621120496926323
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.65,1.7229457571594877
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.7,1.792947914977515
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.75,1.8901626403902902
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.8,2.0204990033459245
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.85,2.138811352880408
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.9,2.3645416682501095
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.95,2.811095513119381
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.975,3.210204598717248
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.99,3.7790536047515095
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.01,0.35282835163060383
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.025,0.528712852882723
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.05,0.6879246540887131
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.1,0.8556671163913971
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.15,0.969575788943962
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.2,1.0575583159572326
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.25,1.1402181842457284
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.3,1.213549184392659
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.35,1.2991981630706795
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.4,1.3833964445686733
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.45,1.454133325613884
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.5,1.5105986180248745
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.55,1.5915346325399238
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.6,1.6612645211647867
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.65,1.7412201311052216
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.7,1.8476309971261569
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.75,1.9715859328397367
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.8,2.1531653381667306
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.85,2.395200170010664
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.9,2.62576452304168
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.95,3.236033928055656
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.975,3.7029805962175533
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.99,4.431891121418691
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.01,0.32312965509473524
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.025,0.5067662252453086
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.05,0.6326507474156203
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.1,0.7999246023339358
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.15,0.900454900760447
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.2,1.0132423185419386
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.25,1.104435012836878
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.3,1.191227830838011
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.35,1.2577315578737276
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.4,1.3282521913849266
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.45,1.4140152426285728
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.5,1.4980862990403656
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.55,1.5973791516524307
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.6,1.714553543471819
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.65,1.8150396419672012
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.7,1.9116152124219605
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.75,2.057987792763046
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.8,2.2988709780183374
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.85,2.5260459069463987
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.9,2.935045808649842
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.95,3.701531931190952
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.975,4.6993479723399725
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.99,6.55120450929951
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.01,0.23371246280024607
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.025,0.5540229374666981
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.05,0.6387350911006916
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.1,0.7402106192784583
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.15,0.7968535824426873
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.2,0.8635945750344722
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.25,0.9269756570201011
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.3,0.9763869330502708
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.35,1.0167122594605522
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.4,1.0535054767679606
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.45,1.0902279185151542
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.5,1.1293575486479646
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.55,1.215294271374217
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.6,1.2702177786980413
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.65,1.3059601261211125
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.7,1.3613186047990913
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.75,1.4319754372986124
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.8,1.5045252189238945
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.85,1.591936124248827
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.9,1.7843516215767024
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.95,2.0882736783458755
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.975,2.5524673726890637
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.99,3.6529452038265897
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.01,0.14839353763961405
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.025,0.4451777298441616
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.05,0.5470210516742025
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.1,0.6906586865347453
