origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.01,0.6754888749719884
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.025,0.872182119755861
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.05,1.0403308978040828
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.1,1.2011959149753666
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.15,1.2748686504302358
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.2,1.331610436265307
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.25,1.3655330304090931
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.3,1.4043952021196928
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.35,1.4374972388137452
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.4,1.4836827012680667
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.45,1.5416264934113415
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.5,1.5887449059820797
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.55,1.627769470545275
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.6,1.6680954763983062
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.65,1.7093348830301371
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.7,1.7517176244409787
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.75,1.8049921887454534
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.8,1.8727290469953652
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.85,1.9977195869040505
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.9,2.1304293637809275
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.95,2.3924826796045657
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.975,2.8961844965132317
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.99,3.6186473144126428
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.01,0.5242432597438744
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.025,0.6673615585294264
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.05,0.8419971710130607
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.1,0.9913976205198529
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.15,1.1063928996987886
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.2,1.1722785135017428
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.25,1.2369829874325902
