origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.01,1.4767901598684157
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.025,1.7056688017944537
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.05,1.9849946884507774
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.1,2.2822989081597913
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.15,2.4203300094021305
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.2,2.5371972873227215
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.25,2.6137584017025124
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.3,2.6924167058678203
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.35,2.7707359215576592
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.4,2.838630681601444
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.45,2.925424443325531
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.5,3.0193252840401152
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.55,3.0704859194763845
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.6,3.177358663512713
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.65,3.2402992330402247
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.7,3.3169362373970444
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.75,3.4183215267401836
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.8,3.503451440128995
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.85,3.6620650239694887
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.9,3.947153380905719
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.95,4.5847233091157245
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.975,5.302118630647816
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.99,6.624840254156097
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.01,1.1349319272938063
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.025,1.5255413921666103
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.05,1.733211136645641
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.1,1.9870445570472968
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.15,2.1503463297665046
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.2,2.3101160261870803
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.25,2.435196963470764
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.3,2.5546976327221405
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.35,2.648609439006758
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.4,2.764792161013001
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.45,2.8845443146140957
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.5,3.001235256384143
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.55,3.1543454798003734
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.6,3.2781562509632245
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.65,3.392748015050281
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.7,3.5462690235674597
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.75,3.6892442078243577
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.8,3.8995825615192605
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.85,4.1559525842011675
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.9,4.534223023527035
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.95,5.496264992661565
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.975,6.9990539671847145
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.99,8.010193885846924
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.01,0.9616018712145505
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.025,1.2187092008798859
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.05,1.5320656546987408
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.1,1.814000144744103
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.15,2.0291826989906796
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.2,2.2059191590611316
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.25,2.3426683204974443
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.3,2.4630115871375007
