origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.01,0.388618341157956
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.025,0.4708905260514657
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.05,0.5463626587852699
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.1,0.6011188794264124
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.15,0.6360031544186676
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.2,0.6693022545338119
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.25,0.6903819124375903
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.3,0.7105188926516259
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.35,0.7367551772538389
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.4,0.7565742181941811
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.45,0.7765482650660989
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.5,0.7954203353425914
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.55,0.8125435449229269
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.6,0.837162215046595
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.65,0.862304849723034
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.7,0.8836724544577572
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.75,0.9132338228878445
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.8,0.9591046619985236
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.85,1.0188584912284773
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.9,1.0724749267425397
2017-10-21,HHS Region 1,ili perc,1,2017-10-28,quantile,0.95,1.227942344237375
