origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.01,0.6331923211371713
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.025,0.9258808601619034
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.05,1.0554682276085232
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.1,1.259711762854625
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.15,1.3581239016422182
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.2,1.4157366739544692
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.25,1.451857887674328
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.3,1.493365851103113
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.35,1.5493981048426533
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.4,1.6108957410934588
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.45,1.662248520328577
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.5,1.7035042624896404
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.55,1.745725706916553
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6,1.7992031357726672
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.65,1.83363184686763
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7,1.8872807845266257
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.75,1.932132582789848
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8,2.0031403047447522
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.85,2.1224211432921525
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.9,2.2681265018579815
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.95,2.6186659543467936
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.975,3.123361852074981
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.99,3.847439805709343
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.01,0.4991275185276574
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.025,0.6939668985011243
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.05,0.8729565646287587
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.1,1.0938239604814282
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.15,1.2104933679776515
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.2,1.2815227050250995
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.25,1.3567226644477388
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.3,1.4182859830908976
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.35,1.501021138449417
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.4,1.5538592898068635
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.45,1.602671720399366
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.5,1.6625992075150975
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.55,1.731332719273888
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.6,1.8284681908244145
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.65,1.90281640136421
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.7,1.998204731083563
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.75,2.086132866537236
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.8,2.2209483298435213
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.85,2.3833271400712177
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.9,2.6888265857499736
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.95,3.396978764970866
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.975,3.897816193534768
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.99,4.569429335148292
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.01,0.42600477759473915
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.025,0.5856498078639413
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.05,0.7293269975712041
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.1,0.9738784045013482
