origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.01,0.679994382007245
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.025,1.0913285105036794
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.05,1.2108880407929916
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.1,1.3764720496101601
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.15,1.4554622787532292
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.2,1.5306303034651891
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.25,1.5827454055622487
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.3,1.623607757091555
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.35,1.6759785544502481
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.4,1.7228936652860807
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.45,1.7798667036462428
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.5,1.83253437504459
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.55,1.8792637514746375
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.6,1.9363318915406817
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.65,1.979618034695111
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.7,2.041296773179713
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.75,2.106058903417321
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.8,2.2247623518324136
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.85,2.3368707575101335
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.9,2.473818165041091
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.95,3.006855551827556
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.975,3.4210058351574144
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.99,4.228660265596211
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.01,0.6288872607796778
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.025,0.7551417031235157
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.05,0.8984900007450236
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.1,1.1493745901952939
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.15,1.2892102756012875
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.2,1.3788419675987067
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.25,1.4525737911830257
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.3,1.5247480622196705
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.35,1.5983611570601108
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.4,1.6617914392556101
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.45,1.7295849967424222
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.5,1.7988416976492845
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.55,1.852466299081535
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.6,1.9290446675895483
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.65,2.0125187686595165
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.7,2.122899070341373
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.75,2.2046562073970404
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.8,2.3498769342507324
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.85,2.5790216383126596
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.9,2.834154321157233
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.95,3.462301809124203
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.975,4.186674711685685
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.99,5.773949079009543
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.01,0.5085970587867534
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.025,0.6513405172132614
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.05,0.8126927640863019
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.1,0.9856406164831565
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.15,1.1570141502739362
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.2,1.2575696691568359
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.25,1.3622284927099948
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.3,1.452217573726251
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.35,1.5202270664653492
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.4,1.600934370209209
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.45,1.6821805349595076
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.5,1.7614079074477766
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.55,1.8475334208103007
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.6,1.9720073643895613
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.65,2.0437522829937524
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.7,2.1475004626207133
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.75,2.2882473099258323
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.8,2.453846575170561
