origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.01,0.6344751219138502
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.025,0.7264845778704074
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.05,0.8294277010863648
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.1,0.9797460523694813
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.15,1.0512478486945667
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.2,1.1025590714961468
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.25,1.137406881544492
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.3,1.1740483213389297
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.35,1.205697845645383
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.4,1.2457768183559008
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.45,1.281208825108982
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.5,1.31373446369027
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.55,1.3428825353703893
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.6,1.3800978690537098
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.65,1.4203039260191246
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.7,1.4643370559446476
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.75,1.5127760557703316
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.8,1.5640536060541061
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.85,1.6518912089014381
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.9,1.7344578378478017
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.95,1.9346964951053487
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.975,2.2468527745451072
2019-05-04,HHS Region 1,ili perc,1,2019-05-11,quantile,0.99,2.658153201221757
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.01,0.4525031369290628
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.025,0.61716928139946
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.05,0.7316846173770629
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.1,0.8560813629402795
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.15,0.9210649443519519
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.2,0.9879683979687066
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.25,1.043431638213462
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.3,1.1058065084591653
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.35,1.1534677895123504
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.4,1.191594259554949
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.45,1.2343580183209288
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.5,1.2898538378309956
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.55,1.3486619796701147
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.6,1.4000492108836669
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.65,1.4611579811114743
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.7,1.534768628985394
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.75,1.6122185698794291
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.8,1.7047035575911036
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.85,1.8372259267215092
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.9,2.058811497542184
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.95,2.4046654357709696
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.975,2.752065887397983
2019-05-04,HHS Region 1,ili perc,2,2019-05-18,quantile,0.99,3.40966526558181
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.01,0.3684411935288795
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.025,0.47715779879100917
2019-05-04,HHS Region 1,ili perc,3,2019-05-25,quantile,0.05,0.6096289884051601
