origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.01,1.3845130909466392
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.025,2.076362463844185
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.05,2.4338736793409073
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.1,2.8271150413565422
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.15,2.9884915989072782
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.2,3.1256504397119107
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.25,3.2395304469367847
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.3,3.3327220526847636
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.35,3.4470637306419922
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.4,3.541761083296281
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.45,3.661847420944006
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.5,3.748092604331665
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.55,3.8482114978026893
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.6,3.9506485423704927
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.65,4.03326785203961
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.7,4.143599438056214
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.75,4.231892667841123
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.8,4.37122977754045
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.85,4.611279133460878
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.9,4.84957822490587
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.95,5.282472053992869
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.975,6.340707071867684
2019-02-16,HHS Region 1,ili perc,1,2019-02-23,quantile,0.99,8.449920557672456
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.01,1.114104996095465
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.025,1.5281230124100171
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.05,2.018091798933448
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.1,2.452608003037486
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.15,2.6660341533665695
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.2,2.8446689002824677
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.25,3.042512237270058
2019-02-16,HHS Region 1,ili perc,2,2019-03-02,quantile,0.3,3.212786792307248
