origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.01,0.8380737745103962
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.025,0.9444949473876579
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.05,1.132056705084244
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.1,1.2966356432270938
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.15,1.3780992075900311
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.2,1.4520007558193586
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.25,1.5018827252443687
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.3,1.552397705513112
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.35,1.6030371700691202
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.4,1.6386125975825978
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.45,1.6879327047308619
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.5,1.736929748307428
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.55,1.7804663445731599
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.6,1.8294614738529544
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.65,1.8706433955277728
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.7,1.940498071458431
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.75,1.994013784158065
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.8,2.082426583208215
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.85,2.205652754670966
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.9,2.358715658080372
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.95,2.7327934362211135
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.975,3.142752078059406
2017-01-21,HHS Region 1,ili perc,1,2017-01-28,quantile,0.99,4.174750792267809
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.01,0.6132532285787641
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.025,0.7621501094476083
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.05,0.8791296983349973
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.1,1.0508542050182585
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.15,1.2230735758852525
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.2,1.3200197900545039
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.25,1.3988764844542583
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.3,1.462953711763518
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.35,1.525307274138826
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.4,1.6014258969597033
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.45,1.6630707782208802
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.5,1.7332783216965875
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.55,1.8123138510206354
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.6,1.8777044591487404
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.65,1.9497470015203768
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.7,2.0454044812047267
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.75,2.160569007740046
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.8,2.267567734061114
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.85,2.434547847364009
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.9,2.6733206909429814
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.95,3.2272910962340715
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.975,3.7585204548579982
2017-01-21,HHS Region 1,ili perc,2,2017-02-04,quantile,0.99,4.558179164427352
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.01,0.516918776233987
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.025,0.6545280987849628
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.05,0.7827568086129174
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.1,0.9323958874692719
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.15,1.0785873389987457
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.2,1.2001084983725967
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.25,1.3102561467902183
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.3,1.4042808167978338
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.35,1.494890421470616
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.4,1.567592767667524
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.45,1.658505130680767
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.5,1.7501916820118513
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.55,1.8331225501076434
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.6,1.945511405608178
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.65,2.0978345300377823
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.7,2.225249669046651
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.75,2.35641077591457
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.8,2.5244886268120705
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.85,2.757254836832842
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.9,3.115414946077974
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.95,3.79864501198303
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.975,4.61992745274163
2017-01-21,HHS Region 1,ili perc,3,2017-02-11,quantile,0.99,6.646845798876117
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.01,0.36103056509978326
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.025,0.5252944636458375
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.05,0.6822359259675089
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.1,0.8552952483893514
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.15,1.0040156059574399
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.2,1.108442209256804
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.25,1.2347547788538136
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.3,1.3466446182158314
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.35,1.4218309983328132
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.4,1.5475894365098528
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.45,1.627725459703318
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.5,1.737693365511395
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.55,1.8351571579047319
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.6,1.9576843555213008
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.65,2.1035998729043492
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.7,2.273803585073174
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.75,2.452386376247666
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.8,2.6704019766492735
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.85,3.052857337659388
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.9,3.384732577044455
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.95,4.28657236586512
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.975,5.439091746015681
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.99,7.29344995907707
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.01,0.42056646826862687
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.025,1.3540718337201136
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.05,1.5329576385104893
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.1,1.8028037722435128
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.15,2.020965969671317
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.2,2.17187162081882
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.25,2.353518496238611
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.3,2.4782236960039383
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.35,2.6079756041823927
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.4,2.7244644818352386
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.45,2.8712408340050364
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.5,3.018949266555613
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.55,3.1693663566528603
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.6,3.270946363528683
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.65,3.3901565501760276
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.7,3.5646833494155197
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.75,3.709216792174353
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.8,3.9287535804119287
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.85,4.173086900305072
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.9,4.486045106194708
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.95,5.539889905438167
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.975,8.30834476047078
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.99,10.327837749099238
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.01,0.35924424853300574
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.025,0.8690472035768074
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.05,1.3543107263000096
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.1,1.7163429285674057
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.15,1.9176805326990067
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.2,2.1044789153765864
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.25,2.257021922906078
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.3,2.4035210566953205
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.35,2.5472400941424613
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.4,2.7000091962893116
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.45,2.82476462537649
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.5,2.9779481371215297
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.55,3.1037326819472355
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.6,3.269560631184146
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.65,3.485393743729679
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.7,3.6979462533717427
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.75,4.000162480373213
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.8,4.295512322057415
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.85,4.684039684614454
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.9,5.186032523263727
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.95,7.206299898074588
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.975,10.445615859249784
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.99,20.139891733704363
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.01,0.2678120363106489
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.025,0.7568756590580528
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.05,1.129420740763042
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.1,1.5373361753636208
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.15,1.7347789219554444
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.2,1.965833267298074
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.25,2.127373489724398
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.3,2.2873267011622658
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.35,2.4443553447972475
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.4,2.5791969616117774
