origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.01,0.6069500114548151
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.025,0.6427604885442629
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.05,0.7673161864830377
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.1,0.8618161590201059
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.15,0.9247252635832458
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.2,0.9706242169372858
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.25,1.0095345429454468
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.3,1.03109458932731
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.35,1.0663382706800273
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.4,1.0935142866111032
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.45,1.1250829311579924
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.5,1.156491475062635
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.55,1.1747221624186617
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.6,1.2109632407393103
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.65,1.239494890991914
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.7,1.2635524638874147
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.75,1.2994535680102257
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.8,1.3555433896571347
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.85,1.4167538903851764
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.9,1.5235311132511073
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.95,1.7080942603815619
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.975,2.052043389611133
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.99,2.686834390534656
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.01,0.38915337611270384
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.025,0.5376436047271627
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.05,0.6661512323184163
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.1,0.7688055726256894
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.15,0.8399977869969601
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.2,0.8983481127732651
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.25,0.9442689199921802
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.3,0.9875818297100091
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.35,1.0325999747201529
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.4,1.0801936537620822
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.45,1.1146205453638425
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.5,1.1534083556121222
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.55,1.1957139819313185
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.6,1.2378027238168348
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.65,1.2827946572256543
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.7,1.3352665258580498
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.75,1.4007606732055558
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.8,1.4701344001495307
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.85,1.5947880445310416
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.9,1.7620189704294726
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.95,2.067444321880532
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.975,2.477312019219786
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.99,2.9746135180978386
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.01,0.36434990894863584
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.025,0.4473219821308212
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.05,0.5625213498713796
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.1,0.7174039358094231
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.15,0.801548566813716
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.2,0.8579757339593959
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.25,0.9107034161950763
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.3,0.9645690285995425
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.35,1.002896612866276
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.4,1.0497613741921814
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.45,1.1077269745985499
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.5,1.1654959748777522
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.55,1.2118788085584433
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.6,1.2611208556085636
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.65,1.31943515675125
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.7,1.3761989396313057
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.75,1.4752613900039406
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.8,1.6046759822000367
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.85,1.7793976290857723
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.9,1.9807464609812155
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.95,2.4193887191597536
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.975,2.9695377765399864
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.99,3.9622070086806143
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.01,0.32224323278983447
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.025,0.39885788116398335
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.05,0.49897441324356206
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.1,0.6221068012304398
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.15,0.7097754704480964
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.2,0.7879256384639631
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.25,0.8520608810716092
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.3,0.9194932166790379
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.35,0.9881577250122691
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.4,1.0386398042590783
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.45,1.0885293763183572
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.5,1.164838332699686
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.55,1.253113848200229
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.6,1.3214257860040046
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.65,1.3814834730627499
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.7,1.472438241945341
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.75,1.5442699867425034
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.8,1.6907367550991956
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.85,1.867908089380804
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.9,2.162922227375473
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.95,2.65952352912603
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.975,3.329433303771803
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.99,4.847722316719816
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.01,0.4366368406533119
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.025,0.7170169546224767
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.05,0.862014858690934
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.1,1.0135599235648307
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.15,1.1090123653431079
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.2,1.171262207005156
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.25,1.260205745253232
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.3,1.335140694357833
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.35,1.3986878575090358
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.4,1.4706011563684573
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.45,1.541905147258734
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.5,1.6250777583287588
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.55,1.6845424257455979
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.6,1.730142674301412
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.65,1.8170994990936902
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.7,1.9029576368373633
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.75,1.9788688019390657
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.8,2.105450934991677
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.85,2.2553248588643013
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.9,2.4735064729198997
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.95,3.097429204541797
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.975,4.080007225128081
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.99,7.316396542694621
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.01,0.2615419115181291
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.025,0.5418835430776364
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.05,0.7020283184914644
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.1,0.8719262252495907
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.15,0.9853345533289061
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.2,1.0961952293462525
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.25,1.1840314136841346
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.3,1.2905530552234068
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.35,1.3622538496348902
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.4,1.441443023291014
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.45,1.5162260192328096
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.5,1.5952814810096094
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.55,1.6612419065552149
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.6,1.7313770827232309
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.65,1.8219835629244083
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.7,1.912767123093229
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.75,2.033194750592256
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.8,2.1960726752498685
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.85,2.364486599076707
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.9,2.637866181728925
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.95,3.2095737773216997
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.975,4.409628440301641
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.99,9.151796033855913
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.01,0.20308331741444471
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.025,0.43157687703065784
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.05,0.6140116630302969
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.1,0.7983442131774964
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.15,0.9357251865299611
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.2,1.0489407348212243
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.25,1.1412815738520155
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.3,1.2440867471011665
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.35,1.3203143983952375
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.4,1.4040508003813916
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.45,1.4972181162496665
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.5,1.6030208398818946
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.55,1.6939629757518067
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.6,1.7910384640937798
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.65,1.874678006019547
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.7,2.0084065091756287
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.75,2.176607734766895
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.8,2.412219111861409
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.85,2.6840321092469432
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.9,3.126039962893148
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.95,4.241797854749661
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.975,7.392041544432336
2016-12-24,HHS Region 10,ili perc,3,2017-01-14,quantile,0.99,23.176650301541613
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.01,0.1079338700297676
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.025,0.35761072718918535
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.05,0.5377179437887264
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.1,0.7303032445379827
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.15,0.8513124798063628
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.2,0.9678567367070448
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.25,1.1025972460609197
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.3,1.1837411171231667
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.35,1.269677591047992
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.4,1.386678554546771
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.45,1.4752736837432574
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.5,1.599785084850042
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.55,1.6931856315114626
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.6,1.8144460200834835
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.65,1.9556225215260465
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.7,2.1038629365570394
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.75,2.268939157059336
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.8,2.4922407863430607
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.85,2.807577986717841
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.9,3.2411277164530032
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.95,4.816605892796472
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.975,8.376474246167238
2016-12-24,HHS Region 10,ili perc,4,2017-01-21,quantile,0.99,15.3096841907278
2016-12-24,HHS Region 2,ili perc,1,2016-12-31,quantile,0.01,2.0681909498220485
2016-12-24,HHS Region 2,ili perc,1,2016-12-31,quantile,0.025,2.704744982175153
2016-12-24,HHS Region 2,ili perc,1,2016-12-31,quantile,0.05,3.0615287614035
2016-12-24,HHS Region 2,ili perc,1,2016-12-31,quantile,0.1,3.455444933320525
2016-12-24,HHS Region 2,ili perc,1,2016-12-31,quantile,0.15,3.6227976606723153
2016-12-24,HHS Region 2,ili perc,1,2016-12-31,quantile,0.2,3.773874174830463
