origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.01,1.9241396616591486
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.025,2.108078214720215
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.05,2.3688690889477897
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.1,2.6392538186823997
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.15,2.824009129309091
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.2,2.9309966403344814
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.25,3.0420260378514934
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.3,3.1533533873843504
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.35,3.268212653949148
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.4,3.361525794277322
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.45,3.4620966936435895
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.5,3.579661920751657
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.55,3.6669255563560625
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.6,3.765372228157997
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.65,3.8456056324345353
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.7,3.974852225608634
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.75,4.064371312749754
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.8,4.201288012199878
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.85,4.416281402371939
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.9,4.758692796544218
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.95,5.274292202173916
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.975,6.170520155885502
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.99,8.371786257417789
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.01,1.3641069841831581
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.025,1.6369101055882522
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.05,1.9956188579071978
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.1,2.3581756467984003
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.15,2.5418276245473184
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.2,2.7100234408919817
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.25,2.8642604495406934
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.3,3.008521855686885
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.35,3.128230138518891
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.4,3.251255310410062
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.45,3.374739392975572
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.5,3.5451635061934303
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.55,3.6858139838660797
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6,3.821657077257388
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.65,3.9875961189464637
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7,4.152305984973728
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.75,4.335867718109872
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8,4.611942127134719
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.85,4.803097915585321
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.9,5.296152625437749
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.95,6.4583932369389725
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.975,7.789476104752875
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.99,10.167103881215736
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.01,1.1389053329531988
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.025,1.459072706654401
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.05,1.748896789002795
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.1,2.13143342836558
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.15,2.314748927035096
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.2,2.544378822304102
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.25,2.722352771088837
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.3,2.9186619105498397
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.35,3.044673294312323
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.4,3.1982811461291494
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.45,3.3495630623440413
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.5,3.566594982107224
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.55,3.721015985438612
