origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.01,1.7479791570781555
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.025,1.9929355708868473
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.05,2.404035420892719
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.1,2.66927022011857
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.15,2.844026122650505
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.2,2.9767147804025917
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.25,3.092371348474332
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.3,3.175369347551441
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.35,3.3116334972747925
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.4,3.4138396785294893
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.45,3.538100985135476
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.5,3.62426115915694
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.55,3.7212623777764917
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.6,3.82391143198372
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.65,3.9458407721569273
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.7,4.0351172052020665
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.75,4.124527552025396
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.8,4.295778190854465
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.85,4.503517832073621
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.9,4.782005890549282
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.95,5.4234215664299175
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.975,6.259801721391958
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.99,8.302025567591633
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.01,1.2046891777749158
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.025,1.6054784463170222
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.05,1.9471250977296586
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.1,2.291077758369453
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.15,2.5492363182192777
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.2,2.7114045153357584
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.25,2.8576727304401164
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.3,3.020003678912926
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.35,3.179464923659191
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.4,3.291927466021927
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.45,3.419311724327329
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.5,3.554290982114698
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.55,3.6930059978592835
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.6,3.845301063370388
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.65,4.0535607779782366
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.7,4.2412809027175955
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.75,4.473175465830713
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.8,4.674075254454734
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.85,4.960312514373774
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.9,5.414789743131129
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.95,6.905007811061448
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.975,8.490597481759483
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.99,10.05157853572234
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.01,1.1503730215011463
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.025,1.419753134088889
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.05,1.7045574779082102
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.1,2.02152728064987
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.15,2.3239752279733485
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.2,2.5805119204028566
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.25,2.763481576691658
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.3,2.942633673409671
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.35,3.1258750752333837
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.4,3.2870709899081225
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.45,3.472577411393196
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.5,3.6217177427027645
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.55,3.8153675563721294
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.6,3.9716547725883338
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.65,4.161851871591599
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.7,4.38557587094913
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.75,4.680396440586268
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.8,5.020911737198708
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.85,5.358572764587973
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.9,6.078177368734855
