origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.01,0.739411200042816
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.025,0.8498575270371762
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.05,0.9986442016682515
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.1,1.155320372920462
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.15,1.2378316371783353
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.2,1.2906140845900516
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.25,1.3331356337334184
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.3,1.3702405992797868
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.35,1.3989534335949827
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.4,1.4343458926938522
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.45,1.492400096926881
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.5,1.5326677162805304
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.55,1.5647341907316026
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.6,1.6015329464846515
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.65,1.6460703118259556
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.7,1.6867677899247924
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.75,1.738209236152888
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.8,1.7815649929822264
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.85,1.8950925275388468
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.9,2.071031975304641
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.95,2.460023806881823
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.975,2.8627876395254552
2017-04-22,HHS Region 1,ili perc,1,2017-04-29,quantile,0.99,3.6402833638498664
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.01,0.47269544304478994
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.025,0.6210818986255595
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.05,0.7871197038781603
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.1,0.990620196946804
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.15,1.096192817633115
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.2,1.183398073719728
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.25,1.2394577091898205
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.3,1.28904226586876
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.35,1.3463043984263594
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.4,1.4072887227724342
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.45,1.4595654213454095
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.5,1.5207706400155223
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.55,1.589882753122823
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.6,1.6569495565590935
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.65,1.7079047728963381
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.7,1.7918813166048682
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.75,1.8801961901516457
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.8,2.0045254757821955
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.85,2.136756106695714
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.9,2.3187913618151508
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.95,2.841960791527417
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.975,3.243393588597239
2017-04-22,HHS Region 1,ili perc,2,2017-05-06,quantile,0.99,4.096017809136135
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.01,0.4086396326532501
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.025,0.5652536228187712
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.05,0.6742388575929633
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.1,0.8706515163389034
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.15,1.005637034774252
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.2,1.0876439666712665
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.25,1.1899232084524904
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.3,1.2632021595163678
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.35,1.3296034893208706
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.4,1.3828904503866328
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.45,1.4468706890812468
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.5,1.5111835935034303
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.55,1.5984091526013253
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.6,1.6934477758246822
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.65,1.7875169005076001
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.7,1.8848071848109031
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.75,2.037570796440198
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.8,2.1807385092265132
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.85,2.3320276510707245
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.9,2.6383266760493957
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.95,3.1878580986604605
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.975,3.856944968806906
2017-04-22,HHS Region 1,ili perc,3,2017-05-13,quantile,0.99,5.620328376200628
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.01,0.38593242735990785
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.025,0.471953327374751
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.05,0.6085805149590688
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.1,0.7894843057468666
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.15,0.934563855383181
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.2,1.0278519961849664
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.25,1.117457347170334
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.3,1.1896529242863452
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.35,1.2698636927848388
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.4,1.3469093384918538
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.45,1.446895550888091
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.5,1.532234743164075
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.55,1.6288139477611834
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.6,1.7403199450824687
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.65,1.8788878671084996
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.7,1.9872727335958906
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.75,2.1244537982584055
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.8,2.3163484705435136
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.85,2.5274762572330682
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.9,2.956350209745341
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.95,3.669091474183776
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.975,4.395783127553634
2017-04-22,HHS Region 1,ili perc,4,2017-05-20,quantile,0.99,6.040419960670804
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.01,0.09562204909867224
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.025,0.24721256592564617
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.05,0.3490387630364155
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.1,0.41540285396044463
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.15,0.45418098248757177
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.2,0.48578654809563376
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.25,0.5105377495544475
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.3,0.5461456540957719
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.35,0.5763474861723407
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.4,0.5974440910923703
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.45,0.6291961856156768
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.5,0.6622331177758045
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.55,0.7009800043609957
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.6,0.7337680314431864
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.65,0.7572617034496161
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.7,0.7828792876198998
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.75,0.8191142125206845
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.8,0.8601425130057959
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.85,0.9269429578155541
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.9,0.9922134253947712
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.95,1.2622687613109245
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.975,1.6596648904349836
2017-04-22,HHS Region 10,ili perc,1,2017-04-29,quantile,0.99,2.163840054915976
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.01,0.07205836462930501
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.025,0.2090827490567982
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.05,0.2929279454585722
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.1,0.34995727258223597
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.15,0.4060381292118941
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.2,0.44778355768509703
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.25,0.48714549836496573
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.3,0.5170597652224073
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.35,0.5558162134719666
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.4,0.5886278003141883
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.45,0.6197570096405233
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.5,0.6494962994676395
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.55,0.6888236433741328
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.6,0.7195858637494257
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.65,0.7657241547655214
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.7,0.8062423800405174
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.75,0.8560396181681843
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.8,0.9118458872817234
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.85,0.9842805091653143
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.9,1.0925953176498666
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.95,1.3990986227750701
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.975,1.9004828907321407
2017-04-22,HHS Region 10,ili perc,2,2017-05-06,quantile,0.99,3.1118740368316544
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.01,0.0435989043108889
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.025,0.12130028011759963
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.05,0.24532129778772704
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.1,0.31605157369391296
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.15,0.37009311935522377
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.2,0.42376112202648847
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.25,0.46071256806667393
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.3,0.49647644971179433
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.35,0.5322968393264196
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.4,0.5630233700756542
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.45,0.5906103495750077
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.5,0.624779545354635
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.55,0.668095477698669
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.6,0.7109905593107742
2017-04-22,HHS Region 10,ili perc,3,2017-05-13,quantile,0.65,0.7549365555340575
