origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.01,1.009052517668907
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.025,1.1806774823543442
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.05,1.3747404655488737
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.1,1.5638638158189702
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.15,1.6725631721090566
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.2,1.7261253710180413
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.25,1.8027746017228787
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.3,1.856929061505507
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.35,1.9155947250872178
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.4,1.9645366863117588
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.45,2.027609297405963
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.5,2.076742681144271
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.55,2.1135216465281896
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.6,2.175718956739285
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.65,2.2337419054660637
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.7,2.296296207820564
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.75,2.375568795087739
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.8,2.4504453413797367
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.85,2.5869242937828925
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.9,2.821783874766864
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.95,3.2593106323250165
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.975,3.8527843957198322
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.99,4.866628121067168
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.01,0.8213303493986656
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.025,1.039737553867707
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.05,1.218281503654012
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.1,1.3648035389348352
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.15,1.4612522199309717
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.2,1.589128865639818
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.25,1.6802489214162786
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.3,1.7876706005884566
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.35,1.882012309505174
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.4,1.9555787918732126
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.45,2.0235371007298406
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.5,2.092809233412603
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.55,2.167233831609116
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.6,2.2437475745850737
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.65,2.3129812594273447
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.7,2.4188224031795205
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.75,2.532029840641283
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.8,2.7046829268052432
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.85,2.902398248205678
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.9,3.2814630438908914
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.95,4.026009754684824
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.975,4.843129654753255
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.99,5.6721459932156915
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.01,0.627614081652951
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.025,0.8514618571716025
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.05,1.0105595517625752
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.1,1.212848267148407
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.15,1.326627985434112
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.2,1.4558621188998508
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.25,1.5523215412212665
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.3,1.6593634439151959
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.35,1.7573208722181937
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.4,1.8592323082872235
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.45,1.9567652082786247
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.5,2.0730770464307944
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.55,2.168230968457546
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.6,2.263059376270906
