origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.2996386348265991
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.4110433672694096
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.5968956237576918
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.7391119237856736
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.7642216385662197
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.7843939801302446
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.8102334766153257
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.8381709863355791
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.8461279228382415
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.87266616450308
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.8858536386121909
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.9049369771528084
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.9191764972716511
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.9624857534067505
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,0.9724793616983606
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,0.993468269920212
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,1.0218392072303453
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,1.0401211444716594
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,1.1055124365805566
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.2157711076564175
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.34626851799409
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.4279352476832
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,1.4693729660536858
