origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.01,0.7112449345557621
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.025,0.8133442050756717
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.05,0.9751317861602122
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.1,1.1265655959308363
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.15,1.1813274648502714
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.2,1.2458571427372775
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.25,1.2977652696817508
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.3,1.325480549718886
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.35,1.3745300907545885
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.4,1.411160085127545
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.45,1.4633359131812604
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.5,1.4880191390426984
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.55,1.5165507379119332
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.6,1.5589588709712383
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.65,1.5979849057353104
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.7,1.6392868441871162
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.75,1.692153954332433
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.8,1.7513081922741653
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.85,1.8530583014667732
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.9,1.9897518463115744
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.95,2.200989431089312
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.975,2.5904227382543965
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.99,3.441850242842934
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.01,0.4950846344899309
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.025,0.6153239412417156
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.05,0.81262715616003
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.1,0.939452754292975
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.15,1.0685187165611214
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.2,1.1309862468766603
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.25,1.1848310157047277
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.3,1.239244514015887
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.35,1.2986503000893148
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.4,1.3560094390297897
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.45,1.404711377267709
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.5,1.4588848444819311
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.55,1.5083575208587767
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.6,1.5637060879124602
