origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.01,0.3678494753438255
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.025,0.5586660276473401
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.05,0.6721034009988642
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.1,0.7535275443631716
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.15,0.8003748047637731
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.2,0.8349164044496129
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.25,0.8707411078805315
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.3,0.8945294573541334
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.35,0.9226969066482199
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.4,0.94602497452334
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.45,0.9738258748379764
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.5,0.9984277911437148
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.55,1.0300618281071352
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.6,1.0569665759363442
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.65,1.0809372527878183
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.7,1.11502925685303
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.75,1.157796814206575
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.8,1.214241518200734
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.85,1.2761505823728112
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.9,1.3637224442596894
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.95,1.5198615792059715
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.975,1.766574308820984
2019-10-12,HHS Region 1,ili perc,1,2019-10-19,quantile,0.99,2.3347823983004234
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.01,0.37089302344613195
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.025,0.42828461087849923
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.05,0.5663381336740616
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.1,0.6634134319538258
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.15,0.7148233343647593
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.2,0.7686255503163645
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.25,0.8152274053649107
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.3,0.854599265602064
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.35,0.8915482044779903
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.4,0.9278437932141812
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.45,0.9764395007503572
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.5,1.0230103118977247
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.55,1.0644868272736163
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.6,1.0988900696930528
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.65,1.1432583059548584
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.7,1.196529176416953
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.75,1.2522840653083949
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.8,1.342377558698781
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.85,1.4401379866632968
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.9,1.5706154738500704
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.95,1.8527531792983751
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.975,2.200978721136866
2019-10-12,HHS Region 1,ili perc,2,2019-10-26,quantile,0.99,2.9924841481361506
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.01,0.29282569049364304
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.025,0.3876058268979533
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.05,0.46034358005162784
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.1,0.5951823732586188
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.15,0.6643268569705136
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.2,0.7051943038808364
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.25,0.7584458005922401
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.3,0.8097826312870444
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.35,0.8599773126185679
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.4,0.8957636756185028
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.45,0.9414341128723853
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.5,0.9944097666446327
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.55,1.0368560350944735
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.6,1.1035335188698987
2019-10-12,HHS Region 1,ili perc,3,2019-11-02,quantile,0.65,1.1803755839414074
