origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.01,0.55962120686291
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.025,0.6337924932529142
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.05,0.7453241556567903
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.1,0.8119330427517238
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.15,0.8547012523350614
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.2,0.9055014989918946
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.25,0.9371470297528971
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.3,0.9665560920259753
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.35,0.9965412446031411
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.4,1.020785712111215
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.45,1.0494375151359534
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.5,1.0798648359924379
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.55,1.103620870033958
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6,1.1377484677787628
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.65,1.1639887980750878
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7,1.188521778130989
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.75,1.2311697442421299
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8,1.2960206546281694
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.85,1.3709582789933281
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.9,1.4362929572769356
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.95,1.6985442548400802
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.975,2.0740253855639526
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.99,3.1711900416592615
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.01,0.44408721144247265
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.025,0.5353719736535852
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.05,0.6158433107774501
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.1,0.7261823515982843
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.15,0.7881853809087485
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.2,0.8392687678312892
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.25,0.8817377704927882
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.3,0.9263057842456173
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.35,0.965944314366213
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.4,1.0068457715245942
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.45,1.0482161592811303
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.5,1.0918077986872956
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.55,1.1292384270646108
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.6,1.1681350253660185
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.65,1.2167724526114672
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.7,1.2672090814247656
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.75,1.3375266212050678
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.8,1.4195316254548385
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.85,1.5204468938375275
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.9,1.675357101179184
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.95,2.073632275908341
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.975,2.684729805562447
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.99,3.4286489967767957
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.01,0.36224541393026305
2017-11-11,HHS Region 1,ili perc,3,2017-12-02,quantile,0.025,0.4722356933096693
