origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.01,0.7237626556696312
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.025,1.0934247421621341
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.05,1.3220267838275257
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.1,1.5025342376948185
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.15,1.6012110169702247
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.2,1.6832119606353335
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.25,1.7397955216775733
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.3,1.7812022591208605
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.35,1.8391969218562196
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.4,1.90086349568053
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.45,1.9457103295745928
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.5,2.0007696773723174
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.55,2.048257458990879
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6,2.1157260043807544
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.65,2.1555796178735434
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7,2.2125673848004026
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.75,2.2734022546286954
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8,2.370105911099391
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.85,2.5338660309747443
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.9,2.680544751657813
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.95,3.0926202111725143
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.975,3.634643927983535
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.99,4.62600932141981
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.01,0.5849197434514262
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.025,0.9170817576392849
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.05,1.1059705537814875
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.1,1.303432535916029
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.15,1.4142921172247638
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.2,1.5221541398191534
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.25,1.621338007628494
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.3,1.7094352822256362
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.35,1.7801809547267
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.4,1.8648891470340447
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.45,1.9296501212676929
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.5,1.9830804302367628
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.55,2.067107985129178
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6,2.1552053032952263
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.65,2.240752680056286
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7,2.3329684767415597
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.75,2.4670588866180587
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8,2.607934387834023
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.85,2.7952170812957293
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.9,3.0469705411140082
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.95,3.625661272131403
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.975,4.629090895617185
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.99,5.399243274654231
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.01,0.4407136763993898
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.025,0.6999554435007053
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.05,0.930389018500986
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.1,1.1925572697310831
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.15,1.3221245426305
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.2,1.4438668485864645
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.25,1.5374076620893506
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.3,1.6217037462645472
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.35,1.7148101911776916
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.4,1.817100613365711
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.45,1.9020977359559386
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.5,2.0011324327580104
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.55,2.102475916722286
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6,2.2046075243619248
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.65,2.3100475569185814
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7,2.4616256799409735
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.75,2.645044232784479
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8,2.798556873901271
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.85,3.0562337317196087
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.9,3.4701936509546405
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.95,4.684834333249455
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.975,5.743098267319602
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.99,7.534964924109741
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.01,0.4480399351184427
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.025,0.6871286228525106
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.05,0.8464130049631828
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.1,1.0661339938145522
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.15,1.2305606350150766
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.2,1.3529466982576555
