origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.01,3.0200644334821796
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.025,3.4780141556274082
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.05,4.153314702520093
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.1,4.675195293161954
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.15,4.970299333118742
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.2,5.196643879112974
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.25,5.438555683922056
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.3,5.6092724644764544
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.35,5.75387404154467
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.4,5.908596261904611
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.45,6.115058739917474
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.5,6.284576007547017
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.55,6.423935774352728
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.6,6.571221507042008
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.65,6.763074407222265
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.7,6.975374994989724
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.75,7.1859830111802685
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.8,7.5726222334637185
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.85,7.8547421645176065
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.9,8.46885336613058
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.95,9.67054156568482
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.975,10.780323995307835
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.99,14.210033740932491
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.01,2.5365126613937212
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.025,3.1962661389129847
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.05,3.665695328757248
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.1,4.115249427704424
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.15,4.511767062898154
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.2,4.8577976218454815
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.25,5.1456155528181435
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.3,5.41741237868084
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.35,5.626284982443583
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.4,5.827913323158969
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.45,6.0549868776461855
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.5,6.228091706757331
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.55,6.467275614137374
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.6,6.6933750388225794
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.65,6.91148318297825
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.7,7.231325318027244
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.75,7.640605942685867
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.8,8.071448714512446
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.85,8.584457884029504
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.9,9.331996355423616
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.95,11.302848863527638
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.975,12.467881403219067
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.99,15.963243048989273
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.01,2.164367048491093
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.025,2.7094705324604225
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.05,3.0943393880145793
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.1,3.7923568283273577
2020-02-01,HHS Region 1,ili perc,3,2020-02-22,quantile,0.15,4.1818197085205995
