origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.01,0.5426598431494699
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.025,0.7681062102477395
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.05,0.8736870446503118
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.1,1.0364207308035458
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.15,1.0997594621649995
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.2,1.1479874305957336
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.25,1.2040242821495362
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.3,1.2295095695196911
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.35,1.254835377756649
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.4,1.3115055759536698
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.45,1.3498487132739463
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.5,1.3955067370293892
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.55,1.4241975908148152
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.6,1.461116463214971
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.65,1.5021667242637298
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.7,1.5456038091324327
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.75,1.5842833718019684
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.8,1.6308357863944591
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.85,1.734677655176128
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.9,1.8731351701540906
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.95,2.1799251138645386
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.975,2.7241798192557187
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.99,3.845346792566589
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.01,0.4653303954428254
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.025,0.5721283873027508
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.05,0.7470171649090588
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.1,0.8749715023130255
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.15,0.9562415875101034
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.2,1.0307852522802383
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.25,1.0943118839862924
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.3,1.1556853889921954
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.35,1.2250396348833623
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.4,1.276764045524754
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.45,1.3179990445139305
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.5,1.3745035093985147
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.55,1.4372071350259044
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.6,1.5091825127748273
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.65,1.5724903954617067
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.7,1.6447830897870195
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.75,1.705466837780834
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.8,1.8279372124904583
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.85,1.9484666831285264
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.9,2.135588963082794
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.95,2.6450490567850804
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.975,3.5030953110133316
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.99,4.285000220658091
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.01,0.3580173461133731
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.025,0.49247247772692276
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.05,0.5888103137563105
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.1,0.7566814918902859
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.15,0.84447776708488
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.2,0.9489310796886055
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.25,1.0148516351633052
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.3,1.1054324722579478
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.35,1.1753677266793092
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.4,1.2200413991765728
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.45,1.3048421321530377
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.5,1.3872319610998791
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.55,1.4594253194552926
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.6,1.5288341880543563
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.65,1.6257124113566954
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.7,1.714298542711457
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.75,1.8178891951728022
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.8,1.9548353515472745
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.85,2.1633453237667872
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.9,2.4015860690647712
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.95,2.9754596912698363
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.975,3.71436656336329
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.99,5.3344535555653785
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.01,0.32445246518797316
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.025,0.44498347623117035
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.05,0.5369644709206441
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.1,0.6910522933789613
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.15,0.7897093373834522
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.2,0.8901927873169806
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.25,0.9881762499218285
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.3,1.068126979970125
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.35,1.1425536560829654
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.4,1.225766568237104
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.45,1.3160241732911904
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.5,1.3876897841830478
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.55,1.4681238439433892
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.6,1.5731487726568811
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.65,1.6712362084641903
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.7,1.7809889396250014
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.75,1.9062749017154377
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.8,2.079227349002399
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.85,2.2433002359599383
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.9,2.5937761042042222
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.95,3.477673716039349
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.975,4.357893513681771
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.99,5.8321219667181685
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.01,0.2436962606089106
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.025,0.43905950366673374
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.05,0.5151328463902352
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.1,0.5950170087642901
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.15,0.6601168960522324
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.2,0.7092501953907127
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.25,0.7675698448480127
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.3,0.8087316560922206
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.35,0.8435143216891628
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.4,0.8759049410256866
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.45,0.9126474534508362
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.5,0.9516696321269611
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.55,0.9997920670712508
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.6,1.0618029824692863
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.65,1.1113090238131274
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.7,1.1600037885856682
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.75,1.228749237295383
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.8,1.2816517061047095
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.85,1.3843316858544257
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.9,1.5507919052258035
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.95,1.836577845211126
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.975,2.487144790187715
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.99,4.60340273238728
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.01,0.061941384536764496
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.025,0.2608095180379725
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.05,0.4197615357108055
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.1,0.5228853009968962
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.15,0.5952776395578838
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.2,0.6582321857980735
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.25,0.7158029065835037
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.3,0.7697329240816213
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.35,0.8260535587725633
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.4,0.8711272954213806
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.45,0.9168219152157688
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.5,0.9620711321774409
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.55,1.017910336655733
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.6,1.07939810277034
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.65,1.1364966664244969
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.7,1.2093095644344178
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.75,1.2971752026390928
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.8,1.3921402695199938
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.85,1.5261582600532453
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.9,1.7165636407492566
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.95,2.224819816944621
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.975,3.04836741101213
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.99,6.584459441956921
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.01,0.06904814036341067
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.025,0.23149070535266333
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.05,0.3449303706186326
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.1,0.468224623026767
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.15,0.5455826004848155
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.2,0.619458653861273
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.25,0.687615395350692
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.3,0.7480115672537008
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.35,0.7922221987121286
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.4,0.8500668696315367
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.45,0.9014840371418872
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.5,0.9709317861840254
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.55,1.019055692167572
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.6,1.0839863096793443
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.65,1.1438644758828902
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.7,1.2318958086242318
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.75,1.3516138512802855
