origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.01,0.39864026228708827
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.025,0.5644816452286002
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.05,0.6729822136505756
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.1,0.7587795543703736
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.15,0.8054549280805917
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.2,0.8416923051558811
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.25,0.8808339604642627
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.3,0.9022330734002193
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.35,0.9408182354759302
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.4,0.9718033840415312
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.45,1.0068088625380907
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.5,1.0382225727803518
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.55,1.0566687668467887
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.6,1.0896259496631906
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.65,1.1178374855474913
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.7,1.1524699573183015
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.75,1.1871025246469884
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.8,1.2428976158441047
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.85,1.3242072422294715
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.9,1.3933305338585924
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.95,1.6025574056146346
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.975,1.987868889890823
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.99,2.497214540970518
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.01,0.30891389638543215
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.025,0.394687980226309
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.05,0.511045963669323
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.1,0.6548551475847693
