origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.01,1.3083284214541875
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.025,1.7177598143034867
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.05,2.037314810314487
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.1,2.317790461207845
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.15,2.4486747973786653
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.2,2.5720150921662124
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.25,2.6495010288236576
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.3,2.7437973949380634
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.35,2.8270464336356973
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.4,2.9052602984547122
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.45,2.995705876678725
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.5,3.075641253790319
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.55,3.1318776240615382
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.6,3.2106518033410776
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.65,3.2861375710623633
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.7,3.3899604902086566
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.75,3.480643705219996
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.8,3.6200768756721753
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.85,3.811857970049672
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.9,4.031941212888715
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.95,4.485015765349285
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.975,5.203659851695669
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.99,5.957240794002432
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.01,0.9889864615658314
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.025,1.4004318526428066
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.05,1.6896300199609233
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.1,1.9810289278536044
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.15,2.190462199696193
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.2,2.358999009728466
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.25,2.483142619354865
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.3,2.5953212715811587
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.35,2.7049672313413726
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.4,2.814933012373843
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.45,2.94129432070302
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.5,3.063028056102639
