origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.01,0.3141891073402302
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.025,0.4172314724701963
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.05,0.46128944067567673
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.1,0.5450891748019767
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.15,0.58469678275545
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.2,0.6070485698027074
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.25,0.6336505418640755
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.3,0.6511600704224008
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.35,0.6711050634057012
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.4,0.6903159981808611
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.45,0.713955662315628
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.5,0.7358118746576244
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.55,0.7534777828738859
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.6,0.7782295172058441
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.65,0.801472668536088
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.7,0.8215466795490859
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.75,0.8410542010101417
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.8,0.8848375826627598
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.85,0.9302445376406654
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.9,0.9903312193338313
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.95,1.115225973004861
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.975,1.2999303978234993
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.99,1.6226046763133204
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.01,0.26407240214488237
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.025,0.3282899145115468
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.05,0.39542971754642714
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.1,0.4716459785969677
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.15,0.5097075796833324
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.2,0.5491993694225665
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.25,0.5874858256032105
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.3,0.6253330392209467
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.35,0.6496786609744982
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.4,0.6849128897544682
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.45,0.7093577626267873
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.5,0.7422212003326459
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.55,0.7713585826282461
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.6,0.801082558934072
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.65,0.8303590489574015
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.7,0.8718448890469814
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.75,0.9124147146211105
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.8,0.9762641439603288
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.85,1.0460385880217191
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.9,1.1697141937997004
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.95,1.3854846625025092
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.975,1.604677663770539
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.99,2.0434728247591227
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.01,0.22903098785932618
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.025,0.2879802320425367
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.05,0.3637406017892416
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.1,0.43646104069373615
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.15,0.47954820335040443
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.2,0.5156630680008446
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.25,0.5537911880436147
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.3,0.5913247946880419
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.35,0.6226716864229379
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.4,0.6650770910129004
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.45,0.6982448611078493
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.5,0.7316726205491899
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.55,0.7677052610598601
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.6,0.8113889695814875
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.65,0.8516081917403729
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.7,0.8993108160370764
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.75,0.968755468709334
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.8,1.0496372998296342
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.85,1.1580033299842836
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.9,1.2908824892419184
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.95,1.5571898886778979
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.975,1.8454702006698052
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.99,2.629670752100769
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.01,0.180443364133783
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.025,0.2448359027531134
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.05,0.3152317621722139
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.1,0.3850859822883815
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.15,0.4565324125111264
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.2,0.489498169971473
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.25,0.5341681476780098
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.3,0.5647457385359268
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.35,0.604535109909965
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.4,0.6413359555715714
