origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.01,0.437784608782539
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.025,0.5689519214566429
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.05,0.7284291878507416
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.1,0.8598430957504838
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.15,0.9159631143689796
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.2,0.9399061342033791
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.25,0.9929445077763875
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.3,1.020661954043031
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.35,1.046867359146389
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.4,1.0843321349508712
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.45,1.106360015950241
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.5,1.1449411160017322
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.55,1.1775773018714366
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.6,1.218198377680089
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.65,1.251934694220796
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.7,1.289304156674894
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.75,1.321545443410468
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.8,1.3601344197378324
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.85,1.4358449305141086
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.9,1.5596356259132338
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.95,1.7852696137277002
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.975,2.067459238352193
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.99,2.7136767548068246
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.01,0.4094832059502077
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.025,0.445245046505806
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.05,0.5875218529126481
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.1,0.7217372956189658
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.15,0.8032676931042576
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.2,0.8666705018189453
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.25,0.933046980992566
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.3,0.9657592846555061
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.35,1.0077732930993326
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.4,1.0493420300674083
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.45,1.0981279879161874
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.5,1.1426149940845463
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.55,1.179755200998387
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.6,1.2324977264377717
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.65,1.2772200569825145
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.7,1.331707481152871
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.75,1.3856525962374973
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.8,1.465478663913769
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.85,1.556046012469647
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.9,1.7348280047162266
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.95,2.0770102571759823
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.975,2.4474529162400547
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.99,3.2814923315143467
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.01,0.31993562613214427
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.025,0.40013612603181525
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.05,0.507677595099517
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.1,0.6307295182689175
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.15,0.7246896524812951
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.2,0.793955622268854
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.25,0.8571517151619211
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.3,0.9267337306306493
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.35,0.9926464140669116
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.4,1.0389748993130934
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.45,1.0828798184178843
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.5,1.1364906099635292
