origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.01,0.430595397326827
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.025,0.4949206829247278
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.05,0.5914881433183133
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.1,0.6714778312667792
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.15,0.7228750584516423
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.2,0.7574490157784686
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.25,0.7845530712232198
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.3,0.8063360020002308
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.35,0.833935044898377
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.4,0.852074207223192
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.45,0.8803639398944715
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.5,0.9024258454879043
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.55,0.9235911045032231
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.6,0.9566621124428445
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.65,0.9793104702479675
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.7,1.0117161334295048
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.75,1.0470034969358433
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.8,1.0944098259285884
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.85,1.1792078861896378
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.9,1.240962221547533
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.95,1.4003113197344632
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.975,1.6487009373711514
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.99,2.1208380251322523
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.01,0.34617348617800814
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.025,0.42221786930642213
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.05,0.4920790503241819
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.1,0.5903971999610034
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.15,0.6531313484059859
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.2,0.7015087497181733
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.25,0.7461151963404927
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.3,0.7874047491727911
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.35,0.8164683740496803
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.4,0.8450500839847063
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.45,0.876961723060913
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.5,0.9112658784284252
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.55,0.9432508579072085
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.6,0.9757038325421454
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.65,1.0128605751158561
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.7,1.056852025120362
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.75,1.1186574121137087
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.8,1.1965293943598572
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.85,1.300499768627381
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.9,1.43207884012279
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.95,1.7016881487387892
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.975,2.0115390916711755
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.99,2.416892742755601
2016-11-19,HHS Region 1,ili perc,3,2016-12-10,quantile,0.01,0.23307640753366296
