origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.01,1.4025596174460637
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.025,2.0544310486444104
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.05,2.424658975413393
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.1,2.844825269315688
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.15,3.0642343007933794
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.2,3.222136738159462
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.25,3.321752305639615
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.3,3.4354826988804774
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.35,3.5416629589219824
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.4,3.6349382097988263
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.45,3.7253144715201687
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.5,3.828501778005651
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.55,3.9130933809113455
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.6,4.0266023849783865
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.65,4.128100155408768
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.7,4.258519083691969
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.75,4.370331984079071
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.8,4.511353208258173
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.85,4.818419756049664
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.9,5.198310011447436
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.95,5.903101410310054
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.975,6.850613341892777
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.99,7.741144486777599
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.01,1.1495630438952094
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.025,1.5763055833540172
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.05,1.9930304105746888
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.1,2.5044721753874537
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.15,2.730211894236946
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.2,2.9176907935144034
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.25,3.064951766952036
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.3,3.2265885359102935
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.35,3.4023621273593
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.4,3.547604769761815
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.45,3.692709438762499
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.5,3.8570866001130484
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.55,3.981522521950206
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.6,4.123825922059939
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.65,4.284942430614871
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.7,4.463234236719197
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.75,4.74500548789894
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.8,5.046360792919291
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.85,5.379329384694314
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.9,5.982036365432014
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.95,7.138626980801443
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.975,8.460792310377295
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.99,11.20620416530389
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.01,1.0413278262296186
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.025,1.4176750924731913
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.05,1.7949488493898678
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.1,2.2141717946051998
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.15,2.4819685581189077
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.2,2.6787302540586033
