origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.01,2.1178826048748416
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.025,2.482330637762883
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.05,3.044907310782546
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.1,3.3432769269618996
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.15,3.509712087968891
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.2,3.702904666951746
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.25,3.86839183150334
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.3,3.9973614415637364
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.35,4.107460730948784
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.4,4.249846275621151
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.45,4.383116265572699
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.5,4.467429679744303
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.55,4.576491115386881
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.6,4.695112045979379
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.65,4.79325814427769
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.7,4.945560657109361
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.75,5.077904044819119
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.8,5.320615605972976
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.85,5.606575613720614
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.9,5.951178425800753
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.95,6.994384308762126
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.975,8.075910438370844
2020-01-18,HHS Region 1,ili perc,1,2020-01-25,quantile,0.99,10.764301901746581
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.01,1.703096467711345
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.025,2.1987338695254266
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.05,2.5307799186688036
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.1,2.9212233066772315
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.15,3.2003390909258154
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.2,3.4153715084320364
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.25,3.613764655118506
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.3,3.766092016386568
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.35,3.9189900346931767
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.4,4.0990532689337105
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.45,4.227544868465492
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.5,4.374595716636968
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.55,4.530105607152191
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.6,4.750005611987406
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.65,4.955795731325263
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.7,5.16946057774517
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.75,5.382253231115484
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.8,5.598243493418115
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.85,6.011105508654849
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.9,6.592056876211689
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.95,7.775074263956833
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.975,9.337007137783532
2020-01-18,HHS Region 1,ili perc,2,2020-02-01,quantile,0.99,11.038960577108865
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.01,1.4354702833847923
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.025,1.8372063920863622
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.05,2.2080478664716865
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.1,2.687844894350544
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.15,2.995314401721052
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.2,3.2228490543899713
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.25,3.4870878752828753
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.3,3.611115103443664
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.35,3.8466452918757263
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.4,4.039877736293259
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.45,4.214073024031656
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.5,4.412337510940386
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.55,4.6583515132828985
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.6,4.8219738336515885
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.65,5.047872025836374
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.7,5.328616650333169
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.75,5.704156145950249
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.8,6.154326303356888
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.85,6.701521481887149
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.9,7.474591729982164
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.95,9.526671763335033
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.975,11.252828927559701
2020-01-18,HHS Region 1,ili perc,3,2020-02-08,quantile,0.99,13.851362515127818
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.01,1.1672819888336898
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.025,1.5562511684846874
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.05,1.873278360015593
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.1,2.3813489524577682
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.15,2.6873500924531517
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.2,2.9008392027181156
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.25,3.149980752798863
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.3,3.4472329459080138
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.35,3.68142861477586
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.4,3.8965353012484814
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.45,4.0756666316336805
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.5,4.32880919512451
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.55,4.629119702271787
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.6,4.910335871595263
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.65,5.166396056593769
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.7,5.541432809149008
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.75,5.952956643837744
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.8,6.454662627046133
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.85,7.055884975129699
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.9,8.122304497435675
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.95,10.323219583207614
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.975,13.20352899976398
2020-01-18,HHS Region 1,ili perc,4,2020-02-15,quantile,0.99,17.303131137050915
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.01,0.597297672765352
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.025,1.8087049309317396
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.05,2.3013754776553994
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.1,2.717037904113621
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.15,2.9986369608722754
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.2,3.144561113690048
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.25,3.338688817658743
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.3,3.483425596783441
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.35,3.7000535657860683
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.4,3.843170955454119
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.45,3.954355548934548
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.5,4.17126996051042
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.55,4.435081954688911
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.6,4.575433682563949
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.65,4.7788094312709335
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.7,5.006251956696311
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.75,5.260425655202943
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.8,5.514869705567721
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.85,5.89075616308843
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.9,6.351751834003999
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.95,8.24164629773697
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.975,10.459419737477296
2020-01-18,HHS Region 10,ili perc,1,2020-01-25,quantile,0.99,19.344458324975083
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.01,0.5868415934267599
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.025,1.459151379830887
2020-01-18,HHS Region 10,ili perc,2,2020-02-01,quantile,0.05,2.0373750203325844
