origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.01,2.0315523452172273
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.025,2.269273153106262
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.05,2.580885365459205
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.1,2.9435325232830776
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.15,3.0901802649736014
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.2,3.252528904591659
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.25,3.357817492280338
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.3,3.4820498940444615
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.35,3.6158352591776777
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.4,3.691102836819071
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.45,3.7974524429909993
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.5,3.9074663305692097
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.55,3.9781711626807725
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.6,4.080922088033764
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.65,4.188420314330452
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.7,4.318914374405274
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.75,4.42076335394478
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.8,4.592910521836522
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.85,4.819139607924517
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.9,5.089949259924564
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.95,5.568528175598689
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.975,6.331160334901498
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.99,8.738433317170571
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.01,1.6196725881864285
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.025,1.9444273466904665
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.05,2.2377211991588015
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.1,2.6061305389816356
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.15,2.8514933775550912
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.2,3.0067496009619292
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.25,3.176956291353979
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.3,3.300882024439043
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.35,3.4539648155653704
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.4,3.5396785844892125
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.45,3.6745835679019745
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.5,3.825493367109374
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.55,3.99535793940069
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.6,4.162176371492901
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.65,4.283522723352391
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.7,4.458202328897558
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.75,4.672853721178065
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.8,4.940070278429005
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.85,5.26741470499549
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.9,5.7322359116445645
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.95,6.572803718805617
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.975,8.053169441034749
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.99,10.105198467544257
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.01,1.1645282895600093
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.025,1.6336055229722486
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.05,1.9833748363620698
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.1,2.3265499710151634
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.15,2.582802953020458
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.2,2.7488063420764535
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.25,2.928946452409177
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.3,3.110549834595086
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.35,3.280072055048611
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.4,3.4721549091725836
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.45,3.686657922137705
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.5,3.8758905262558416
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.55,4.059953863859546
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.6,4.2427129141798
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.65,4.469814513232007
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.7,4.717943095002026
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.75,4.9469528467783
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.8,5.389982779981964
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.85,5.7597419903074005
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.9,6.399441171038428
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.95,7.699306979906153
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.975,9.090747750181182
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.99,11.478835608944078
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.01,1.0445148127929509
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.025,1.4108885466485284
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.05,1.761814503844629
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.1,2.1328716322012524
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.15,2.379781096295485
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.2,2.5844803041566493
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.25,2.80896136861612
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.3,3.005572963853336
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.35,3.2514346077875107
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.4,3.453504271823813
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.45,3.6764809441533077
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.5,3.8985734484402457
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.55,4.077658321587899
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.6,4.352417217897371
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.65,4.537483859669026
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.7,4.9329629526390795
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.75,5.314292678771776
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.8,5.633233863622944
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.85,6.262550104374755
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.9,6.884031209610887
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.95,8.440207028161772
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.975,10.033350279340969
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.99,12.901409990946245
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.01,1.5325904633911258
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.025,2.917023443964894
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.05,3.4478203048494573
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.1,3.98348297272133
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.15,4.324727703345665
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.2,4.575362217818447
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.25,4.84735413260276
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.3,5.106616585345176
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.35,5.315368209421028
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.4,5.517063771920937
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.45,5.795487595365181
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.5,5.932586367214861
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.55,6.336937340357334
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.6,6.624166095865704
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.65,6.949331538227913
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.7,7.268941677114117
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.75,7.56455221181254
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.8,8.05178223570928
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.85,8.743717628911618
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.9,9.337050794049143
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.95,11.039612471296815
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.975,14.435281226208575
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.99,21.75452803583484
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.01,0.27866282478479454
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.025,1.9736942666094064
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.05,2.8533695166439177
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.1,3.66674808203136
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.15,4.069233170290827
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.2,4.49200069588624
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.25,4.8166962842201615
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.3,5.092582865489407
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.35,5.446307444731513
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.4,5.703738835676983
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.45,5.965093825849522
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.5,6.279688042842919
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.55,6.661881088671768
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.6,7.0442179544622245
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.65,7.387765141204081
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.7,7.81901791923605
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.75,8.239961978342848
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.8,8.74463564876693
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.85,9.452257140210499
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.9,10.459831555316224
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.95,13.511391470760262
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.975,17.57870096198951
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.99,33.49282445929255
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.01,0.3726022465713731
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.025,1.3490214285543647
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.05,2.421157003128931
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.1,3.5262902931644504
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.15,4.075338202696059
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.2,4.438102250693354
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.25,4.795973365678638
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.3,5.1161495055220625
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.35,5.431755336875485
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.4,5.739760678921712
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.45,6.1633614529719765
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.5,6.508621281644871
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.55,6.780490584690895
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.6,7.087420035727442
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.65,7.470266209352766
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.7,7.881785927059159
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.75,8.60179815657854
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.8,9.444600557030032
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.85,10.279947518208562
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.9,11.755822973936976
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.95,15.745162981065711
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.975,23.304812810490947
2020-01-04,HHS Region 10,ili perc,3,2020-01-25,quantile,0.99,54.90735068417702
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.01,0.3373268457625077
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.025,1.111465662106369
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.05,2.3448066993537102
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.1,3.0293994063938703
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.15,3.674430883638353
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.2,4.170041067520755
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.25,4.615525786250757
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.3,5.08965654494828
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.35,5.484508983622869
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.4,5.766098489430369
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.45,6.127101771921696
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.5,6.529467651734142
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.55,7.039303336285669
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.6,7.465525399893698
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.65,7.906708510227679
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.7,8.543764067689297
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.75,9.352873639621242
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.8,10.439207619313205
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.85,11.56801686073466
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.9,13.446940421732243
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.95,19.89436710828973
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.975,27.874212618152338
2020-01-04,HHS Region 10,ili perc,4,2020-02-01,quantile,0.99,97.88364448709457
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.01,3.846865530725876
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.025,4.498472707650453
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.05,4.991456237031266
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.1,5.484125460263072
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.15,5.63142533058085
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.2,5.850634378334806
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.25,6.009674271748326
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.3,6.171917776113012
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.35,6.347593537587159
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.4,6.4908856298596245
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.45,6.608683401320704
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.5,6.766367735738879
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.55,6.912971145083036
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.6,7.025681967446713
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.65,7.187399909543849
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.7,7.349622257791637
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.75,7.58345477929563
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.8,7.940375824598327
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.85,8.136473196628359
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.9,8.59249528005589
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.95,9.264412726695193
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.975,10.627413549265563
2020-01-04,HHS Region 2,ili perc,1,2020-01-11,quantile,0.99,13.8105870415597
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.01,3.0630994435982624
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.025,3.6972603060447438
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.05,4.2544075452231205
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.1,4.79725755195274
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.15,5.1490840161064435
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.2,5.412278311525634
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.25,5.646845583388366
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.3,5.924240260268198
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.35,6.153512407786707
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.4,6.369347295147785
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.45,6.562328727411561
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.5,6.758687874646975
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.55,6.993124296970401
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.6,7.17070824675891
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.65,7.413129013396962
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.7,7.705857429878457
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.75,8.019074616477567
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.8,8.400796522168811
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.85,8.792284558171792
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.9,9.368173520592878
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.95,10.582583363879413
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.975,12.384502612066571
2020-01-04,HHS Region 2,ili perc,2,2020-01-18,quantile,0.99,15.680299890905346
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.01,2.154155222605202
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.025,3.2575177486762787
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.05,3.8149020910034928
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.1,4.3471980851893
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.15,4.775129053057175
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.2,5.09411028863975
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.25,5.404201164072989
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.3,5.656356490001573
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.35,5.912037348753271
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.4,6.151631361817218
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.45,6.464154297553033
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.5,6.686195417534314
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.55,7.009651740330781
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.6,7.297834093765084
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.65,7.541597166881115
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.7,7.927210783115195
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.75,8.275419432821558
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.8,8.687667666992288
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.85,9.338310728305958
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.9,10.19279311312867
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.95,11.459913880420922
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.975,13.472605518037673
2020-01-04,HHS Region 2,ili perc,3,2020-01-25,quantile,0.99,19.021466753299705
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.01,2.2694340357413116
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.025,2.9068680870029184
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.05,3.427163047800762
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.1,4.067749994865993
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.15,4.458712012528795
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.2,4.851940268960241
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.25,5.199354598793883
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.3,5.534754167745332
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.35,5.7935610251517655
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.4,6.047554969862329
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.45,6.354664913862582
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.5,6.6820530135303
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.55,6.934057131306807
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.6,7.289159676907251
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.65,7.675853258340753
2020-01-04,HHS Region 2,ili perc,4,2020-02-01,quantile,0.7,8.004770145628466
