origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.01,0.8034556919301062
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.025,1.2243222462278625
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.05,1.4530766292242965
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.1,1.6727784641064711
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.15,1.7581164817110044
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.2,1.831552564765478
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.25,1.9074276479103438
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.3,1.9692757397340057
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.35,2.0311049501800755
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.4,2.0894839097176714
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.45,2.1416759468668993
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.5,2.1951354112156007
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.55,2.239183806390422
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.6,2.314783379738504
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.65,2.366005890773869
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.7,2.4266622223917187
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.75,2.493426800936132
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.8,2.5922512529803226
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.85,2.7232664810691825
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.9,2.9259704525518524
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.95,3.3363092718134486
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.975,3.885142351776883
2018-03-31,HHS Region 1,ili perc,1,2018-04-07,quantile,0.99,4.913917821290822
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.01,0.6840272343300056
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.025,0.9998871657486936
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.05,1.1974846268676729
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.1,1.4311832678789251
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.15,1.582063780209806
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.2,1.6879729982229144
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.25,1.7627017110037035
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.3,1.8376375893801844
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.35,1.9570015013456579
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.4,2.043984077309124
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.45,2.1300003656245985
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.5,2.2097632957286746
2018-03-31,HHS Region 1,ili perc,2,2018-04-14,quantile,0.55,2.290673478956334
