origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.01,0.3289216389277584
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.025,0.5041600969896382
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.05,0.584332956606203
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.1,0.6731444223524385
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.15,0.7104556854772149
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.2,0.7464112935808793
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.25,0.7676577910376421
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.3,0.7859055768288524
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.35,0.8095529601203328
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.4,0.8322884701586881
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.45,0.8586078260180254
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.5,0.8798873511621983
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.55,0.8999959392044251
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.6,0.9256397069831473
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.65,0.9528434083209404
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.7,0.9790312624989006
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.75,1.0038452904269635
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.8,1.0602012563922179
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.85,1.1208546100508434
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.9,1.188605960095228
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.95,1.328084253014164
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.975,1.5603747929768828
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.99,2.0052802451337115
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.01,0.25939089737419413
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.025,0.3674512516297981
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.05,0.4774966729278766
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.1,0.5679477630825573
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.15,0.6234939461295489
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.2,0.6751846938389771
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.25,0.7144466115160277
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.3,0.7518173887518784
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.35,0.7865961639627531
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.4,0.8161744474433446
