origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.01,1.5557014068623993
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.025,1.9972653594922876
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.05,2.3946479134836482
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.1,2.723448918787357
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.15,2.922382755404986
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.2,3.060446209810772
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.25,3.1845742209936914
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.3,3.242250114456747
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.35,3.355032703070626
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.4,3.441656446890364
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.45,3.557066273263083
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.5,3.6739835680651334
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.55,3.7799176873741787
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.6,3.865697923067051
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.65,3.9621988880353616
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.7,4.065467607495785
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.75,4.162588817886083
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.8,4.357908308380864
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.85,4.59339317779759
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.9,4.921541151397427
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.95,5.513841233634764
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.975,6.363113902986643
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.99,8.165064658149658
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.01,1.1956949281519718
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.025,1.5851287702055763
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.05,1.9721014664264527
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.1,2.3639444643898746
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.15,2.589419162905351
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.2,2.782151359516125
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.25,2.981072954859474
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.3,3.1256736144867947
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.35,3.2708419236824096
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.4,3.402661021222908
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.45,3.5342140295750286
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.5,3.664939029224694
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.55,3.8065191515437604
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.6,3.999150069914026
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.65,4.146348385073682
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.7,4.345395053695045
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.75,4.580621218985041
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.8,4.829715031354357
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.85,5.175186502329831
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.9,5.742083598328268
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.95,6.654465577292264
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.975,7.555074462317908
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.99,10.250090372564351
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.01,1.055809010183393
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.025,1.4347334504145488
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.05,1.7738983763880896
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.1,2.0918616324147647
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.15,2.3465039330461748
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.2,2.588265477235863
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.25,2.7796550831426536
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.3,3.0002151878815835
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.35,3.14997274293465
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.4,3.298626775471843
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.45,3.46538507000317
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.5,3.668695106489717
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.55,3.8487906037983004
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.6,4.0830857421546725
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.65,4.242553315093078
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.7,4.481348028175476
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.75,4.77422741694277
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.8,5.1184263875459095
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.85,5.577087827647045
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.9,6.3568594103697995
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.95,7.419029230857032
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.975,8.868301729848774
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.99,11.29899044974057
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.01,0.8745150803931865
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.025,1.0713861550379353
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.05,1.6059383588100462
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.1,1.8862464869211444
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.15,2.2093695921851326
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.2,2.5207564207039557
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.25,2.760567936385869
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.3,2.9751547246846424
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.35,3.1754408673849968
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.4,3.366729060614296
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.45,3.5312216317819125
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.5,3.742528044398821
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.55,3.950562197543033
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.6,4.181793483533889
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.65,4.481677542282524
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.7,4.73029778219963
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.75,5.129652056270717
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.8,5.521523222889815
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.85,6.035461357157777
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.9,6.9208294237327825
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.95,8.609068534579253
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.975,10.540358323207444
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.99,13.410009087174497
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.01,0.7861612512942245
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.025,1.800539645489892
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.05,2.199875059149517
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.1,2.563562763863086
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.15,2.7739855539127394
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.2,2.990299355438751
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.25,3.175982199203745
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.3,3.3758160455146573
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.35,3.512355215787565
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.4,3.673386987590081
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.45,3.8342196085426026
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.5,3.998046759835794
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.55,4.145539664170089
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.6,4.321489659689093
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.65,4.508416749562979
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.7,4.7380107337547415
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.75,5.007642527130871
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.8,5.276511725115233
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.85,5.676321125623555
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.9,6.095689150674493
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.95,7.675614108743407
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.975,10.173636243239045
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.99,13.609261950302761
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.01,0.7449517461593477
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.025,1.4696027565187233
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.05,1.9445341234618214
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.1,2.3316415987346275
