origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.01,0.6505442908290461
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.025,0.9223841936330686
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.05,1.0587816155381424
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.1,1.2903472227817714
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.15,1.37220805769231
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.2,1.4197896721268903
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.25,1.4773225256673161
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.3,1.5242790607601102
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.35,1.5675539406006809
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.4,1.6251697675243133
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.45,1.6868090610534905
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.5,1.727596128011124
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.55,1.7651112226337693
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.6,1.8221546264735946
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.65,1.8598264405409033
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.7,1.9139065446518813
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.75,1.9647364263047857
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.8,2.0352077032010487
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.85,2.163434117174173
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.9,2.328165198223018
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.95,2.6135263265250397
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.975,3.3724758990357966
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.99,4.211246652709546
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.01,0.5566924614051063
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.025,0.714948495969465
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.05,0.8932970692456728
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.1,1.1147045903882813
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.15,1.2420125594547595
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.2,1.3496862824227998
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.25,1.3962416464778715
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.3,1.455475239078243
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.35,1.5318118744457954
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.4,1.5939759843528032
