origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.01,0.7456644322996294
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.025,0.8941161618174306
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.05,1.0389013376355412
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.1,1.2142797005366595
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.15,1.2737229318321677
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.2,1.3365506587353486
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.25,1.367508608264105
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.3,1.4020507348590163
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.35,1.4538227900979799
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.4,1.5035359598625784
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.45,1.5419238035053953
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.5,1.5755068808941832
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.55,1.6124545776094195
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.6,1.6567716213040444
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.65,1.6928377674580024
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.7,1.7445134967974243
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.75,1.788463273480967
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.8,1.8931247724186993
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.85,1.982390929542999
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.9,2.082747547631619
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.95,2.3495370154214825
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.975,2.84807837757196
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.99,3.7969487015031533
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.01,0.5110105009234169
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.025,0.6798036151799081
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.05,0.8357402302970498
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.1,1.0237646114097978
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.15,1.1266290275816246
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.2,1.2102840142959042
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.25,1.2788080462682008
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.3,1.3491203420007123
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.35,1.4101707736778422
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.4,1.4602445068074266
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.45,1.5174750969353241
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.5,1.5794796324056355
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.55,1.6316775859433221
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.6,1.693826654738423
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.65,1.7618671167645346
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.7,1.8436778175601984
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.75,1.9190516415970593
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.8,2.00603998858928
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.85,2.153833272401121
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.9,2.3944053082357546
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.95,2.9224156882698704
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.975,3.7419380829259867
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.99,4.6855513100939845
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.01,0.46839398729592274
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.025,0.6116950831091648
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.05,0.726489949867477
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.1,0.9055208479373125
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.15,1.0305425937275638
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.2,1.1273674184030411
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.25,1.1869403662411027
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.3,1.2759265662222563
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.35,1.3453701645005456
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.4,1.4347432979276191
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.45,1.4927786181923586
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.5,1.55501859200376
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.55,1.6286601112984327
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.6,1.6981781986945963
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.65,1.7919559953995
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.7,1.9001986110391456
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.75,2.015715198866262
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.8,2.1594377307222468
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.85,2.3854211651624526
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.9,2.7272016946361792
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.95,3.3909716323365906
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.975,4.411528518324137
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.99,5.563986666060577
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.01,0.3672956946636515
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.025,0.4871486354928504
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.05,0.6475981016116247
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.1,0.8341272735378211
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.15,0.951645215511758
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.2,1.0445455056440778
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.25,1.1586774497624208
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.3,1.2406505223469877
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.35,1.3076651811906144
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.4,1.3738388506873307
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.45,1.4674299147566483
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.5,1.558120721253394
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.55,1.6316214761929104
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.6,1.758243071269286
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.65,1.8728512109337454
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.7,2.0057909211908056
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.75,2.132641507674651
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.8,2.3023848908554894
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.85,2.578843530712015
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.9,3.0593774711141837
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.95,4.020612170254675
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.975,4.6221703752977925
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.99,5.9366499831226784
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.01,0.217406774143859
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.025,0.40732759676502367
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.05,0.570779034966468
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.1,0.677988709550355
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.15,0.7529186061242815
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.2,0.8186604429972231
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.25,0.8760682198318102
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.3,0.9277417299823771
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.35,0.9543572651566797
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.4,0.9895301050072496
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.45,1.0329049978360807
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.5,1.1000242907299924
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.55,1.160888696099899
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.6,1.2121806489504992
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.65,1.273049058566165
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.7,1.3206466002851096
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.75,1.3678902481671071
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.8,1.4407327058490778
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.85,1.5252359620909064
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.9,1.6588213037265152
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.95,2.072113897224036
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.975,3.327969335950516
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.99,5.775252932757867
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.01,0.2124768260780261
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.025,0.3751723930892482
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.05,0.4892155833788417
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.1,0.6134435639088754
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.15,0.7076681796702984
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.2,0.7832779490467374
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.25,0.8438799655696592
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.3,0.897815376571369
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.35,0.9464227845336619
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.4,0.9982719965950695
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.45,1.0494817476545506
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.5,1.1174857908184537
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.55,1.1742936032592863
