origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-03-19,ili perc,1,HHS Region 1,quantile,0.01,2016-03-26,0.841330312629758
2016-03-19,ili perc,1,HHS Region 1,quantile,0.025,2016-03-26,0.9349831205993182
2016-03-19,ili perc,1,HHS Region 1,quantile,0.05,2016-03-26,1.0367101237567384
2016-03-19,ili perc,1,HHS Region 1,quantile,0.1,2016-03-26,1.163462720243951
2016-03-19,ili perc,1,HHS Region 1,quantile,0.15,2016-03-26,1.2535943780924346
2016-03-19,ili perc,1,HHS Region 1,quantile,0.2,2016-03-26,1.351675613381642
2016-03-19,ili perc,1,HHS Region 1,quantile,0.25,2016-03-26,1.4135071064649656
2016-03-19,ili perc,1,HHS Region 1,quantile,0.3,2016-03-26,1.4814426535403704
2016-03-19,ili perc,1,HHS Region 1,quantile,0.35,2016-03-26,1.5396747855718167
2016-03-19,ili perc,1,HHS Region 1,quantile,0.4,2016-03-26,1.6152954765838219
2016-03-19,ili perc,1,HHS Region 1,quantile,0.45,2016-03-26,1.6842540161931079
2016-03-19,ili perc,1,HHS Region 1,quantile,0.5,2016-03-26,1.7305809419892826
2016-03-19,ili perc,1,HHS Region 1,quantile,0.55,2016-03-26,1.8021888122222878
2016-03-19,ili perc,1,HHS Region 1,quantile,0.6,2016-03-26,1.856579160406115
2016-03-19,ili perc,1,HHS Region 1,quantile,0.65,2016-03-26,1.905775062034279
2016-03-19,ili perc,1,HHS Region 1,quantile,0.7,2016-03-26,1.9722525707156835
2016-03-19,ili perc,1,HHS Region 1,quantile,0.75,2016-03-26,2.051283786500735
2016-03-19,ili perc,1,HHS Region 1,quantile,0.8,2016-03-26,2.148177830437199
2016-03-19,ili perc,1,HHS Region 1,quantile,0.85,2016-03-26,2.249584007096317
2016-03-19,ili perc,1,HHS Region 1,quantile,0.9,2016-03-26,2.4081227284631708
2016-03-19,ili perc,1,HHS Region 1,quantile,0.95,2016-03-26,2.7051837940522394
2016-03-19,ili perc,1,HHS Region 1,quantile,0.975,2016-03-26,2.9975403929315885
2016-03-19,ili perc,1,HHS Region 1,quantile,0.99,2016-03-26,4.304481898152078
2016-03-19,ili perc,2,HHS Region 1,quantile,0.01,2016-04-02,0.6269730601918286
2016-03-19,ili perc,2,HHS Region 1,quantile,0.025,2016-04-02,0.7397670138561655
2016-03-19,ili perc,2,HHS Region 1,quantile,0.05,2016-04-02,0.8639318083205492
2016-03-19,ili perc,2,HHS Region 1,quantile,0.1,2016-04-02,0.9990257314691149
2016-03-19,ili perc,2,HHS Region 1,quantile,0.15,2016-04-02,1.0903917738769062
2016-03-19,ili perc,2,HHS Region 1,quantile,0.2,2016-04-02,1.1885562373432292
2016-03-19,ili perc,2,HHS Region 1,quantile,0.25,2016-04-02,1.2820977621607152
2016-03-19,ili perc,2,HHS Region 1,quantile,0.3,2016-04-02,1.3636355478759719
2016-03-19,ili perc,2,HHS Region 1,quantile,0.35,2016-04-02,1.4618641147253992
2016-03-19,ili perc,2,HHS Region 1,quantile,0.4,2016-04-02,1.5364789348559302
2016-03-19,ili perc,2,HHS Region 1,quantile,0.45,2016-04-02,1.6275157013817942
2016-03-19,ili perc,2,HHS Region 1,quantile,0.5,2016-04-02,1.6913569108452142
2016-03-19,ili perc,2,HHS Region 1,quantile,0.55,2016-04-02,1.7499662864212406
2016-03-19,ili perc,2,HHS Region 1,quantile,0.6,2016-04-02,1.854659150295662
2016-03-19,ili perc,2,HHS Region 1,quantile,0.65,2016-04-02,1.93960652846119
2016-03-19,ili perc,2,HHS Region 1,quantile,0.7,2016-04-02,2.0274004143007844
2016-03-19,ili perc,2,HHS Region 1,quantile,0.75,2016-04-02,2.1215876665419553
2016-03-19,ili perc,2,HHS Region 1,quantile,0.8,2016-04-02,2.2215975194812767
2016-03-19,ili perc,2,HHS Region 1,quantile,0.85,2016-04-02,2.3492656375504826
2016-03-19,ili perc,2,HHS Region 1,quantile,0.9,2016-04-02,2.5337619942116567
2016-03-19,ili perc,2,HHS Region 1,quantile,0.95,2016-04-02,2.869508494604529
2016-03-19,ili perc,2,HHS Region 1,quantile,0.975,2016-04-02,3.187994533886944
2016-03-19,ili perc,2,HHS Region 1,quantile,0.99,2016-04-02,4.265061517338248
2016-03-19,ili perc,3,HHS Region 1,quantile,0.01,2016-04-09,0.5152990297279993
2016-03-19,ili perc,3,HHS Region 1,quantile,0.025,2016-04-09,0.5996702621424073
2016-03-19,ili perc,3,HHS Region 1,quantile,0.05,2016-04-09,0.6699249749460958
2016-03-19,ili perc,3,HHS Region 1,quantile,0.1,2016-04-09,0.8053351107224329
2016-03-19,ili perc,3,HHS Region 1,quantile,0.15,2016-04-09,0.9424522719227488
2016-03-19,ili perc,3,HHS Region 1,quantile,0.2,2016-04-09,1.058908016207579
2016-03-19,ili perc,3,HHS Region 1,quantile,0.25,2016-04-09,1.1566991522200625
2016-03-19,ili perc,3,HHS Region 1,quantile,0.3,2016-04-09,1.2623315386746161
2016-03-19,ili perc,3,HHS Region 1,quantile,0.35,2016-04-09,1.3367806030548985
2016-03-19,ili perc,3,HHS Region 1,quantile,0.4,2016-04-09,1.4180018749215317
2016-03-19,ili perc,3,HHS Region 1,quantile,0.45,2016-04-09,1.4986732571212977
2016-03-19,ili perc,3,HHS Region 1,quantile,0.5,2016-04-09,1.5716478320238272
2016-03-19,ili perc,3,HHS Region 1,quantile,0.55,2016-04-09,1.6737102793456724
2016-03-19,ili perc,3,HHS Region 1,quantile,0.6,2016-04-09,1.7565864975644474
2016-03-19,ili perc,3,HHS Region 1,quantile,0.65,2016-04-09,1.8405246960020691
2016-03-19,ili perc,3,HHS Region 1,quantile,0.7,2016-04-09,1.9250170491520957
2016-03-19,ili perc,3,HHS Region 1,quantile,0.75,2016-04-09,2.031984879184235
2016-03-19,ili perc,3,HHS Region 1,quantile,0.8,2016-04-09,2.170402926512322
2016-03-19,ili perc,3,HHS Region 1,quantile,0.85,2016-04-09,2.3440478744061153
2016-03-19,ili perc,3,HHS Region 1,quantile,0.9,2016-04-09,2.55389548745533
2016-03-19,ili perc,3,HHS Region 1,quantile,0.95,2016-04-09,2.9425537898908303
2016-03-19,ili perc,3,HHS Region 1,quantile,0.975,2016-04-09,3.3056779789478625
2016-03-19,ili perc,3,HHS Region 1,quantile,0.99,2016-04-09,4.390878484820561
2016-03-19,ili perc,4,HHS Region 1,quantile,0.01,2016-04-16,0.46061701362119856
2016-03-19,ili perc,4,HHS Region 1,quantile,0.025,2016-04-16,0.5338213050854124
2016-03-19,ili perc,4,HHS Region 1,quantile,0.05,2016-04-16,0.5939633565135021
2016-03-19,ili perc,4,HHS Region 1,quantile,0.1,2016-04-16,0.7146612250361503
2016-03-19,ili perc,4,HHS Region 1,quantile,0.15,2016-04-16,0.7972408970796613
2016-03-19,ili perc,4,HHS Region 1,quantile,0.2,2016-04-16,0.9154627076926611
2016-03-19,ili perc,4,HHS Region 1,quantile,0.25,2016-04-16,1.037502446722908
2016-03-19,ili perc,4,HHS Region 1,quantile,0.3,2016-04-16,1.1351880561831516
2016-03-19,ili perc,4,HHS Region 1,quantile,0.35,2016-04-16,1.2410534642250648
2016-03-19,ili perc,4,HHS Region 1,quantile,0.4,2016-04-16,1.3357541333632061
2016-03-19,ili perc,4,HHS Region 1,quantile,0.45,2016-04-16,1.4213357764469943
2016-03-19,ili perc,4,HHS Region 1,quantile,0.5,2016-04-16,1.5186980938404548
2016-03-19,ili perc,4,HHS Region 1,quantile,0.55,2016-04-16,1.6070794665229355
2016-03-19,ili perc,4,HHS Region 1,quantile,0.6,2016-04-16,1.7075154949781506
2016-03-19,ili perc,4,HHS Region 1,quantile,0.65,2016-04-16,1.8060239195143621
2016-03-19,ili perc,4,HHS Region 1,quantile,0.7,2016-04-16,1.924996114229435
2016-03-19,ili perc,4,HHS Region 1,quantile,0.75,2016-04-16,2.0419125044378394
2016-03-19,ili perc,4,HHS Region 1,quantile,0.8,2016-04-16,2.1862027378773083
2016-03-19,ili perc,4,HHS Region 1,quantile,0.85,2016-04-16,2.3556227584583995
2016-03-19,ili perc,4,HHS Region 1,quantile,0.9,2016-04-16,2.6145897168207473
2016-03-19,ili perc,4,HHS Region 1,quantile,0.95,2016-04-16,3.0628521163745273
2016-03-19,ili perc,4,HHS Region 1,quantile,0.975,2016-04-16,3.475614224677716
2016-03-19,ili perc,4,HHS Region 1,quantile,0.99,2016-04-16,4.674424398591032
2016-03-19,ili perc,1,HHS Region 10,quantile,0.01,2016-03-26,0.490989023936454
2016-03-19,ili perc,1,HHS Region 10,quantile,0.025,2016-03-26,0.6122096591268316
2016-03-19,ili perc,1,HHS Region 10,quantile,0.05,2016-03-26,0.7302586903978345
2016-03-19,ili perc,1,HHS Region 10,quantile,0.1,2016-03-26,0.8416492000915412
2016-03-19,ili perc,1,HHS Region 10,quantile,0.15,2016-03-26,0.9286006201390699
2016-03-19,ili perc,1,HHS Region 10,quantile,0.2,2016-03-26,1.0305353405232154
2016-03-19,ili perc,1,HHS Region 10,quantile,0.25,2016-03-26,1.1202205402864345
2016-03-19,ili perc,1,HHS Region 10,quantile,0.3,2016-03-26,1.216633466452976
2016-03-19,ili perc,1,HHS Region 10,quantile,0.35,2016-03-26,1.319895718252989
2016-03-19,ili perc,1,HHS Region 10,quantile,0.4,2016-03-26,1.3941579906073935
2016-03-19,ili perc,1,HHS Region 10,quantile,0.45,2016-03-26,1.5053838944124485
2016-03-19,ili perc,1,HHS Region 10,quantile,0.5,2016-03-26,1.5690142112418386
2016-03-19,ili perc,1,HHS Region 10,quantile,0.55,2016-03-26,1.673516333889199
2016-03-19,ili perc,1,HHS Region 10,quantile,0.6,2016-03-26,1.7794631983883145
2016-03-19,ili perc,1,HHS Region 10,quantile,0.65,2016-03-26,1.8632794982307204
2016-03-19,ili perc,1,HHS Region 10,quantile,0.7,2016-03-26,2.010797297217275
2016-03-19,ili perc,1,HHS Region 10,quantile,0.75,2016-03-26,2.101237961131079
2016-03-19,ili perc,1,HHS Region 10,quantile,0.8,2016-03-26,2.219707521859976
2016-03-19,ili perc,1,HHS Region 10,quantile,0.85,2016-03-26,2.3901542039255794
2016-03-19,ili perc,1,HHS Region 10,quantile,0.9,2016-03-26,2.652816023471518
2016-03-19,ili perc,1,HHS Region 10,quantile,0.95,2016-03-26,3.144427836623682
2016-03-19,ili perc,1,HHS Region 10,quantile,0.975,2016-03-26,3.6409689985029776
2016-03-19,ili perc,1,HHS Region 10,quantile,0.99,2016-03-26,4.865607376645891
2016-03-19,ili perc,2,HHS Region 10,quantile,0.01,2016-04-02,0.2826846913744349
2016-03-19,ili perc,2,HHS Region 10,quantile,0.025,2016-04-02,0.3888077698944228
2016-03-19,ili perc,2,HHS Region 10,quantile,0.05,2016-04-02,0.48577230956512174
2016-03-19,ili perc,2,HHS Region 10,quantile,0.1,2016-04-02,0.6592512851157918
2016-03-19,ili perc,2,HHS Region 10,quantile,0.15,2016-04-02,0.7791141295897267
2016-03-19,ili perc,2,HHS Region 10,quantile,0.2,2016-04-02,0.8794793619468224
2016-03-19,ili perc,2,HHS Region 10,quantile,0.25,2016-04-02,0.9869178539503728
2016-03-19,ili perc,2,HHS Region 10,quantile,0.3,2016-04-02,1.0890212041346201
2016-03-19,ili perc,2,HHS Region 10,quantile,0.35,2016-04-02,1.1980743372579539
2016-03-19,ili perc,2,HHS Region 10,quantile,0.4,2016-04-02,1.3033692137664
2016-03-19,ili perc,2,HHS Region 10,quantile,0.45,2016-04-02,1.4302291550388693
2016-03-19,ili perc,2,HHS Region 10,quantile,0.5,2016-04-02,1.5174126411735762
2016-03-19,ili perc,2,HHS Region 10,quantile,0.55,2016-04-02,1.6553676150888457
2016-03-19,ili perc,2,HHS Region 10,quantile,0.6,2016-04-02,1.748374894308132
2016-03-19,ili perc,2,HHS Region 10,quantile,0.65,2016-04-02,1.8600078867542662
2016-03-19,ili perc,2,HHS Region 10,quantile,0.7,2016-04-02,1.9976320814645836
2016-03-19,ili perc,2,HHS Region 10,quantile,0.75,2016-04-02,2.1284240068396416
2016-03-19,ili perc,2,HHS Region 10,quantile,0.8,2016-04-02,2.303372424778184
2016-03-19,ili perc,2,HHS Region 10,quantile,0.85,2016-04-02,2.465713668811912
2016-03-19,ili perc,2,HHS Region 10,quantile,0.9,2016-04-02,2.8127307939724018
2016-03-19,ili perc,2,HHS Region 10,quantile,0.95,2016-04-02,3.5101743476464917
2016-03-19,ili perc,2,HHS Region 10,quantile,0.975,2016-04-02,4.217123075420042
2016-03-19,ili perc,2,HHS Region 10,quantile,0.99,2016-04-02,5.62087617058609
2016-03-19,ili perc,3,HHS Region 10,quantile,0.01,2016-04-09,0.20819621764866308
2016-03-19,ili perc,3,HHS Region 10,quantile,0.025,2016-04-09,0.28422323220897977
2016-03-19,ili perc,3,HHS Region 10,quantile,0.05,2016-04-09,0.36504074553706906
2016-03-19,ili perc,3,HHS Region 10,quantile,0.1,2016-04-09,0.5402026409867794
2016-03-19,ili perc,3,HHS Region 10,quantile,0.15,2016-04-09,0.6480878048646646
2016-03-19,ili perc,3,HHS Region 10,quantile,0.2,2016-04-09,0.7929050175285433
2016-03-19,ili perc,3,HHS Region 10,quantile,0.25,2016-04-09,0.9216503717021772
2016-03-19,ili perc,3,HHS Region 10,quantile,0.3,2016-04-09,1.0485656627463977
2016-03-19,ili perc,3,HHS Region 10,quantile,0.35,2016-04-09,1.1632197573493661
2016-03-19,ili perc,3,HHS Region 10,quantile,0.4,2016-04-09,1.2391684972441976
2016-03-19,ili perc,3,HHS Region 10,quantile,0.45,2016-04-09,1.3310410670348916
2016-03-19,ili perc,3,HHS Region 10,quantile,0.5,2016-04-09,1.4214894328696501
2016-03-19,ili perc,3,HHS Region 10,quantile,0.55,2016-04-09,1.5229469731725513
2016-03-19,ili perc,3,HHS Region 10,quantile,0.6,2016-04-09,1.6276488615014315
2016-03-19,ili perc,3,HHS Region 10,quantile,0.65,2016-04-09,1.7462006560268513
2016-03-19,ili perc,3,HHS Region 10,quantile,0.7,2016-04-09,1.8607990905918852
2016-03-19,ili perc,3,HHS Region 10,quantile,0.75,2016-04-09,1.995118602499925
2016-03-19,ili perc,3,HHS Region 10,quantile,0.8,2016-04-09,2.182126945192605
2016-03-19,ili perc,3,HHS Region 10,quantile,0.85,2016-04-09,2.4796405449758794
2016-03-19,ili perc,3,HHS Region 10,quantile,0.9,2016-04-09,2.8135099852285954
2016-03-19,ili perc,3,HHS Region 10,quantile,0.95,2016-04-09,3.346677878564368
2016-03-19,ili perc,3,HHS Region 10,quantile,0.975,2016-04-09,3.9693718095476154
2016-03-19,ili perc,3,HHS Region 10,quantile,0.99,2016-04-09,5.395068859102951
2016-03-19,ili perc,4,HHS Region 10,quantile,0.01,2016-04-16,0.16629533727059537
2016-03-19,ili perc,4,HHS Region 10,quantile,0.025,2016-04-16,0.22930863846000724
2016-03-19,ili perc,4,HHS Region 10,quantile,0.05,2016-04-16,0.32921238750413995
2016-03-19,ili perc,4,HHS Region 10,quantile,0.1,2016-04-16,0.5796353614476445
2016-03-19,ili perc,4,HHS Region 10,quantile,0.15,2016-04-16,0.6914120231203031
2016-03-19,ili perc,4,HHS Region 10,quantile,0.2,2016-04-16,0.7985481439578023
2016-03-19,ili perc,4,HHS Region 10,quantile,0.25,2016-04-16,0.9101925941399976
2016-03-19,ili perc,4,HHS Region 10,quantile,0.3,2016-04-16,1.007558262238944
2016-03-19,ili perc,4,HHS Region 10,quantile,0.35,2016-04-16,1.1071804482511594
2016-03-19,ili perc,4,HHS Region 10,quantile,0.4,2016-04-16,1.2095260591166739
2016-03-19,ili perc,4,HHS Region 10,quantile,0.45,2016-04-16,1.3093930022360831
2016-03-19,ili perc,4,HHS Region 10,quantile,0.5,2016-04-16,1.402518992501178
2016-03-19,ili perc,4,HHS Region 10,quantile,0.55,2016-04-16,1.5044025072274236
2016-03-19,ili perc,4,HHS Region 10,quantile,0.6,2016-04-16,1.6291533016660744
2016-03-19,ili perc,4,HHS Region 10,quantile,0.65,2016-04-16,1.7434978180106548
2016-03-19,ili perc,4,HHS Region 10,quantile,0.7,2016-04-16,1.9322073175597678
2016-03-19,ili perc,4,HHS Region 10,quantile,0.75,2016-04-16,2.1467796684368294
2016-03-19,ili perc,4,HHS Region 10,quantile,0.8,2016-04-16,2.4123575204201027
2016-03-19,ili perc,4,HHS Region 10,quantile,0.85,2016-04-16,2.6630413437980227
2016-03-19,ili perc,4,HHS Region 10,quantile,0.9,2016-04-16,2.9563321606380257
2016-03-19,ili perc,4,HHS Region 10,quantile,0.95,2016-04-16,3.5234119784008193
2016-03-19,ili perc,4,HHS Region 10,quantile,0.975,2016-04-16,4.145215089651204
2016-03-19,ili perc,4,HHS Region 10,quantile,0.99,2016-04-16,5.694772638359953
2016-03-19,ili perc,1,HHS Region 2,quantile,0.01,2016-03-26,1.8295207474173338
2016-03-19,ili perc,1,HHS Region 2,quantile,0.025,2016-03-26,2.031366616799437
2016-03-19,ili perc,1,HHS Region 2,quantile,0.05,2016-03-26,2.1979290426053595
2016-03-19,ili perc,1,HHS Region 2,quantile,0.1,2016-03-26,2.404184675289011
2016-03-19,ili perc,1,HHS Region 2,quantile,0.15,2016-03-26,2.56487222551238
2016-03-19,ili perc,1,HHS Region 2,quantile,0.2,2016-03-26,2.699165601682401
2016-03-19,ili perc,1,HHS Region 2,quantile,0.25,2016-03-26,2.8092156534919006
2016-03-19,ili perc,1,HHS Region 2,quantile,0.3,2016-03-26,2.931929131942339
2016-03-19,ili perc,1,HHS Region 2,quantile,0.35,2016-03-26,3.049969428063134
2016-03-19,ili perc,1,HHS Region 2,quantile,0.4,2016-03-26,3.1337710703114547
2016-03-19,ili perc,1,HHS Region 2,quantile,0.45,2016-03-26,3.2765138644901044
