origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-12-03,ili perc,1,HHS Region 1,quantile,0.01,2016-12-10,0.339880907169262
2016-12-03,ili perc,1,HHS Region 1,quantile,0.025,2016-12-10,0.41977319187576734
2016-12-03,ili perc,1,HHS Region 1,quantile,0.05,2016-12-10,0.49037736389079883
2016-12-03,ili perc,1,HHS Region 1,quantile,0.1,2016-12-10,0.5918004020568233
2016-12-03,ili perc,1,HHS Region 1,quantile,0.15,2016-12-10,0.6559357078354047
2016-12-03,ili perc,1,HHS Region 1,quantile,0.2,2016-12-10,0.7135556819715387
2016-12-03,ili perc,1,HHS Region 1,quantile,0.25,2016-12-10,0.7594410739186166
2016-12-03,ili perc,1,HHS Region 1,quantile,0.3,2016-12-10,0.8033355210293459
2016-12-03,ili perc,1,HHS Region 1,quantile,0.35,2016-12-10,0.8490404151023397
2016-12-03,ili perc,1,HHS Region 1,quantile,0.4,2016-12-10,0.9017624431110712
2016-12-03,ili perc,1,HHS Region 1,quantile,0.45,2016-12-10,0.9497214977838305
2016-12-03,ili perc,1,HHS Region 1,quantile,0.5,2016-12-10,0.991190501639909
2016-12-03,ili perc,1,HHS Region 1,quantile,0.55,2016-12-10,1.045518522383309
2016-12-03,ili perc,1,HHS Region 1,quantile,0.6,2016-12-10,1.086218331419116
2016-12-03,ili perc,1,HHS Region 1,quantile,0.65,2016-12-10,1.1405242415458652
2016-12-03,ili perc,1,HHS Region 1,quantile,0.7,2016-12-10,1.2017558512886217
2016-12-03,ili perc,1,HHS Region 1,quantile,0.75,2016-12-10,1.2735879445423541
2016-12-03,ili perc,1,HHS Region 1,quantile,0.8,2016-12-10,1.3710394055261554
2016-12-03,ili perc,1,HHS Region 1,quantile,0.85,2016-12-10,1.5302125840355945
2016-12-03,ili perc,1,HHS Region 1,quantile,0.9,2016-12-10,1.847860415827362
2016-12-03,ili perc,1,HHS Region 1,quantile,0.95,2016-12-10,2.600392270193469
2016-12-03,ili perc,1,HHS Region 1,quantile,0.975,2016-12-10,3.0252435098854473
2016-12-03,ili perc,1,HHS Region 1,quantile,0.99,2016-12-10,3.46355696618331
2016-12-03,ili perc,2,HHS Region 1,quantile,0.01,2016-12-17,0.3436960603118709
2016-12-03,ili perc,2,HHS Region 1,quantile,0.025,2016-12-17,0.4091246266536709
2016-12-03,ili perc,2,HHS Region 1,quantile,0.05,2016-12-17,0.4575993301480381
2016-12-03,ili perc,2,HHS Region 1,quantile,0.1,2016-12-17,0.5164222241858021
2016-12-03,ili perc,2,HHS Region 1,quantile,0.15,2016-12-17,0.5775442758573989
2016-12-03,ili perc,2,HHS Region 1,quantile,0.2,2016-12-17,0.6787404273416563
2016-12-03,ili perc,2,HHS Region 1,quantile,0.25,2016-12-17,0.7581352318153652
2016-12-03,ili perc,2,HHS Region 1,quantile,0.3,2016-12-17,0.8250192549057427
2016-12-03,ili perc,2,HHS Region 1,quantile,0.35,2016-12-17,0.8831399903341602
2016-12-03,ili perc,2,HHS Region 1,quantile,0.4,2016-12-17,0.9394150021752425
2016-12-03,ili perc,2,HHS Region 1,quantile,0.45,2016-12-17,0.9890605630310476
2016-12-03,ili perc,2,HHS Region 1,quantile,0.5,2016-12-17,1.0606878858857427
2016-12-03,ili perc,2,HHS Region 1,quantile,0.55,2016-12-17,1.1448781149092886
2016-12-03,ili perc,2,HHS Region 1,quantile,0.6,2016-12-17,1.1959782868877866
2016-12-03,ili perc,2,HHS Region 1,quantile,0.65,2016-12-17,1.2475158408623839
2016-12-03,ili perc,2,HHS Region 1,quantile,0.7,2016-12-17,1.3269777261561853
2016-12-03,ili perc,2,HHS Region 1,quantile,0.75,2016-12-17,1.405343451518363
2016-12-03,ili perc,2,HHS Region 1,quantile,0.8,2016-12-17,1.50757704748707
2016-12-03,ili perc,2,HHS Region 1,quantile,0.85,2016-12-17,1.6521017234239064
2016-12-03,ili perc,2,HHS Region 1,quantile,0.9,2016-12-17,1.9536745572396856
2016-12-03,ili perc,2,HHS Region 1,quantile,0.95,2016-12-17,3.0266352624033135
2016-12-03,ili perc,2,HHS Region 1,quantile,0.975,2016-12-17,3.5322559677437546
2016-12-03,ili perc,2,HHS Region 1,quantile,0.99,2016-12-17,4.031994333786434
2016-12-03,ili perc,3,HHS Region 1,quantile,0.01,2016-12-24,0.34307581098263806
2016-12-03,ili perc,3,HHS Region 1,quantile,0.025,2016-12-24,0.4291764834270914
2016-12-03,ili perc,3,HHS Region 1,quantile,0.05,2016-12-24,0.4997078754009563
2016-12-03,ili perc,3,HHS Region 1,quantile,0.1,2016-12-24,0.6110092424683656
2016-12-03,ili perc,3,HHS Region 1,quantile,0.15,2016-12-24,0.686220286163825
2016-12-03,ili perc,3,HHS Region 1,quantile,0.2,2016-12-24,0.7493325662419033
2016-12-03,ili perc,3,HHS Region 1,quantile,0.25,2016-12-24,0.8188326287086669
2016-12-03,ili perc,3,HHS Region 1,quantile,0.3,2016-12-24,0.8929893881318242
2016-12-03,ili perc,3,HHS Region 1,quantile,0.35,2016-12-24,0.9671424810332774
2016-12-03,ili perc,3,HHS Region 1,quantile,0.4,2016-12-24,1.0361479203161987
2016-12-03,ili perc,3,HHS Region 1,quantile,0.45,2016-12-24,1.1090741059799247
2016-12-03,ili perc,3,HHS Region 1,quantile,0.5,2016-12-24,1.1844379965767158
2016-12-03,ili perc,3,HHS Region 1,quantile,0.55,2016-12-24,1.2659888074991001
2016-12-03,ili perc,3,HHS Region 1,quantile,0.6,2016-12-24,1.331789466380713
2016-12-03,ili perc,3,HHS Region 1,quantile,0.65,2016-12-24,1.4062253777695872
2016-12-03,ili perc,3,HHS Region 1,quantile,0.7,2016-12-24,1.4896571802253367
2016-12-03,ili perc,3,HHS Region 1,quantile,0.75,2016-12-24,1.5950988631783196
2016-12-03,ili perc,3,HHS Region 1,quantile,0.8,2016-12-24,1.724130385520445
2016-12-03,ili perc,3,HHS Region 1,quantile,0.85,2016-12-24,1.8660389347868067
2016-12-03,ili perc,3,HHS Region 1,quantile,0.9,2016-12-24,2.3032586050321067
2016-12-03,ili perc,3,HHS Region 1,quantile,0.95,2016-12-24,3.464360841396285
2016-12-03,ili perc,3,HHS Region 1,quantile,0.975,2016-12-24,3.9904413684633644
2016-12-03,ili perc,3,HHS Region 1,quantile,0.99,2016-12-24,4.548348482598814
2016-12-03,ili perc,4,HHS Region 1,quantile,0.01,2016-12-31,0.33863909230238565
2016-12-03,ili perc,4,HHS Region 1,quantile,0.025,2016-12-31,0.4198071613177834
2016-12-03,ili perc,4,HHS Region 1,quantile,0.05,2016-12-31,0.4922367820991039
2016-12-03,ili perc,4,HHS Region 1,quantile,0.1,2016-12-31,0.5969235453854227
2016-12-03,ili perc,4,HHS Region 1,quantile,0.15,2016-12-31,0.6915561756023588
2016-12-03,ili perc,4,HHS Region 1,quantile,0.2,2016-12-31,0.7863877373385327
2016-12-03,ili perc,4,HHS Region 1,quantile,0.25,2016-12-31,0.8695570399777384
2016-12-03,ili perc,4,HHS Region 1,quantile,0.3,2016-12-31,0.9316976794438934
2016-12-03,ili perc,4,HHS Region 1,quantile,0.35,2016-12-31,0.9962691823018006
2016-12-03,ili perc,4,HHS Region 1,quantile,0.4,2016-12-31,1.0648603040880633
2016-12-03,ili perc,4,HHS Region 1,quantile,0.45,2016-12-31,1.1448482035192151
2016-12-03,ili perc,4,HHS Region 1,quantile,0.5,2016-12-31,1.2490118562779338
2016-12-03,ili perc,4,HHS Region 1,quantile,0.55,2016-12-31,1.367998673979828
2016-12-03,ili perc,4,HHS Region 1,quantile,0.6,2016-12-31,1.4509518896951927
2016-12-03,ili perc,4,HHS Region 1,quantile,0.65,2016-12-31,1.5363981701843161
2016-12-03,ili perc,4,HHS Region 1,quantile,0.7,2016-12-31,1.6697628133345979
2016-12-03,ili perc,4,HHS Region 1,quantile,0.75,2016-12-31,1.7852408814389362
2016-12-03,ili perc,4,HHS Region 1,quantile,0.8,2016-12-31,1.925593964850405
2016-12-03,ili perc,4,HHS Region 1,quantile,0.85,2016-12-31,2.295731051573921
2016-12-03,ili perc,4,HHS Region 1,quantile,0.9,2016-12-31,2.5895297074257435
2016-12-03,ili perc,4,HHS Region 1,quantile,0.95,2016-12-31,3.6623998091079724
2016-12-03,ili perc,4,HHS Region 1,quantile,0.975,2016-12-31,4.3018779576394754
2016-12-03,ili perc,4,HHS Region 1,quantile,0.99,2016-12-31,4.853218645334816
2016-12-03,ili perc,1,HHS Region 10,quantile,0.01,2016-12-10,0.21528906167421039
2016-12-03,ili perc,1,HHS Region 10,quantile,0.025,2016-12-10,0.2760169522484105
2016-12-03,ili perc,1,HHS Region 10,quantile,0.05,2016-12-10,0.3201313972831261
2016-12-03,ili perc,1,HHS Region 10,quantile,0.1,2016-12-10,0.3702994790550243
2016-12-03,ili perc,1,HHS Region 10,quantile,0.15,2016-12-10,0.4427018573759749
2016-12-03,ili perc,1,HHS Region 10,quantile,0.2,2016-12-10,0.5050179072994545
2016-12-03,ili perc,1,HHS Region 10,quantile,0.25,2016-12-10,0.5926735045065101
2016-12-03,ili perc,1,HHS Region 10,quantile,0.3,2016-12-10,0.6730647406224862
2016-12-03,ili perc,1,HHS Region 10,quantile,0.35,2016-12-10,0.7465124257820546
2016-12-03,ili perc,1,HHS Region 10,quantile,0.4,2016-12-10,0.8180088485635473
2016-12-03,ili perc,1,HHS Region 10,quantile,0.45,2016-12-10,0.8776273085365037
2016-12-03,ili perc,1,HHS Region 10,quantile,0.5,2016-12-10,0.9554063146483736
2016-12-03,ili perc,1,HHS Region 10,quantile,0.55,2016-12-10,1.0359100944582522
2016-12-03,ili perc,1,HHS Region 10,quantile,0.6,2016-12-10,1.110093441376382
2016-12-03,ili perc,1,HHS Region 10,quantile,0.65,2016-12-10,1.2077399659629442
2016-12-03,ili perc,1,HHS Region 10,quantile,0.7,2016-12-10,1.2934102899335262
2016-12-03,ili perc,1,HHS Region 10,quantile,0.75,2016-12-10,1.3840895650364664
2016-12-03,ili perc,1,HHS Region 10,quantile,0.8,2016-12-10,1.49666622268318
2016-12-03,ili perc,1,HHS Region 10,quantile,0.85,2016-12-10,1.7488870972373793
2016-12-03,ili perc,1,HHS Region 10,quantile,0.9,2016-12-10,2.089768757682262
2016-12-03,ili perc,1,HHS Region 10,quantile,0.95,2016-12-10,3.35865168891351
2016-12-03,ili perc,1,HHS Region 10,quantile,0.975,2016-12-10,4.009453127776406
2016-12-03,ili perc,1,HHS Region 10,quantile,0.99,2016-12-10,4.821060556264149
2016-12-03,ili perc,2,HHS Region 10,quantile,0.01,2016-12-17,0.18671781010591548
2016-12-03,ili perc,2,HHS Region 10,quantile,0.025,2016-12-17,0.2575954187634803
2016-12-03,ili perc,2,HHS Region 10,quantile,0.05,2016-12-17,0.31427235762524763
2016-12-03,ili perc,2,HHS Region 10,quantile,0.1,2016-12-17,0.40246463555142753
2016-12-03,ili perc,2,HHS Region 10,quantile,0.15,2016-12-17,0.4603142474902995
2016-12-03,ili perc,2,HHS Region 10,quantile,0.2,2016-12-17,0.5538355094887052
2016-12-03,ili perc,2,HHS Region 10,quantile,0.25,2016-12-17,0.6329495379930551
2016-12-03,ili perc,2,HHS Region 10,quantile,0.3,2016-12-17,0.7026384837042089
2016-12-03,ili perc,2,HHS Region 10,quantile,0.35,2016-12-17,0.7979454756353938
