origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-12-19,ili perc,1,HHS Region 1,quantile,0.01,2015-12-26,0.503798056003257
2015-12-19,ili perc,1,HHS Region 1,quantile,0.025,2015-12-26,0.5901940644291124
2015-12-19,ili perc,1,HHS Region 1,quantile,0.05,2015-12-26,0.6758416614514567
2015-12-19,ili perc,1,HHS Region 1,quantile,0.1,2015-12-26,0.7804222344771292
2015-12-19,ili perc,1,HHS Region 1,quantile,0.15,2015-12-26,0.8576940210706859
2015-12-19,ili perc,1,HHS Region 1,quantile,0.2,2015-12-26,0.9263860248811913
2015-12-19,ili perc,1,HHS Region 1,quantile,0.25,2015-12-26,0.9912494312405883
2015-12-19,ili perc,1,HHS Region 1,quantile,0.3,2015-12-26,1.0500220233032642
2015-12-19,ili perc,1,HHS Region 1,quantile,0.35,2015-12-26,1.1091651151512434
2015-12-19,ili perc,1,HHS Region 1,quantile,0.4,2015-12-26,1.1864677371967156
2015-12-19,ili perc,1,HHS Region 1,quantile,0.45,2015-12-26,1.236830290213762
2015-12-19,ili perc,1,HHS Region 1,quantile,0.5,2015-12-26,1.3130487828916135
2015-12-19,ili perc,1,HHS Region 1,quantile,0.55,2015-12-26,1.3706617969701496
2015-12-19,ili perc,1,HHS Region 1,quantile,0.6,2015-12-26,1.4276875675439318
2015-12-19,ili perc,1,HHS Region 1,quantile,0.65,2015-12-26,1.5138723702502415
2015-12-19,ili perc,1,HHS Region 1,quantile,0.7,2015-12-26,1.5798756558133422
2015-12-19,ili perc,1,HHS Region 1,quantile,0.75,2015-12-26,1.6814305040270605
2015-12-19,ili perc,1,HHS Region 1,quantile,0.8,2015-12-26,1.7716920768795832
2015-12-19,ili perc,1,HHS Region 1,quantile,0.85,2015-12-26,2.078249670389923
2015-12-19,ili perc,1,HHS Region 1,quantile,0.9,2015-12-26,2.2404236983707486
2015-12-19,ili perc,1,HHS Region 1,quantile,0.95,2015-12-26,2.8274930328128707
2015-12-19,ili perc,1,HHS Region 1,quantile,0.975,2015-12-26,3.125686769612278
2015-12-19,ili perc,1,HHS Region 1,quantile,0.99,2015-12-26,4.172637852030045
