origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-25,ili perc,1,HHS Region 1,quantile,0.01,2017-12-02,0.6440107317543964
2017-11-25,ili perc,1,HHS Region 1,quantile,0.025,2017-12-02,0.7472727919294913
2017-11-25,ili perc,1,HHS Region 1,quantile,0.05,2017-12-02,0.8409803836646511
2017-11-25,ili perc,1,HHS Region 1,quantile,0.1,2017-12-02,0.9543879199112331
2017-11-25,ili perc,1,HHS Region 1,quantile,0.15,2017-12-02,1.0177740629059657
2017-11-25,ili perc,1,HHS Region 1,quantile,0.2,2017-12-02,1.0926723479013076
2017-11-25,ili perc,1,HHS Region 1,quantile,0.25,2017-12-02,1.1507548117450144
2017-11-25,ili perc,1,HHS Region 1,quantile,0.3,2017-12-02,1.2076384271573009
2017-11-25,ili perc,1,HHS Region 1,quantile,0.35,2017-12-02,1.272350079922525
2017-11-25,ili perc,1,HHS Region 1,quantile,0.4,2017-12-02,1.3217944390693401
2017-11-25,ili perc,1,HHS Region 1,quantile,0.45,2017-12-02,1.3706812045851884
2017-11-25,ili perc,1,HHS Region 1,quantile,0.5,2017-12-02,1.418978699702271
2017-11-25,ili perc,1,HHS Region 1,quantile,0.55,2017-12-02,1.4684730217388133
2017-11-25,ili perc,1,HHS Region 1,quantile,0.6,2017-12-02,1.5187599047727454
2017-11-25,ili perc,1,HHS Region 1,quantile,0.65,2017-12-02,1.575911034475031
2017-11-25,ili perc,1,HHS Region 1,quantile,0.7,2017-12-02,1.6381589404338806
2017-11-25,ili perc,1,HHS Region 1,quantile,0.75,2017-12-02,1.7036611347588873
2017-11-25,ili perc,1,HHS Region 1,quantile,0.8,2017-12-02,1.8024472800187585
2017-11-25,ili perc,1,HHS Region 1,quantile,0.85,2017-12-02,1.969166039983394
2017-11-25,ili perc,1,HHS Region 1,quantile,0.9,2017-12-02,2.156451888403919
2017-11-25,ili perc,1,HHS Region 1,quantile,0.95,2017-12-02,2.981689246037069
2017-11-25,ili perc,1,HHS Region 1,quantile,0.975,2017-12-02,3.4893534029429754
2017-11-25,ili perc,1,HHS Region 1,quantile,0.99,2017-12-02,4.030125942673439
2017-11-25,ili perc,2,HHS Region 1,quantile,0.01,2017-12-09,0.5719415808818856
2017-11-25,ili perc,2,HHS Region 1,quantile,0.025,2017-12-09,0.6933595162317061
2017-11-25,ili perc,2,HHS Region 1,quantile,0.05,2017-12-09,0.8100886439911319
2017-11-25,ili perc,2,HHS Region 1,quantile,0.1,2017-12-09,0.9679574184874009
2017-11-25,ili perc,2,HHS Region 1,quantile,0.15,2017-12-09,1.0691413647021515
2017-11-25,ili perc,2,HHS Region 1,quantile,0.2,2017-12-09,1.1546627510053469
2017-11-25,ili perc,2,HHS Region 1,quantile,0.25,2017-12-09,1.2263438372000817
2017-11-25,ili perc,2,HHS Region 1,quantile,0.3,2017-12-09,1.2912767314641955
2017-11-25,ili perc,2,HHS Region 1,quantile,0.35,2017-12-09,1.3646132495780436
2017-11-25,ili perc,2,HHS Region 1,quantile,0.4,2017-12-09,1.4265068458121792
2017-11-25,ili perc,2,HHS Region 1,quantile,0.45,2017-12-09,1.487349367633434
2017-11-25,ili perc,2,HHS Region 1,quantile,0.5,2017-12-09,1.5481543166474736
2017-11-25,ili perc,2,HHS Region 1,quantile,0.55,2017-12-09,1.615057938889695
2017-11-25,ili perc,2,HHS Region 1,quantile,0.6,2017-12-09,1.6831848687288393
2017-11-25,ili perc,2,HHS Region 1,quantile,0.65,2017-12-09,1.7513432740715718
2017-11-25,ili perc,2,HHS Region 1,quantile,0.7,2017-12-09,1.8291894530505757
2017-11-25,ili perc,2,HHS Region 1,quantile,0.75,2017-12-09,1.918945087773397
2017-11-25,ili perc,2,HHS Region 1,quantile,0.8,2017-12-09,2.029074032640538
2017-11-25,ili perc,2,HHS Region 1,quantile,0.85,2017-12-09,2.2298502751082117
2017-11-25,ili perc,2,HHS Region 1,quantile,0.9,2017-12-09,2.4504805353698593
2017-11-25,ili perc,2,HHS Region 1,quantile,0.95,2017-12-09,3.2265466588569285
2017-11-25,ili perc,2,HHS Region 1,quantile,0.975,2017-12-09,3.8236132239038243
2017-11-25,ili perc,2,HHS Region 1,quantile,0.99,2017-12-09,4.377238998108156
2017-11-25,ili perc,3,HHS Region 1,quantile,0.01,2017-12-16,0.5106366598240675
2017-11-25,ili perc,3,HHS Region 1,quantile,0.025,2017-12-16,0.636572730152868
2017-11-25,ili perc,3,HHS Region 1,quantile,0.05,2017-12-16,0.774353131706979
2017-11-25,ili perc,3,HHS Region 1,quantile,0.1,2017-12-16,0.9556674750077279
2017-11-25,ili perc,3,HHS Region 1,quantile,0.15,2017-12-16,1.0715966675176942
2017-11-25,ili perc,3,HHS Region 1,quantile,0.2,2017-12-16,1.180613405225848
2017-11-25,ili perc,3,HHS Region 1,quantile,0.25,2017-12-16,1.2777230101271626
2017-11-25,ili perc,3,HHS Region 1,quantile,0.3,2017-12-16,1.3598373315697905
2017-11-25,ili perc,3,HHS Region 1,quantile,0.35,2017-12-16,1.4485624347221955
2017-11-25,ili perc,3,HHS Region 1,quantile,0.4,2017-12-16,1.5278558795983987
2017-11-25,ili perc,3,HHS Region 1,quantile,0.45,2017-12-16,1.6037235131329501
2017-11-25,ili perc,3,HHS Region 1,quantile,0.5,2017-12-16,1.6726231031647696
2017-11-25,ili perc,3,HHS Region 1,quantile,0.55,2017-12-16,1.755316487086918
2017-11-25,ili perc,3,HHS Region 1,quantile,0.6,2017-12-16,1.8329170511453794
2017-11-25,ili perc,3,HHS Region 1,quantile,0.65,2017-12-16,1.913404505763989
2017-11-25,ili perc,3,HHS Region 1,quantile,0.7,2017-12-16,2.0021508897545313
2017-11-25,ili perc,3,HHS Region 1,quantile,0.75,2017-12-16,2.1284770849162764
2017-11-25,ili perc,3,HHS Region 1,quantile,0.8,2017-12-16,2.2593829471560936
2017-11-25,ili perc,3,HHS Region 1,quantile,0.85,2017-12-16,2.4257849931908724
2017-11-25,ili perc,3,HHS Region 1,quantile,0.9,2017-12-16,2.7150650662464177
2017-11-25,ili perc,3,HHS Region 1,quantile,0.95,2017-12-16,3.8394145555304258
2017-11-25,ili perc,3,HHS Region 1,quantile,0.975,2017-12-16,4.507307375745934
2017-11-25,ili perc,3,HHS Region 1,quantile,0.99,2017-12-16,5.204194749974916
2017-11-25,ili perc,4,HHS Region 1,quantile,0.01,2017-12-23,0.5282815224324251
2017-11-25,ili perc,4,HHS Region 1,quantile,0.025,2017-12-23,0.6512039704985899
2017-11-25,ili perc,4,HHS Region 1,quantile,0.05,2017-12-23,0.7602664369576541
2017-11-25,ili perc,4,HHS Region 1,quantile,0.1,2017-12-23,0.9666440682879524
2017-11-25,ili perc,4,HHS Region 1,quantile,0.15,2017-12-23,1.133360756639703
2017-11-25,ili perc,4,HHS Region 1,quantile,0.2,2017-12-23,1.2682324328423833
