origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-12-24,ili perc,1,HHS Region 1,quantile,0.01,2016-12-31,0.5250000420502612
2016-12-24,ili perc,1,HHS Region 1,quantile,0.025,2016-12-31,0.6126492239592646
2016-12-24,ili perc,1,HHS Region 1,quantile,0.05,2016-12-31,0.7022149532426895
2016-12-24,ili perc,1,HHS Region 1,quantile,0.1,2016-12-31,0.8026641101940784
2016-12-24,ili perc,1,HHS Region 1,quantile,0.15,2016-12-31,0.880901961903493
2016-12-24,ili perc,1,HHS Region 1,quantile,0.2,2016-12-31,0.9528928044885105
2016-12-24,ili perc,1,HHS Region 1,quantile,0.25,2016-12-31,1.0272481699908216
2016-12-24,ili perc,1,HHS Region 1,quantile,0.3,2016-12-31,1.0872891328075236
2016-12-24,ili perc,1,HHS Region 1,quantile,0.35,2016-12-31,1.1493446189684555
2016-12-24,ili perc,1,HHS Region 1,quantile,0.4,2016-12-31,1.2151133366128946
2016-12-24,ili perc,1,HHS Region 1,quantile,0.45,2016-12-31,1.2646830779445155
2016-12-24,ili perc,1,HHS Region 1,quantile,0.5,2016-12-31,1.316897528460601
2016-12-24,ili perc,1,HHS Region 1,quantile,0.55,2016-12-31,1.3792254171649836
2016-12-24,ili perc,1,HHS Region 1,quantile,0.6,2016-12-31,1.4353207753505168
2016-12-24,ili perc,1,HHS Region 1,quantile,0.65,2016-12-31,1.498251212657123
2016-12-24,ili perc,1,HHS Region 1,quantile,0.7,2016-12-31,1.5863800772704877
2016-12-24,ili perc,1,HHS Region 1,quantile,0.75,2016-12-31,1.6572771359480205
2016-12-24,ili perc,1,HHS Region 1,quantile,0.8,2016-12-31,1.770510794941945
2016-12-24,ili perc,1,HHS Region 1,quantile,0.85,2016-12-31,2.09801160218136
2016-12-24,ili perc,1,HHS Region 1,quantile,0.9,2016-12-31,2.378222607936132
2016-12-24,ili perc,1,HHS Region 1,quantile,0.95,2016-12-31,3.3775863571727913
2016-12-24,ili perc,1,HHS Region 1,quantile,0.975,2016-12-31,3.912656760922732
2016-12-24,ili perc,1,HHS Region 1,quantile,0.99,2016-12-31,4.4399409780698456
2016-12-24,ili perc,2,HHS Region 1,quantile,0.01,2017-01-07,0.4574903432710208
2016-12-24,ili perc,2,HHS Region 1,quantile,0.025,2017-01-07,0.551600990777678
2016-12-24,ili perc,2,HHS Region 1,quantile,0.05,2017-01-07,0.615342568094403
2016-12-24,ili perc,2,HHS Region 1,quantile,0.1,2017-01-07,0.7124798897242294
