origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-10-24,ili perc,1,HHS Region 1,quantile,0.01,2015-10-31,0.26298959767761254
2015-10-24,ili perc,1,HHS Region 1,quantile,0.025,2015-10-31,0.32131787705158216
2015-10-24,ili perc,1,HHS Region 1,quantile,0.05,2015-10-31,0.38955714743878445
2015-10-24,ili perc,1,HHS Region 1,quantile,0.1,2015-10-31,0.4860964334386927
2015-10-24,ili perc,1,HHS Region 1,quantile,0.15,2015-10-31,0.5423197723919739
2015-10-24,ili perc,1,HHS Region 1,quantile,0.2,2015-10-31,0.5985858473401349
2015-10-24,ili perc,1,HHS Region 1,quantile,0.25,2015-10-31,0.6509238449777088
2015-10-24,ili perc,1,HHS Region 1,quantile,0.3,2015-10-31,0.6959618379611394
2015-10-24,ili perc,1,HHS Region 1,quantile,0.35,2015-10-31,0.7380320146973193
2015-10-24,ili perc,1,HHS Region 1,quantile,0.4,2015-10-31,0.7835998621010117
2015-10-24,ili perc,1,HHS Region 1,quantile,0.45,2015-10-31,0.8265827954576471
2015-10-24,ili perc,1,HHS Region 1,quantile,0.5,2015-10-31,0.8675609552889341
2015-10-24,ili perc,1,HHS Region 1,quantile,0.55,2015-10-31,0.9065117119328543
2015-10-24,ili perc,1,HHS Region 1,quantile,0.6,2015-10-31,0.9548383035600964
2015-10-24,ili perc,1,HHS Region 1,quantile,0.65,2015-10-31,1.0061783978132672
2015-10-24,ili perc,1,HHS Region 1,quantile,0.7,2015-10-31,1.0756354770781278
2015-10-24,ili perc,1,HHS Region 1,quantile,0.75,2015-10-31,1.1405881255013217
2015-10-24,ili perc,1,HHS Region 1,quantile,0.8,2015-10-31,1.207348869107413
2015-10-24,ili perc,1,HHS Region 1,quantile,0.85,2015-10-31,1.2950862254294349
2015-10-24,ili perc,1,HHS Region 1,quantile,0.9,2015-10-31,1.6683622391430502
2015-10-24,ili perc,1,HHS Region 1,quantile,0.95,2015-10-31,2.8794898233917245
2015-10-24,ili perc,1,HHS Region 1,quantile,0.975,2015-10-31,3.324167803218001
2015-10-24,ili perc,1,HHS Region 1,quantile,0.99,2015-10-31,3.914263406094525
2015-10-24,ili perc,2,HHS Region 1,quantile,0.01,2015-11-07,0.2586500817770453
2015-10-24,ili perc,2,HHS Region 1,quantile,0.025,2015-11-07,0.30581600804228304
2015-10-24,ili perc,2,HHS Region 1,quantile,0.05,2015-11-07,0.3486748826271242
2015-10-24,ili perc,2,HHS Region 1,quantile,0.1,2015-11-07,0.44235197732777143
2015-10-24,ili perc,2,HHS Region 1,quantile,0.15,2015-11-07,0.49578456360946943
2015-10-24,ili perc,2,HHS Region 1,quantile,0.2,2015-11-07,0.5471562950030817
2015-10-24,ili perc,2,HHS Region 1,quantile,0.25,2015-11-07,0.6055426771791304
2015-10-24,ili perc,2,HHS Region 1,quantile,0.3,2015-11-07,0.6747347945071727
2015-10-24,ili perc,2,HHS Region 1,quantile,0.35,2015-11-07,0.7362497697597215
2015-10-24,ili perc,2,HHS Region 1,quantile,0.4,2015-11-07,0.7851626994574241
2015-10-24,ili perc,2,HHS Region 1,quantile,0.45,2015-11-07,0.83909131286371
2015-10-24,ili perc,2,HHS Region 1,quantile,0.5,2015-11-07,0.8995020545409915
2015-10-24,ili perc,2,HHS Region 1,quantile,0.55,2015-11-07,0.962765120562386
2015-10-24,ili perc,2,HHS Region 1,quantile,0.6,2015-11-07,1.0122935294663424
2015-10-24,ili perc,2,HHS Region 1,quantile,0.65,2015-11-07,1.065387669606033
2015-10-24,ili perc,2,HHS Region 1,quantile,0.7,2015-11-07,1.1334765401635367
2015-10-24,ili perc,2,HHS Region 1,quantile,0.75,2015-11-07,1.215013259594276
2015-10-24,ili perc,2,HHS Region 1,quantile,0.8,2015-11-07,1.304821750373961
2015-10-24,ili perc,2,HHS Region 1,quantile,0.85,2015-11-07,1.4561518993594376
2015-10-24,ili perc,2,HHS Region 1,quantile,0.9,2015-11-07,1.806090118827436
2015-10-24,ili perc,2,HHS Region 1,quantile,0.95,2015-11-07,3.396032280659202
2015-10-24,ili perc,2,HHS Region 1,quantile,0.975,2015-11-07,3.832069908166248
2015-10-24,ili perc,2,HHS Region 1,quantile,0.99,2015-11-07,4.316310217894029
2015-10-24,ili perc,3,HHS Region 1,quantile,0.01,2015-11-14,0.26797155539127693
2015-10-24,ili perc,3,HHS Region 1,quantile,0.025,2015-11-14,0.3121652892064345
2015-10-24,ili perc,3,HHS Region 1,quantile,0.05,2015-11-14,0.3501389594062912
2015-10-24,ili perc,3,HHS Region 1,quantile,0.1,2015-11-14,0.40701982926313374
2015-10-24,ili perc,3,HHS Region 1,quantile,0.15,2015-11-14,0.46109244918609005
2015-10-24,ili perc,3,HHS Region 1,quantile,0.2,2015-11-14,0.539143849797961
2015-10-24,ili perc,3,HHS Region 1,quantile,0.25,2015-11-14,0.6052074644072798
2015-10-24,ili perc,3,HHS Region 1,quantile,0.3,2015-11-14,0.6536383277530342
2015-10-24,ili perc,3,HHS Region 1,quantile,0.35,2015-11-14,0.6995441629153105
2015-10-24,ili perc,3,HHS Region 1,quantile,0.4,2015-11-14,0.7479341500949994
2015-10-24,ili perc,3,HHS Region 1,quantile,0.45,2015-11-14,0.8187607643396694
2015-10-24,ili perc,3,HHS Region 1,quantile,0.5,2015-11-14,0.8734712103529365
2015-10-24,ili perc,3,HHS Region 1,quantile,0.55,2015-11-14,0.937557348803032
2015-10-24,ili perc,3,HHS Region 1,quantile,0.6,2015-11-14,1.0086436528102092
2015-10-24,ili perc,3,HHS Region 1,quantile,0.65,2015-11-14,1.0764109072642896
2015-10-24,ili perc,3,HHS Region 1,quantile,0.7,2015-11-14,1.1626360738809043
2015-10-24,ili perc,3,HHS Region 1,quantile,0.75,2015-11-14,1.2518498024867784
2015-10-24,ili perc,3,HHS Region 1,quantile,0.8,2015-11-14,1.3649304164300289
2015-10-24,ili perc,3,HHS Region 1,quantile,0.85,2015-11-14,1.5168002830347458
2015-10-24,ili perc,3,HHS Region 1,quantile,0.9,2015-11-14,1.8948257519346516
2015-10-24,ili perc,3,HHS Region 1,quantile,0.95,2015-11-14,3.2815937585291173
2015-10-24,ili perc,3,HHS Region 1,quantile,0.975,2015-11-14,3.747666638185531
2015-10-24,ili perc,3,HHS Region 1,quantile,0.99,2015-11-14,4.313087585515178
2015-10-24,ili perc,4,HHS Region 1,quantile,0.01,2015-11-21,0.2431039969734058
2015-10-24,ili perc,4,HHS Region 1,quantile,0.025,2015-11-21,0.2885533308897459
2015-10-24,ili perc,4,HHS Region 1,quantile,0.05,2015-11-21,0.31976932754049636
2015-10-24,ili perc,4,HHS Region 1,quantile,0.1,2015-11-21,0.3994162897894082
2015-10-24,ili perc,4,HHS Region 1,quantile,0.15,2015-11-21,0.4448452759756053
2015-10-24,ili perc,4,HHS Region 1,quantile,0.2,2015-11-21,0.5175989359107073
2015-10-24,ili perc,4,HHS Region 1,quantile,0.25,2015-11-21,0.5705423743930514
2015-10-24,ili perc,4,HHS Region 1,quantile,0.3,2015-11-21,0.6270118445420443
2015-10-24,ili perc,4,HHS Region 1,quantile,0.35,2015-11-21,0.6683014378098945
2015-10-24,ili perc,4,HHS Region 1,quantile,0.4,2015-11-21,0.7138074594207687
2015-10-24,ili perc,4,HHS Region 1,quantile,0.45,2015-11-21,0.7594116443511875
2015-10-24,ili perc,4,HHS Region 1,quantile,0.5,2015-11-21,0.8333525370899799
2015-10-24,ili perc,4,HHS Region 1,quantile,0.55,2015-11-21,0.9060205995826962
2015-10-24,ili perc,4,HHS Region 1,quantile,0.6,2015-11-21,1.0008138537179054
2015-10-24,ili perc,4,HHS Region 1,quantile,0.65,2015-11-21,1.0925337149290282
2015-10-24,ili perc,4,HHS Region 1,quantile,0.7,2015-11-21,1.1843304860726336
2015-10-24,ili perc,4,HHS Region 1,quantile,0.75,2015-11-21,1.2925607439407898
2015-10-24,ili perc,4,HHS Region 1,quantile,0.8,2015-11-21,1.4206256997104714
2015-10-24,ili perc,4,HHS Region 1,quantile,0.85,2015-11-21,1.6174739842042607
2015-10-24,ili perc,4,HHS Region 1,quantile,0.9,2015-11-21,2.0231281977540263
2015-10-24,ili perc,4,HHS Region 1,quantile,0.95,2015-11-21,3.181130527858896
2015-10-24,ili perc,4,HHS Region 1,quantile,0.975,2015-11-21,3.7221917886389786
2015-10-24,ili perc,4,HHS Region 1,quantile,0.99,2015-11-21,4.547121067727281
2015-10-24,ili perc,1,HHS Region 10,quantile,0.01,2015-10-31,0.16887520708674902
2015-10-24,ili perc,1,HHS Region 10,quantile,0.025,2015-10-31,0.20280408010272255
2015-10-24,ili perc,1,HHS Region 10,quantile,0.05,2015-10-31,0.24028092298646345
2015-10-24,ili perc,1,HHS Region 10,quantile,0.1,2015-10-31,0.3069523997308972
2015-10-24,ili perc,1,HHS Region 10,quantile,0.15,2015-10-31,0.3418011391515551
2015-10-24,ili perc,1,HHS Region 10,quantile,0.2,2015-10-31,0.3975556735836522
2015-10-24,ili perc,1,HHS Region 10,quantile,0.25,2015-10-31,0.4536635186744682
2015-10-24,ili perc,1,HHS Region 10,quantile,0.3,2015-10-31,0.5096024808771135
2015-10-24,ili perc,1,HHS Region 10,quantile,0.35,2015-10-31,0.5698498748683395
2015-10-24,ili perc,1,HHS Region 10,quantile,0.4,2015-10-31,0.6451746945820744
2015-10-24,ili perc,1,HHS Region 10,quantile,0.45,2015-10-31,0.725829323162208
2015-10-24,ili perc,1,HHS Region 10,quantile,0.5,2015-10-31,0.7820988982888699
2015-10-24,ili perc,1,HHS Region 10,quantile,0.55,2015-10-31,0.8633253705442145
2015-10-24,ili perc,1,HHS Region 10,quantile,0.6,2015-10-31,0.951850165735239
2015-10-24,ili perc,1,HHS Region 10,quantile,0.65,2015-10-31,1.0114559736491446
2015-10-24,ili perc,1,HHS Region 10,quantile,0.7,2015-10-31,1.0989389255318927
2015-10-24,ili perc,1,HHS Region 10,quantile,0.75,2015-10-31,1.1801906300909784
2015-10-24,ili perc,1,HHS Region 10,quantile,0.8,2015-10-31,1.2717319344286608
2015-10-24,ili perc,1,HHS Region 10,quantile,0.85,2015-10-31,1.4910372709301878
2015-10-24,ili perc,1,HHS Region 10,quantile,0.9,2015-10-31,1.9228907263595372
2015-10-24,ili perc,1,HHS Region 10,quantile,0.95,2015-10-31,3.2424913591828894
2015-10-24,ili perc,1,HHS Region 10,quantile,0.975,2015-10-31,3.996605815442341
2015-10-24,ili perc,1,HHS Region 10,quantile,0.99,2015-10-31,4.911366912744322
2015-10-24,ili perc,2,HHS Region 10,quantile,0.01,2015-11-07,0.13933666437483538
2015-10-24,ili perc,2,HHS Region 10,quantile,0.025,2015-11-07,0.17372943034238073
2015-10-24,ili perc,2,HHS Region 10,quantile,0.05,2015-11-07,0.21208568058288146
2015-10-24,ili perc,2,HHS Region 10,quantile,0.1,2015-11-07,0.2832504209741832
2015-10-24,ili perc,2,HHS Region 10,quantile,0.15,2015-11-07,0.32168473601411635
2015-10-24,ili perc,2,HHS Region 10,quantile,0.2,2015-11-07,0.38305632498410924
2015-10-24,ili perc,2,HHS Region 10,quantile,0.25,2015-11-07,0.44461955093423317
2015-10-24,ili perc,2,HHS Region 10,quantile,0.3,2015-11-07,0.5029848714743927
2015-10-24,ili perc,2,HHS Region 10,quantile,0.35,2015-11-07,0.5748345067900856
2015-10-24,ili perc,2,HHS Region 10,quantile,0.4,2015-11-07,0.6405634068232686
2015-10-24,ili perc,2,HHS Region 10,quantile,0.45,2015-11-07,0.7276316886106646
2015-10-24,ili perc,2,HHS Region 10,quantile,0.5,2015-11-07,0.7942224537983257
2015-10-24,ili perc,2,HHS Region 10,quantile,0.55,2015-11-07,0.882027879311651
