origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-03-12,ili perc,1,HHS Region 1,quantile,0.01,2016-03-19,1.0756307821279503
2016-03-12,ili perc,1,HHS Region 1,quantile,0.025,2016-03-19,1.1844317240250763
2016-03-12,ili perc,1,HHS Region 1,quantile,0.05,2016-03-19,1.3025436586564783
2016-03-12,ili perc,1,HHS Region 1,quantile,0.1,2016-03-19,1.4132838659320197
2016-03-12,ili perc,1,HHS Region 1,quantile,0.15,2016-03-19,1.503759697048718
2016-03-12,ili perc,1,HHS Region 1,quantile,0.2,2016-03-19,1.6264907070157915
2016-03-12,ili perc,1,HHS Region 1,quantile,0.25,2016-03-19,1.7149605958265217
2016-03-12,ili perc,1,HHS Region 1,quantile,0.3,2016-03-19,1.7819222968047033
2016-03-12,ili perc,1,HHS Region 1,quantile,0.35,2016-03-19,1.8504313863879451
2016-03-12,ili perc,1,HHS Region 1,quantile,0.4,2016-03-19,1.9068439984758623
2016-03-12,ili perc,1,HHS Region 1,quantile,0.45,2016-03-19,1.9775832279409076
2016-03-12,ili perc,1,HHS Region 1,quantile,0.5,2016-03-19,2.0325395447405743
2016-03-12,ili perc,1,HHS Region 1,quantile,0.55,2016-03-19,2.092669891081611
2016-03-12,ili perc,1,HHS Region 1,quantile,0.6,2016-03-19,2.1512102077780435
2016-03-12,ili perc,1,HHS Region 1,quantile,0.65,2016-03-19,2.2128705884484026
2016-03-12,ili perc,1,HHS Region 1,quantile,0.7,2016-03-19,2.307620270368318
2016-03-12,ili perc,1,HHS Region 1,quantile,0.75,2016-03-19,2.3779143354494834
2016-03-12,ili perc,1,HHS Region 1,quantile,0.8,2016-03-19,2.4919956181931866
2016-03-12,ili perc,1,HHS Region 1,quantile,0.85,2016-03-19,2.611547184188546
2016-03-12,ili perc,1,HHS Region 1,quantile,0.9,2016-03-19,2.779732037467037
2016-03-12,ili perc,1,HHS Region 1,quantile,0.95,2016-03-19,3.1334930803214363
2016-03-12,ili perc,1,HHS Region 1,quantile,0.975,2016-03-19,3.476352363017861
2016-03-12,ili perc,1,HHS Region 1,quantile,0.99,2016-03-19,4.598778529423438
2016-03-12,ili perc,2,HHS Region 1,quantile,0.01,2016-03-26,0.8317145428495097
2016-03-12,ili perc,2,HHS Region 1,quantile,0.025,2016-03-26,0.9439614845058897
2016-03-12,ili perc,2,HHS Region 1,quantile,0.05,2016-03-26,1.0756400214654873
