origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-02-11,ili perc,1,HHS Region 1,quantile,0.01,2017-02-18,1.4228550523249526
2017-02-11,ili perc,1,HHS Region 1,quantile,0.025,2017-02-18,1.669317893140681
2017-02-11,ili perc,1,HHS Region 1,quantile,0.05,2017-02-18,1.8688029313853756
2017-02-11,ili perc,1,HHS Region 1,quantile,0.1,2017-02-18,2.0566274673348577
2017-02-11,ili perc,1,HHS Region 1,quantile,0.15,2017-02-18,2.1566592371857984
2017-02-11,ili perc,1,HHS Region 1,quantile,0.2,2017-02-18,2.2511231602837722
2017-02-11,ili perc,1,HHS Region 1,quantile,0.25,2017-02-18,2.3878969568123
2017-02-11,ili perc,1,HHS Region 1,quantile,0.3,2017-02-18,2.4562262808297843
2017-02-11,ili perc,1,HHS Region 1,quantile,0.35,2017-02-18,2.5415775215528673
2017-02-11,ili perc,1,HHS Region 1,quantile,0.4,2017-02-18,2.6100607455502702
2017-02-11,ili perc,1,HHS Region 1,quantile,0.45,2017-02-18,2.6692405220177533
2017-02-11,ili perc,1,HHS Region 1,quantile,0.5,2017-02-18,2.7338127399637724
2017-02-11,ili perc,1,HHS Region 1,quantile,0.55,2017-02-18,2.797314479775351
2017-02-11,ili perc,1,HHS Region 1,quantile,0.6,2017-02-18,2.8595463944879405
2017-02-11,ili perc,1,HHS Region 1,quantile,0.65,2017-02-18,2.933220065457378
2017-02-11,ili perc,1,HHS Region 1,quantile,0.7,2017-02-18,3.033275419794212
2017-02-11,ili perc,1,HHS Region 1,quantile,0.75,2017-02-18,3.125459826382511
2017-02-11,ili perc,1,HHS Region 1,quantile,0.8,2017-02-18,3.33157498784766
2017-02-11,ili perc,1,HHS Region 1,quantile,0.85,2017-02-18,3.5277549094502234
2017-02-11,ili perc,1,HHS Region 1,quantile,0.9,2017-02-18,3.7356619032556844
2017-02-11,ili perc,1,HHS Region 1,quantile,0.95,2017-02-18,4.445910979639661
2017-02-11,ili perc,1,HHS Region 1,quantile,0.975,2017-02-18,5.013080942886965
2017-02-11,ili perc,1,HHS Region 1,quantile,0.99,2017-02-18,5.7246579716009425
2017-02-11,ili perc,2,HHS Region 1,quantile,0.01,2017-02-25,1.1482577146892483
2017-02-11,ili perc,2,HHS Region 1,quantile,0.025,2017-02-25,1.4360816998058137
2017-02-11,ili perc,2,HHS Region 1,quantile,0.05,2017-02-25,1.6065948904474177
2017-02-11,ili perc,2,HHS Region 1,quantile,0.1,2017-02-25,1.8339773184365022
2017-02-11,ili perc,2,HHS Region 1,quantile,0.15,2017-02-25,1.9883290520113732
2017-02-11,ili perc,2,HHS Region 1,quantile,0.2,2017-02-25,2.09909874558936
2017-02-11,ili perc,2,HHS Region 1,quantile,0.25,2017-02-25,2.246867157363532
2017-02-11,ili perc,2,HHS Region 1,quantile,0.3,2017-02-25,2.3238523491771343
2017-02-11,ili perc,2,HHS Region 1,quantile,0.35,2017-02-25,2.3976086344738987
2017-02-11,ili perc,2,HHS Region 1,quantile,0.4,2017-02-25,2.491360300375001
2017-02-11,ili perc,2,HHS Region 1,quantile,0.45,2017-02-25,2.5674349470197044
2017-02-11,ili perc,2,HHS Region 1,quantile,0.5,2017-02-25,2.64411375766619
2017-02-11,ili perc,2,HHS Region 1,quantile,0.55,2017-02-25,2.738188832969181
2017-02-11,ili perc,2,HHS Region 1,quantile,0.6,2017-02-25,2.821689589322515
2017-02-11,ili perc,2,HHS Region 1,quantile,0.65,2017-02-25,2.915830144608365
2017-02-11,ili perc,2,HHS Region 1,quantile,0.7,2017-02-25,3.0340791772685516
2017-02-11,ili perc,2,HHS Region 1,quantile,0.75,2017-02-25,3.1469451085166833
2017-02-11,ili perc,2,HHS Region 1,quantile,0.8,2017-02-25,3.340431292773406
2017-02-11,ili perc,2,HHS Region 1,quantile,0.85,2017-02-25,3.5098955583667655
2017-02-11,ili perc,2,HHS Region 1,quantile,0.9,2017-02-25,3.7654188891339415
2017-02-11,ili perc,2,HHS Region 1,quantile,0.95,2017-02-25,4.635738694879433
2017-02-11,ili perc,2,HHS Region 1,quantile,0.975,2017-02-25,5.300508752433514
2017-02-11,ili perc,2,HHS Region 1,quantile,0.99,2017-02-25,6.264482051627136
2017-02-11,ili perc,3,HHS Region 1,quantile,0.01,2017-03-04,1.0929382412550064
2017-02-11,ili perc,3,HHS Region 1,quantile,0.025,2017-03-04,1.3016328232407997
2017-02-11,ili perc,3,HHS Region 1,quantile,0.05,2017-03-04,1.4558099259599533
2017-02-11,ili perc,3,HHS Region 1,quantile,0.1,2017-03-04,1.6797481568386252
2017-02-11,ili perc,3,HHS Region 1,quantile,0.15,2017-03-04,1.8255552311360006
2017-02-11,ili perc,3,HHS Region 1,quantile,0.2,2017-03-04,1.9570424606899584
2017-02-11,ili perc,3,HHS Region 1,quantile,0.25,2017-03-04,2.118533940697656
2017-02-11,ili perc,3,HHS Region 1,quantile,0.3,2017-03-04,2.2236442448692952
2017-02-11,ili perc,3,HHS Region 1,quantile,0.35,2017-03-04,2.3181765107711128
2017-02-11,ili perc,3,HHS Region 1,quantile,0.4,2017-03-04,2.4389355767665237
2017-02-11,ili perc,3,HHS Region 1,quantile,0.45,2017-03-04,2.5472553439977235
2017-02-11,ili perc,3,HHS Region 1,quantile,0.5,2017-03-04,2.640970131679075
2017-02-11,ili perc,3,HHS Region 1,quantile,0.55,2017-03-04,2.750251084381825
2017-02-11,ili perc,3,HHS Region 1,quantile,0.6,2017-03-04,2.8477585226321254
2017-02-11,ili perc,3,HHS Region 1,quantile,0.65,2017-03-04,2.9565369218138606
2017-02-11,ili perc,3,HHS Region 1,quantile,0.7,2017-03-04,3.0681171207159017
2017-02-11,ili perc,3,HHS Region 1,quantile,0.75,2017-03-04,3.189570287231885
2017-02-11,ili perc,3,HHS Region 1,quantile,0.8,2017-03-04,3.3662734581611096
2017-02-11,ili perc,3,HHS Region 1,quantile,0.85,2017-03-04,3.6029074900338656
2017-02-11,ili perc,3,HHS Region 1,quantile,0.9,2017-03-04,3.907013305179826
