origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-07,ili perc,1,HHS Region 1,quantile,0.01,2017-01-14,0.7018361813081427
2017-01-07,ili perc,1,HHS Region 1,quantile,0.025,2017-01-14,0.809517334437054
2017-01-07,ili perc,1,HHS Region 1,quantile,0.05,2017-01-14,0.9099846431098682
2017-01-07,ili perc,1,HHS Region 1,quantile,0.1,2017-01-14,1.0380932770778935
2017-01-07,ili perc,1,HHS Region 1,quantile,0.15,2017-01-14,1.1456248013016415
2017-01-07,ili perc,1,HHS Region 1,quantile,0.2,2017-01-14,1.2252997047529437
2017-01-07,ili perc,1,HHS Region 1,quantile,0.25,2017-01-14,1.3142752539754519
2017-01-07,ili perc,1,HHS Region 1,quantile,0.3,2017-01-14,1.3850829300215328
2017-01-07,ili perc,1,HHS Region 1,quantile,0.35,2017-01-14,1.4433962917293537
2017-01-07,ili perc,1,HHS Region 1,quantile,0.4,2017-01-14,1.5100643749609863
2017-01-07,ili perc,1,HHS Region 1,quantile,0.45,2017-01-14,1.565564558564873
2017-01-07,ili perc,1,HHS Region 1,quantile,0.5,2017-01-14,1.630110961313212
2017-01-07,ili perc,1,HHS Region 1,quantile,0.55,2017-01-14,1.6957024873987212
2017-01-07,ili perc,1,HHS Region 1,quantile,0.6,2017-01-14,1.759569133844064
2017-01-07,ili perc,1,HHS Region 1,quantile,0.65,2017-01-14,1.8202890135251026
2017-01-07,ili perc,1,HHS Region 1,quantile,0.7,2017-01-14,1.9313633392280434
2017-01-07,ili perc,1,HHS Region 1,quantile,0.75,2017-01-14,2.024342564455992
2017-01-07,ili perc,1,HHS Region 1,quantile,0.8,2017-01-14,2.1420409530458713
2017-01-07,ili perc,1,HHS Region 1,quantile,0.85,2017-01-14,2.2598167278428707
2017-01-07,ili perc,1,HHS Region 1,quantile,0.9,2017-01-14,2.629811356550569
2017-01-07,ili perc,1,HHS Region 1,quantile,0.95,2017-01-14,3.3594751130825267
2017-01-07,ili perc,1,HHS Region 1,quantile,0.975,2017-01-14,3.8547180427809797
