origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-10-29,ili perc,1,HHS Region 1,quantile,0.01,2016-11-05,0.3060839402340214
2016-10-29,ili perc,1,HHS Region 1,quantile,0.025,2016-11-05,0.35793286846413125
2016-10-29,ili perc,1,HHS Region 1,quantile,0.05,2016-11-05,0.3960948799595808
2016-10-29,ili perc,1,HHS Region 1,quantile,0.1,2016-11-05,0.46447087008038646
2016-10-29,ili perc,1,HHS Region 1,quantile,0.15,2016-11-05,0.5066951688976139
2016-10-29,ili perc,1,HHS Region 1,quantile,0.2,2016-11-05,0.5553956548518861
2016-10-29,ili perc,1,HHS Region 1,quantile,0.25,2016-11-05,0.6051402702726529
2016-10-29,ili perc,1,HHS Region 1,quantile,0.3,2016-11-05,0.6530639164469573
2016-10-29,ili perc,1,HHS Region 1,quantile,0.35,2016-11-05,0.6987711223988151
2016-10-29,ili perc,1,HHS Region 1,quantile,0.4,2016-11-05,0.7418282086800299
2016-10-29,ili perc,1,HHS Region 1,quantile,0.45,2016-11-05,0.7788322676627616
2016-10-29,ili perc,1,HHS Region 1,quantile,0.5,2016-11-05,0.8215107322156432
2016-10-29,ili perc,1,HHS Region 1,quantile,0.55,2016-11-05,0.8619618347566466
2016-10-29,ili perc,1,HHS Region 1,quantile,0.6,2016-11-05,0.9160244755680395
2016-10-29,ili perc,1,HHS Region 1,quantile,0.65,2016-11-05,0.9616474617420705
2016-10-29,ili perc,1,HHS Region 1,quantile,0.7,2016-11-05,1.0097081825253649
2016-10-29,ili perc,1,HHS Region 1,quantile,0.75,2016-11-05,1.0773553931103659
2016-10-29,ili perc,1,HHS Region 1,quantile,0.8,2016-11-05,1.1521308411372695
2016-10-29,ili perc,1,HHS Region 1,quantile,0.85,2016-11-05,1.2278562776661768
2016-10-29,ili perc,1,HHS Region 1,quantile,0.9,2016-11-05,1.549641105036483
2016-10-29,ili perc,1,HHS Region 1,quantile,0.95,2016-11-05,2.7525296608681016
2016-10-29,ili perc,1,HHS Region 1,quantile,0.975,2016-11-05,3.2250354597363984
2016-10-29,ili perc,1,HHS Region 1,quantile,0.99,2016-11-05,3.706161461977022
2016-10-29,ili perc,2,HHS Region 1,quantile,0.01,2016-11-12,0.2705828552620485
2016-10-29,ili perc,2,HHS Region 1,quantile,0.025,2016-11-12,0.3170754791391676
2016-10-29,ili perc,2,HHS Region 1,quantile,0.05,2016-11-12,0.35531188932364277
2016-10-29,ili perc,2,HHS Region 1,quantile,0.1,2016-11-12,0.4019848375509543
2016-10-29,ili perc,2,HHS Region 1,quantile,0.15,2016-11-12,0.4407614386843651
2016-10-29,ili perc,2,HHS Region 1,quantile,0.2,2016-11-12,0.48334799488136604
2016-10-29,ili perc,2,HHS Region 1,quantile,0.25,2016-11-12,0.531866806993637
2016-10-29,ili perc,2,HHS Region 1,quantile,0.3,2016-11-12,0.5757220937229472
2016-10-29,ili perc,2,HHS Region 1,quantile,0.35,2016-11-12,0.610995415978849
2016-10-29,ili perc,2,HHS Region 1,quantile,0.4,2016-11-12,0.6750142245258064
2016-10-29,ili perc,2,HHS Region 1,quantile,0.45,2016-11-12,0.7274665477777228
2016-10-29,ili perc,2,HHS Region 1,quantile,0.5,2016-11-12,0.7896203126577661
2016-10-29,ili perc,2,HHS Region 1,quantile,0.55,2016-11-12,0.8571004611597155
2016-10-29,ili perc,2,HHS Region 1,quantile,0.6,2016-11-12,0.9119720435810084
2016-10-29,ili perc,2,HHS Region 1,quantile,0.65,2016-11-12,0.9691031798171001
2016-10-29,ili perc,2,HHS Region 1,quantile,0.7,2016-11-12,1.0326103171297425
2016-10-29,ili perc,2,HHS Region 1,quantile,0.75,2016-11-12,1.1007936017944007
2016-10-29,ili perc,2,HHS Region 1,quantile,0.8,2016-11-12,1.1839511765081678
2016-10-29,ili perc,2,HHS Region 1,quantile,0.85,2016-11-12,1.2905323980942482
2016-10-29,ili perc,2,HHS Region 1,quantile,0.9,2016-11-12,1.672142898293292
2016-10-29,ili perc,2,HHS Region 1,quantile,0.95,2016-11-12,3.229261867170661
2016-10-29,ili perc,2,HHS Region 1,quantile,0.975,2016-11-12,3.7004392858890065
2016-10-29,ili perc,2,HHS Region 1,quantile,0.99,2016-11-12,4.185181605775071
2016-10-29,ili perc,3,HHS Region 1,quantile,0.01,2016-11-19,0.2689459903835567
2016-10-29,ili perc,3,HHS Region 1,quantile,0.025,2016-11-19,0.3102005970903072
2016-10-29,ili perc,3,HHS Region 1,quantile,0.05,2016-11-19,0.3475620183850323
2016-10-29,ili perc,3,HHS Region 1,quantile,0.1,2016-11-19,0.39942784381556645
2016-10-29,ili perc,3,HHS Region 1,quantile,0.15,2016-11-19,0.4443703478450905
2016-10-29,ili perc,3,HHS Region 1,quantile,0.2,2016-11-19,0.48973422773424896
2016-10-29,ili perc,3,HHS Region 1,quantile,0.25,2016-11-19,0.5486833932395583
2016-10-29,ili perc,3,HHS Region 1,quantile,0.3,2016-11-19,0.5871339196601446
2016-10-29,ili perc,3,HHS Region 1,quantile,0.35,2016-11-19,0.6345413295478489
2016-10-29,ili perc,3,HHS Region 1,quantile,0.4,2016-11-19,0.7032833873455309
2016-10-29,ili perc,3,HHS Region 1,quantile,0.45,2016-11-19,0.7637576782364672
2016-10-29,ili perc,3,HHS Region 1,quantile,0.5,2016-11-19,0.8143126431102428
2016-10-29,ili perc,3,HHS Region 1,quantile,0.55,2016-11-19,0.8719914958688091
2016-10-29,ili perc,3,HHS Region 1,quantile,0.6,2016-11-19,0.9176156277439007
2016-10-29,ili perc,3,HHS Region 1,quantile,0.65,2016-11-19,0.9808483942224402
2016-10-29,ili perc,3,HHS Region 1,quantile,0.7,2016-11-19,1.0542343998819084
2016-10-29,ili perc,3,HHS Region 1,quantile,0.75,2016-11-19,1.156704780678812
2016-10-29,ili perc,3,HHS Region 1,quantile,0.8,2016-11-19,1.2622490005964089
2016-10-29,ili perc,3,HHS Region 1,quantile,0.85,2016-11-19,1.3714874351085014
2016-10-29,ili perc,3,HHS Region 1,quantile,0.9,2016-11-19,1.735820242129422
2016-10-29,ili perc,3,HHS Region 1,quantile,0.95,2016-11-19,3.0836063270167564
2016-10-29,ili perc,3,HHS Region 1,quantile,0.975,2016-11-19,3.5910138276313655
2016-10-29,ili perc,3,HHS Region 1,quantile,0.99,2016-11-19,4.109681009286634
2016-10-29,ili perc,4,HHS Region 1,quantile,0.01,2016-11-26,0.2819939139916495
2016-10-29,ili perc,4,HHS Region 1,quantile,0.025,2016-11-26,0.3249984979522672
2016-10-29,ili perc,4,HHS Region 1,quantile,0.05,2016-11-26,0.36485042106673465
2016-10-29,ili perc,4,HHS Region 1,quantile,0.1,2016-11-26,0.4328464367720291
2016-10-29,ili perc,4,HHS Region 1,quantile,0.15,2016-11-26,0.47938492067744
2016-10-29,ili perc,4,HHS Region 1,quantile,0.2,2016-11-26,0.5197098255142467
2016-10-29,ili perc,4,HHS Region 1,quantile,0.25,2016-11-26,0.5661443014156005
2016-10-29,ili perc,4,HHS Region 1,quantile,0.3,2016-11-26,0.631968782221742
2016-10-29,ili perc,4,HHS Region 1,quantile,0.35,2016-11-26,0.7066306988832985
2016-10-29,ili perc,4,HHS Region 1,quantile,0.4,2016-11-26,0.7660439681691384
2016-10-29,ili perc,4,HHS Region 1,quantile,0.45,2016-11-26,0.8301356806865717
2016-10-29,ili perc,4,HHS Region 1,quantile,0.5,2016-11-26,0.8847275100417196
2016-10-29,ili perc,4,HHS Region 1,quantile,0.55,2016-11-26,0.9411286568004024
2016-10-29,ili perc,4,HHS Region 1,quantile,0.6,2016-11-26,1.0116980649276277
2016-10-29,ili perc,4,HHS Region 1,quantile,0.65,2016-11-26,1.1021754164170858
2016-10-29,ili perc,4,HHS Region 1,quantile,0.7,2016-11-26,1.1945078389894481
2016-10-29,ili perc,4,HHS Region 1,quantile,0.75,2016-11-26,1.293635172661553
2016-10-29,ili perc,4,HHS Region 1,quantile,0.8,2016-11-26,1.4011652282419376
2016-10-29,ili perc,4,HHS Region 1,quantile,0.85,2016-11-26,1.5373303267883598
2016-10-29,ili perc,4,HHS Region 1,quantile,0.9,2016-11-26,1.9596424856114747
2016-10-29,ili perc,4,HHS Region 1,quantile,0.95,2016-11-26,3.107362580912628
2016-10-29,ili perc,4,HHS Region 1,quantile,0.975,2016-11-26,3.632980678094245
2016-10-29,ili perc,4,HHS Region 1,quantile,0.99,2016-11-26,4.473473757555677
2016-10-29,ili perc,1,HHS Region 10,quantile,0.01,2016-11-05,0.10899097469626484
2016-10-29,ili perc,1,HHS Region 10,quantile,0.025,2016-11-05,0.1490796051276334
2016-10-29,ili perc,1,HHS Region 10,quantile,0.05,2016-11-05,0.17767923342263278
2016-10-29,ili perc,1,HHS Region 10,quantile,0.1,2016-11-05,0.2706084932527113
2016-10-29,ili perc,1,HHS Region 10,quantile,0.15,2016-11-05,0.32822809338949577
2016-10-29,ili perc,1,HHS Region 10,quantile,0.2,2016-11-05,0.4026854393646211
2016-10-29,ili perc,1,HHS Region 10,quantile,0.25,2016-11-05,0.46567058652364557
2016-10-29,ili perc,1,HHS Region 10,quantile,0.3,2016-11-05,0.5194849216765411
2016-10-29,ili perc,1,HHS Region 10,quantile,0.35,2016-11-05,0.5765165928123621
2016-10-29,ili perc,1,HHS Region 10,quantile,0.4,2016-11-05,0.628375160173787
2016-10-29,ili perc,1,HHS Region 10,quantile,0.45,2016-11-05,0.6885174168124281
2016-10-29,ili perc,1,HHS Region 10,quantile,0.5,2016-11-05,0.7411433777084782
2016-10-29,ili perc,1,HHS Region 10,quantile,0.55,2016-11-05,0.8075806598498037
2016-10-29,ili perc,1,HHS Region 10,quantile,0.6,2016-11-05,0.8798671285288722
2016-10-29,ili perc,1,HHS Region 10,quantile,0.65,2016-11-05,0.936413361181727
2016-10-29,ili perc,1,HHS Region 10,quantile,0.7,2016-11-05,1.0318158395253563
2016-10-29,ili perc,1,HHS Region 10,quantile,0.75,2016-11-05,1.1454112739100728
2016-10-29,ili perc,1,HHS Region 10,quantile,0.8,2016-11-05,1.2519545761932929
2016-10-29,ili perc,1,HHS Region 10,quantile,0.85,2016-11-05,1.383103274401677
2016-10-29,ili perc,1,HHS Region 10,quantile,0.9,2016-11-05,1.7769097096435018
2016-10-29,ili perc,1,HHS Region 10,quantile,0.95,2016-11-05,3.0324931219875784
2016-10-29,ili perc,1,HHS Region 10,quantile,0.975,2016-11-05,3.7331046108943298
