origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-03,ili perc,1,HHS Region 1,quantile,0.01,2018-11-10,0.497527858650354
2018-11-03,ili perc,1,HHS Region 1,quantile,0.025,2018-11-10,0.5809800156138059
2018-11-03,ili perc,1,HHS Region 1,quantile,0.05,2018-11-10,0.6448698014035776
2018-11-03,ili perc,1,HHS Region 1,quantile,0.1,2018-11-10,0.7291662186277251
2018-11-03,ili perc,1,HHS Region 1,quantile,0.15,2018-11-10,0.7843108933474616
2018-11-03,ili perc,1,HHS Region 1,quantile,0.2,2018-11-10,0.8483864848491661
2018-11-03,ili perc,1,HHS Region 1,quantile,0.25,2018-11-10,0.912008684999617
2018-11-03,ili perc,1,HHS Region 1,quantile,0.3,2018-11-10,0.9765923474285845
2018-11-03,ili perc,1,HHS Region 1,quantile,0.35,2018-11-10,1.0384121634321737
2018-11-03,ili perc,1,HHS Region 1,quantile,0.4,2018-11-10,1.0827356824942216
2018-11-03,ili perc,1,HHS Region 1,quantile,0.45,2018-11-10,1.1306654701671972
2018-11-03,ili perc,1,HHS Region 1,quantile,0.5,2018-11-10,1.1696603737645477
2018-11-03,ili perc,1,HHS Region 1,quantile,0.55,2018-11-10,1.2117263215344765
2018-11-03,ili perc,1,HHS Region 1,quantile,0.6,2018-11-10,1.257770893273213
2018-11-03,ili perc,1,HHS Region 1,quantile,0.65,2018-11-10,1.2993345933117604
2018-11-03,ili perc,1,HHS Region 1,quantile,0.7,2018-11-10,1.3546819058556427
2018-11-03,ili perc,1,HHS Region 1,quantile,0.75,2018-11-10,1.4264971293909292
2018-11-03,ili perc,1,HHS Region 1,quantile,0.8,2018-11-10,1.5223679749389496
2018-11-03,ili perc,1,HHS Region 1,quantile,0.85,2018-11-10,1.605923600505223
2018-11-03,ili perc,1,HHS Region 1,quantile,0.9,2018-11-10,1.9155564905519031
2018-11-03,ili perc,1,HHS Region 1,quantile,0.95,2018-11-10,3.455066984435057
2018-11-03,ili perc,1,HHS Region 1,quantile,0.975,2018-11-10,3.932160675042386
2018-11-03,ili perc,1,HHS Region 1,quantile,0.99,2018-11-10,4.38918308547605
2018-11-03,ili perc,2,HHS Region 1,quantile,0.01,2018-11-17,0.41620444510918686
2018-11-03,ili perc,2,HHS Region 1,quantile,0.025,2018-11-17,0.4828257573503196
2018-11-03,ili perc,2,HHS Region 1,quantile,0.05,2018-11-17,0.5484966522148217
2018-11-03,ili perc,2,HHS Region 1,quantile,0.1,2018-11-17,0.632294806300956
2018-11-03,ili perc,2,HHS Region 1,quantile,0.15,2018-11-17,0.718323842062894
2018-11-03,ili perc,2,HHS Region 1,quantile,0.2,2018-11-17,0.8105831010225536
2018-11-03,ili perc,2,HHS Region 1,quantile,0.25,2018-11-17,0.8885840005975317
2018-11-03,ili perc,2,HHS Region 1,quantile,0.3,2018-11-17,0.9484605739736699
2018-11-03,ili perc,2,HHS Region 1,quantile,0.35,2018-11-17,1.0073921084723378
2018-11-03,ili perc,2,HHS Region 1,quantile,0.4,2018-11-17,1.0588736327125257
2018-11-03,ili perc,2,HHS Region 1,quantile,0.45,2018-11-17,1.110358722740875
2018-11-03,ili perc,2,HHS Region 1,quantile,0.5,2018-11-17,1.168994191971352
2018-11-03,ili perc,2,HHS Region 1,quantile,0.55,2018-11-17,1.2254988144016539
2018-11-03,ili perc,2,HHS Region 1,quantile,0.6,2018-11-17,1.295691259245599
2018-11-03,ili perc,2,HHS Region 1,quantile,0.65,2018-11-17,1.3737105101701228
2018-11-03,ili perc,2,HHS Region 1,quantile,0.7,2018-11-17,1.4437211850848926
2018-11-03,ili perc,2,HHS Region 1,quantile,0.75,2018-11-17,1.5166566447180612
2018-11-03,ili perc,2,HHS Region 1,quantile,0.8,2018-11-17,1.606104934950581
2018-11-03,ili perc,2,HHS Region 1,quantile,0.85,2018-11-17,1.7388077851296806
2018-11-03,ili perc,2,HHS Region 1,quantile,0.9,2018-11-17,2.0340078224973883
2018-11-03,ili perc,2,HHS Region 1,quantile,0.95,2018-11-17,3.4260216355963937
2018-11-03,ili perc,2,HHS Region 1,quantile,0.975,2018-11-17,3.924061768441615
2018-11-03,ili perc,2,HHS Region 1,quantile,0.99,2018-11-17,4.604500164854589
2018-11-03,ili perc,3,HHS Region 1,quantile,0.01,2018-11-24,0.33563532477227226
2018-11-03,ili perc,3,HHS Region 1,quantile,0.025,2018-11-24,0.4098656304665406
2018-11-03,ili perc,3,HHS Region 1,quantile,0.05,2018-11-24,0.4800341720537924
2018-11-03,ili perc,3,HHS Region 1,quantile,0.1,2018-11-24,0.6054636360669142
2018-11-03,ili perc,3,HHS Region 1,quantile,0.15,2018-11-24,0.6932419290097532
2018-11-03,ili perc,3,HHS Region 1,quantile,0.2,2018-11-24,0.8033286995114665
2018-11-03,ili perc,3,HHS Region 1,quantile,0.25,2018-11-24,0.9008463819668585
2018-11-03,ili perc,3,HHS Region 1,quantile,0.3,2018-11-24,0.9990598806204218
2018-11-03,ili perc,3,HHS Region 1,quantile,0.35,2018-11-24,1.0828916315126165
2018-11-03,ili perc,3,HHS Region 1,quantile,0.4,2018-11-24,1.152241858115009
2018-11-03,ili perc,3,HHS Region 1,quantile,0.45,2018-11-24,1.2231586403421244
2018-11-03,ili perc,3,HHS Region 1,quantile,0.5,2018-11-24,1.287084475212875
2018-11-03,ili perc,3,HHS Region 1,quantile,0.55,2018-11-24,1.3674981502519241
2018-11-03,ili perc,3,HHS Region 1,quantile,0.6,2018-11-24,1.4391301098533256
2018-11-03,ili perc,3,HHS Region 1,quantile,0.65,2018-11-24,1.5142802048981183
2018-11-03,ili perc,3,HHS Region 1,quantile,0.7,2018-11-24,1.5926456421551978
2018-11-03,ili perc,3,HHS Region 1,quantile,0.75,2018-11-24,1.6823943411856543
2018-11-03,ili perc,3,HHS Region 1,quantile,0.8,2018-11-24,1.8357142991436546
2018-11-03,ili perc,3,HHS Region 1,quantile,0.85,2018-11-24,1.9881705209506575
2018-11-03,ili perc,3,HHS Region 1,quantile,0.9,2018-11-24,2.3359119228873864
2018-11-03,ili perc,3,HHS Region 1,quantile,0.95,2018-11-24,3.499557558428917
2018-11-03,ili perc,3,HHS Region 1,quantile,0.975,2018-11-24,4.093043327993375
2018-11-03,ili perc,3,HHS Region 1,quantile,0.99,2018-11-24,4.553388731661322
2018-11-03,ili perc,4,HHS Region 1,quantile,0.01,2018-12-01,0.33075585486840986
2018-11-03,ili perc,4,HHS Region 1,quantile,0.025,2018-12-01,0.41522062232496915
2018-11-03,ili perc,4,HHS Region 1,quantile,0.05,2018-12-01,0.48786184810587535
2018-11-03,ili perc,4,HHS Region 1,quantile,0.1,2018-12-01,0.6350804329804145
2018-11-03,ili perc,4,HHS Region 1,quantile,0.15,2018-12-01,0.7167269933144732
