origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-27,ili perc,1,HHS Region 1,quantile,0.01,2019-05-04,0.5002837347206216
2019-04-27,ili perc,1,HHS Region 1,quantile,0.025,2019-05-04,0.5873828413652357
2019-04-27,ili perc,1,HHS Region 1,quantile,0.05,2019-05-04,0.660570147886748
2019-04-27,ili perc,1,HHS Region 1,quantile,0.1,2019-05-04,0.7576966831992505
2019-04-27,ili perc,1,HHS Region 1,quantile,0.15,2019-05-04,0.8143013308772011
2019-04-27,ili perc,1,HHS Region 1,quantile,0.2,2019-05-04,0.8976522970333838
2019-04-27,ili perc,1,HHS Region 1,quantile,0.25,2019-05-04,0.9604496223179918
2019-04-27,ili perc,1,HHS Region 1,quantile,0.3,2019-05-04,1.0128232122729997
2019-04-27,ili perc,1,HHS Region 1,quantile,0.35,2019-05-04,1.0639399636151887
2019-04-27,ili perc,1,HHS Region 1,quantile,0.4,2019-05-04,1.1100506893692892
2019-04-27,ili perc,1,HHS Region 1,quantile,0.45,2019-05-04,1.158556163334809
2019-04-27,ili perc,1,HHS Region 1,quantile,0.5,2019-05-04,1.1957028193279906
2019-04-27,ili perc,1,HHS Region 1,quantile,0.55,2019-05-04,1.2564944161203306
2019-04-27,ili perc,1,HHS Region 1,quantile,0.6,2019-05-04,1.3130797420781457
2019-04-27,ili perc,1,HHS Region 1,quantile,0.65,2019-05-04,1.3914908114171034
2019-04-27,ili perc,1,HHS Region 1,quantile,0.7,2019-05-04,1.4539993050906905
2019-04-27,ili perc,1,HHS Region 1,quantile,0.75,2019-05-04,1.5159498533097429
2019-04-27,ili perc,1,HHS Region 1,quantile,0.8,2019-05-04,1.5897044973907681
2019-04-27,ili perc,1,HHS Region 1,quantile,0.85,2019-05-04,1.6951592077390927
2019-04-27,ili perc,1,HHS Region 1,quantile,0.9,2019-05-04,1.997772095822033
2019-04-27,ili perc,1,HHS Region 1,quantile,0.95,2019-05-04,2.7130459828960407
2019-04-27,ili perc,1,HHS Region 1,quantile,0.975,2019-05-04,3.1526761925051368
2019-04-27,ili perc,1,HHS Region 1,quantile,0.99,2019-05-04,3.6091551180562407
2019-04-27,ili perc,2,HHS Region 1,quantile,0.01,2019-05-11,0.38283673741002555
2019-04-27,ili perc,2,HHS Region 1,quantile,0.025,2019-05-11,0.4560781660436914
2019-04-27,ili perc,2,HHS Region 1,quantile,0.05,2019-05-11,0.5049166830794014
2019-04-27,ili perc,2,HHS Region 1,quantile,0.1,2019-05-11,0.5856975243775611
2019-04-27,ili perc,2,HHS Region 1,quantile,0.15,2019-05-11,0.6473578867763864
2019-04-27,ili perc,2,HHS Region 1,quantile,0.2,2019-05-11,0.7182321943202135
2019-04-27,ili perc,2,HHS Region 1,quantile,0.25,2019-05-11,0.786226883308096
2019-04-27,ili perc,2,HHS Region 1,quantile,0.3,2019-05-11,0.8529761905225837
2019-04-27,ili perc,2,HHS Region 1,quantile,0.35,2019-05-11,0.9109813034330955
2019-04-27,ili perc,2,HHS Region 1,quantile,0.4,2019-05-11,0.9580839251770767
2019-04-27,ili perc,2,HHS Region 1,quantile,0.45,2019-05-11,1.0074339309665616
2019-04-27,ili perc,2,HHS Region 1,quantile,0.5,2019-05-11,1.075251550064281
2019-04-27,ili perc,2,HHS Region 1,quantile,0.55,2019-05-11,1.1455273023096209
2019-04-27,ili perc,2,HHS Region 1,quantile,0.6,2019-05-11,1.199538271977579
2019-04-27,ili perc,2,HHS Region 1,quantile,0.65,2019-05-11,1.2551616765080218
2019-04-27,ili perc,2,HHS Region 1,quantile,0.7,2019-05-11,1.3301633470271195
2019-04-27,ili perc,2,HHS Region 1,quantile,0.75,2019-05-11,1.3923805503184215
2019-04-27,ili perc,2,HHS Region 1,quantile,0.8,2019-05-11,1.4727299151080828
2019-04-27,ili perc,2,HHS Region 1,quantile,0.85,2019-05-11,1.5790458658867499
2019-04-27,ili perc,2,HHS Region 1,quantile,0.9,2019-05-11,1.902589866505818
2019-04-27,ili perc,2,HHS Region 1,quantile,0.95,2019-05-11,2.640900991461684
2019-04-27,ili perc,2,HHS Region 1,quantile,0.975,2019-05-11,3.110476952696181
2019-04-27,ili perc,2,HHS Region 1,quantile,0.99,2019-05-11,3.5442769434264796
2019-04-27,ili perc,3,HHS Region 1,quantile,0.01,2019-05-18,0.36200193807135334
2019-04-27,ili perc,3,HHS Region 1,quantile,0.025,2019-05-18,0.42139874391813564
2019-04-27,ili perc,3,HHS Region 1,quantile,0.05,2019-05-18,0.46953989498736026
2019-04-27,ili perc,3,HHS Region 1,quantile,0.1,2019-05-18,0.5372175406524897
2019-04-27,ili perc,3,HHS Region 1,quantile,0.15,2019-05-18,0.5819281544477743
2019-04-27,ili perc,3,HHS Region 1,quantile,0.2,2019-05-18,0.6308364545476177
2019-04-27,ili perc,3,HHS Region 1,quantile,0.25,2019-05-18,0.6793012415703438
2019-04-27,ili perc,3,HHS Region 1,quantile,0.3,2019-05-18,0.7276486883829494
2019-04-27,ili perc,3,HHS Region 1,quantile,0.35,2019-05-18,0.7748587426692464
2019-04-27,ili perc,3,HHS Region 1,quantile,0.4,2019-05-18,0.8226956399596137
2019-04-27,ili perc,3,HHS Region 1,quantile,0.45,2019-05-18,0.8728171408278015
2019-04-27,ili perc,3,HHS Region 1,quantile,0.5,2019-05-18,0.9317267833057223
2019-04-27,ili perc,3,HHS Region 1,quantile,0.55,2019-05-18,1.0161332757763035
2019-04-27,ili perc,3,HHS Region 1,quantile,0.6,2019-05-18,1.098407360698946
2019-04-27,ili perc,3,HHS Region 1,quantile,0.65,2019-05-18,1.1763378888759717
2019-04-27,ili perc,3,HHS Region 1,quantile,0.7,2019-05-18,1.2615832165972418
2019-04-27,ili perc,3,HHS Region 1,quantile,0.75,2019-05-18,1.3526479316090911
2019-04-27,ili perc,3,HHS Region 1,quantile,0.8,2019-05-18,1.4535417423626307
2019-04-27,ili perc,3,HHS Region 1,quantile,0.85,2019-05-18,1.5695343755376494
2019-04-27,ili perc,3,HHS Region 1,quantile,0.9,2019-05-18,1.9155802639537365
2019-04-27,ili perc,3,HHS Region 1,quantile,0.95,2019-05-18,2.6857754560219123
2019-04-27,ili perc,3,HHS Region 1,quantile,0.975,2019-05-18,3.173877998234845
2019-04-27,ili perc,3,HHS Region 1,quantile,0.99,2019-05-18,3.683395441841106
2019-04-27,ili perc,4,HHS Region 1,quantile,0.01,2019-05-25,0.3224495402243785
2019-04-27,ili perc,4,HHS Region 1,quantile,0.025,2019-05-25,0.39159355088453873
2019-04-27,ili perc,4,HHS Region 1,quantile,0.05,2019-05-25,0.44857759234326144
2019-04-27,ili perc,4,HHS Region 1,quantile,0.1,2019-05-25,0.5367327549267304
2019-04-27,ili perc,4,HHS Region 1,quantile,0.15,2019-05-25,0.6008853182764324
2019-04-27,ili perc,4,HHS Region 1,quantile,0.2,2019-05-25,0.657984130314468
2019-04-27,ili perc,4,HHS Region 1,quantile,0.25,2019-05-25,0.727072405429971
2019-04-27,ili perc,4,HHS Region 1,quantile,0.3,2019-05-25,0.7934945628222486
2019-04-27,ili perc,4,HHS Region 1,quantile,0.35,2019-05-25,0.8652579075230429
2019-04-27,ili perc,4,HHS Region 1,quantile,0.4,2019-05-25,0.9107902232610403
2019-04-27,ili perc,4,HHS Region 1,quantile,0.45,2019-05-25,0.9486165636682469
2019-04-27,ili perc,4,HHS Region 1,quantile,0.5,2019-05-25,0.9942107040304979
2019-04-27,ili perc,4,HHS Region 1,quantile,0.55,2019-05-25,1.061031760257095
2019-04-27,ili perc,4,HHS Region 1,quantile,0.6,2019-05-25,1.1239958688341762
2019-04-27,ili perc,4,HHS Region 1,quantile,0.65,2019-05-25,1.1921096118013415
2019-04-27,ili perc,4,HHS Region 1,quantile,0.7,2019-05-25,1.2825775913595485
2019-04-27,ili perc,4,HHS Region 1,quantile,0.75,2019-05-25,1.38765772368825
2019-04-27,ili perc,4,HHS Region 1,quantile,0.8,2019-05-25,1.4944047433442615
2019-04-27,ili perc,4,HHS Region 1,quantile,0.85,2019-05-25,1.6470966947018473
2019-04-27,ili perc,4,HHS Region 1,quantile,0.9,2019-05-25,2.0247801207168457
2019-04-27,ili perc,4,HHS Region 1,quantile,0.95,2019-05-25,2.8514522616408025
2019-04-27,ili perc,4,HHS Region 1,quantile,0.975,2019-05-25,3.4058166351768646
2019-04-27,ili perc,4,HHS Region 1,quantile,0.99,2019-05-25,3.88744920732678
2019-04-27,ili perc,1,HHS Region 10,quantile,0.01,2019-05-04,0.22559528822046285
2019-04-27,ili perc,1,HHS Region 10,quantile,0.025,2019-05-04,0.266206191194818
2019-04-27,ili perc,1,HHS Region 10,quantile,0.05,2019-05-04,0.29576783060860323
2019-04-27,ili perc,1,HHS Region 10,quantile,0.1,2019-05-04,0.36818404489832723
2019-04-27,ili perc,1,HHS Region 10,quantile,0.15,2019-05-04,0.4082653473582574
2019-04-27,ili perc,1,HHS Region 10,quantile,0.2,2019-05-04,0.45414522689344194
2019-04-27,ili perc,1,HHS Region 10,quantile,0.25,2019-05-04,0.5076915510641522
2019-04-27,ili perc,1,HHS Region 10,quantile,0.3,2019-05-04,0.5649383317756747
2019-04-27,ili perc,1,HHS Region 10,quantile,0.35,2019-05-04,0.6261838969545657
2019-04-27,ili perc,1,HHS Region 10,quantile,0.4,2019-05-04,0.6960130010529397
2019-04-27,ili perc,1,HHS Region 10,quantile,0.45,2019-05-04,0.7485960172299889
2019-04-27,ili perc,1,HHS Region 10,quantile,0.5,2019-05-04,0.7979971689278678
2019-04-27,ili perc,1,HHS Region 10,quantile,0.55,2019-05-04,0.8565939781737937
2019-04-27,ili perc,1,HHS Region 10,quantile,0.6,2019-05-04,0.9215937694356809
2019-04-27,ili perc,1,HHS Region 10,quantile,0.65,2019-05-04,0.9775558426599112
2019-04-27,ili perc,1,HHS Region 10,quantile,0.7,2019-05-04,1.0394778832368528
2019-04-27,ili perc,1,HHS Region 10,quantile,0.75,2019-05-04,1.1676483819059855
2019-04-27,ili perc,1,HHS Region 10,quantile,0.8,2019-05-04,1.2636190352541161
2019-04-27,ili perc,1,HHS Region 10,quantile,0.85,2019-05-04,1.3729520390402201
2019-04-27,ili perc,1,HHS Region 10,quantile,0.9,2019-05-04,1.7819464436398444
2019-04-27,ili perc,1,HHS Region 10,quantile,0.95,2019-05-04,2.624568622892929
2019-04-27,ili perc,1,HHS Region 10,quantile,0.975,2019-05-04,3.178967806268008
2019-04-27,ili perc,1,HHS Region 10,quantile,0.99,2019-05-04,3.9752862849919213
2019-04-27,ili perc,2,HHS Region 10,quantile,0.01,2019-05-11,0.1234186241738815
2019-04-27,ili perc,2,HHS Region 10,quantile,0.025,2019-05-11,0.1746179236609656
2019-04-27,ili perc,2,HHS Region 10,quantile,0.05,2019-05-11,0.20897206703939797
2019-04-27,ili perc,2,HHS Region 10,quantile,0.1,2019-05-11,0.3128623717599911
2019-04-27,ili perc,2,HHS Region 10,quantile,0.15,2019-05-11,0.36141401556692565
2019-04-27,ili perc,2,HHS Region 10,quantile,0.2,2019-05-11,0.4135799168247129
2019-04-27,ili perc,2,HHS Region 10,quantile,0.25,2019-05-11,0.47233277283965613
2019-04-27,ili perc,2,HHS Region 10,quantile,0.3,2019-05-11,0.5230934130137587
2019-04-27,ili perc,2,HHS Region 10,quantile,0.35,2019-05-11,0.5796861158977531
2019-04-27,ili perc,2,HHS Region 10,quantile,0.4,2019-05-11,0.6591629784511797
2019-04-27,ili perc,2,HHS Region 10,quantile,0.45,2019-05-11,0.7171444942272759
2019-04-27,ili perc,2,HHS Region 10,quantile,0.5,2019-05-11,0.7668381092657419
2019-04-27,ili perc,2,HHS Region 10,quantile,0.55,2019-05-11,0.8138436769759547
2019-04-27,ili perc,2,HHS Region 10,quantile,0.6,2019-05-11,0.9060997323144626
2019-04-27,ili perc,2,HHS Region 10,quantile,0.65,2019-05-11,0.979345214081464
2019-04-27,ili perc,2,HHS Region 10,quantile,0.7,2019-05-11,1.0454732667754698
2019-04-27,ili perc,2,HHS Region 10,quantile,0.75,2019-05-11,1.1361556594862285
2019-04-27,ili perc,2,HHS Region 10,quantile,0.8,2019-05-11,1.2315479640087705
2019-04-27,ili perc,2,HHS Region 10,quantile,0.85,2019-05-11,1.3488271427851284
2019-04-27,ili perc,2,HHS Region 10,quantile,0.9,2019-05-11,1.7948514346488922
2019-04-27,ili perc,2,HHS Region 10,quantile,0.95,2019-05-11,2.5699420407039963
2019-04-27,ili perc,2,HHS Region 10,quantile,0.975,2019-05-11,3.408151777526794
2019-04-27,ili perc,2,HHS Region 10,quantile,0.99,2019-05-11,4.191524982867682
2019-04-27,ili perc,3,HHS Region 10,quantile,0.01,2019-05-18,0.12056805536103624
2019-04-27,ili perc,3,HHS Region 10,quantile,0.025,2019-05-18,0.16530572811163646
2019-04-27,ili perc,3,HHS Region 10,quantile,0.05,2019-05-18,0.19527782390644613
2019-04-27,ili perc,3,HHS Region 10,quantile,0.1,2019-05-18,0.2469259295903039
2019-04-27,ili perc,3,HHS Region 10,quantile,0.15,2019-05-18,0.2881119551765605
2019-04-27,ili perc,3,HHS Region 10,quantile,0.2,2019-05-18,0.35381142853041436
2019-04-27,ili perc,3,HHS Region 10,quantile,0.25,2019-05-18,0.42719121672608495
2019-04-27,ili perc,3,HHS Region 10,quantile,0.3,2019-05-18,0.4987879753357296
2019-04-27,ili perc,3,HHS Region 10,quantile,0.35,2019-05-18,0.550280394932382
2019-04-27,ili perc,3,HHS Region 10,quantile,0.4,2019-05-18,0.5920675779094274
2019-04-27,ili perc,3,HHS Region 10,quantile,0.45,2019-05-18,0.6405451519825676
2019-04-27,ili perc,3,HHS Region 10,quantile,0.5,2019-05-18,0.7124068391423696
2019-04-27,ili perc,3,HHS Region 10,quantile,0.55,2019-05-18,0.7933556876296004
2019-04-27,ili perc,3,HHS Region 10,quantile,0.6,2019-05-18,0.8492662691229637
2019-04-27,ili perc,3,HHS Region 10,quantile,0.65,2019-05-18,0.9205014592532486
2019-04-27,ili perc,3,HHS Region 10,quantile,0.7,2019-05-18,0.999963043424944
2019-04-27,ili perc,3,HHS Region 10,quantile,0.75,2019-05-18,1.101241027449768
2019-04-27,ili perc,3,HHS Region 10,quantile,0.8,2019-05-18,1.204171230976874
2019-04-27,ili perc,3,HHS Region 10,quantile,0.85,2019-05-18,1.3302779283354076
2019-04-27,ili perc,3,HHS Region 10,quantile,0.9,2019-05-18,1.7649712305073413
2019-04-27,ili perc,3,HHS Region 10,quantile,0.95,2019-05-18,2.6968162104160807
2019-04-27,ili perc,3,HHS Region 10,quantile,0.975,2019-05-18,3.320933926408091
2019-04-27,ili perc,3,HHS Region 10,quantile,0.99,2019-05-18,4.060977475739804
2019-04-27,ili perc,4,HHS Region 10,quantile,0.01,2019-05-25,0.10059640650773
2019-04-27,ili perc,4,HHS Region 10,quantile,0.025,2019-05-25,0.13168818793893078
2019-04-27,ili perc,4,HHS Region 10,quantile,0.05,2019-05-25,0.1567569065954339
2019-04-27,ili perc,4,HHS Region 10,quantile,0.1,2019-05-25,0.24452909811134957
2019-04-27,ili perc,4,HHS Region 10,quantile,0.15,2019-05-25,0.2949948471411295
2019-04-27,ili perc,4,HHS Region 10,quantile,0.2,2019-05-25,0.3337775588818926
2019-04-27,ili perc,4,HHS Region 10,quantile,0.25,2019-05-25,0.3863330315645524
2019-04-27,ili perc,4,HHS Region 10,quantile,0.3,2019-05-25,0.4455659891600823
2019-04-27,ili perc,4,HHS Region 10,quantile,0.35,2019-05-25,0.5032982749341128
2019-04-27,ili perc,4,HHS Region 10,quantile,0.4,2019-05-25,0.5543628334753928
2019-04-27,ili perc,4,HHS Region 10,quantile,0.45,2019-05-25,0.6064184651519996
2019-04-27,ili perc,4,HHS Region 10,quantile,0.5,2019-05-25,0.6611694143406404
2019-04-27,ili perc,4,HHS Region 10,quantile,0.55,2019-05-25,0.7191797765262522
2019-04-27,ili perc,4,HHS Region 10,quantile,0.6,2019-05-25,0.7897955885017071
2019-04-27,ili perc,4,HHS Region 10,quantile,0.65,2019-05-25,0.881778394210821
2019-04-27,ili perc,4,HHS Region 10,quantile,0.7,2019-05-25,0.9690027330192539
2019-04-27,ili perc,4,HHS Region 10,quantile,0.75,2019-05-25,1.0574560504470134
