origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-02-04,ili perc,1,HHS Region 1,quantile,0.01,2017-02-11,1.0598381272998054
2017-02-04,ili perc,1,HHS Region 1,quantile,0.025,2017-02-11,1.330211266682489
2017-02-04,ili perc,1,HHS Region 1,quantile,0.05,2017-02-11,1.4680988293346111
2017-02-04,ili perc,1,HHS Region 1,quantile,0.1,2017-02-11,1.6424942387013575
2017-02-04,ili perc,1,HHS Region 1,quantile,0.15,2017-02-11,1.744520979385851
2017-02-04,ili perc,1,HHS Region 1,quantile,0.2,2017-02-11,1.8358022319113936
2017-02-04,ili perc,1,HHS Region 1,quantile,0.25,2017-02-11,2.002241558792705
2017-02-04,ili perc,1,HHS Region 1,quantile,0.3,2017-02-11,2.066495213146956
2017-02-04,ili perc,1,HHS Region 1,quantile,0.35,2017-02-11,2.132994060326814
2017-02-04,ili perc,1,HHS Region 1,quantile,0.4,2017-02-11,2.2132411839204544
2017-02-04,ili perc,1,HHS Region 1,quantile,0.45,2017-02-11,2.271605732681306
2017-02-04,ili perc,1,HHS Region 1,quantile,0.5,2017-02-11,2.3445648724734465
2017-02-04,ili perc,1,HHS Region 1,quantile,0.55,2017-02-11,2.4138950521440523
2017-02-04,ili perc,1,HHS Region 1,quantile,0.6,2017-02-11,2.475188672482857
2017-02-04,ili perc,1,HHS Region 1,quantile,0.65,2017-02-11,2.5706231346168993
2017-02-04,ili perc,1,HHS Region 1,quantile,0.7,2017-02-11,2.6656408366909754
2017-02-04,ili perc,1,HHS Region 1,quantile,0.75,2017-02-11,2.754696396093764
2017-02-04,ili perc,1,HHS Region 1,quantile,0.8,2017-02-11,2.9300381110744844
2017-02-04,ili perc,1,HHS Region 1,quantile,0.85,2017-02-11,3.097072050262879
2017-02-04,ili perc,1,HHS Region 1,quantile,0.9,2017-02-11,3.318806656959331
2017-02-04,ili perc,1,HHS Region 1,quantile,0.95,2017-02-11,4.026653497778473
2017-02-04,ili perc,1,HHS Region 1,quantile,0.975,2017-02-11,4.5897234822926345
2017-02-04,ili perc,1,HHS Region 1,quantile,0.99,2017-02-11,5.280198622452341
2017-02-04,ili perc,2,HHS Region 1,quantile,0.01,2017-02-18,0.9209410632621023
2017-02-04,ili perc,2,HHS Region 1,quantile,0.025,2017-02-18,1.1316660346161664
2017-02-04,ili perc,2,HHS Region 1,quantile,0.05,2017-02-18,1.2855124898649384
2017-02-04,ili perc,2,HHS Region 1,quantile,0.1,2017-02-18,1.5280937957059515
2017-02-04,ili perc,2,HHS Region 1,quantile,0.15,2017-02-18,1.6460597329557287
2017-02-04,ili perc,2,HHS Region 1,quantile,0.2,2017-02-18,1.754736197832821
2017-02-04,ili perc,2,HHS Region 1,quantile,0.25,2017-02-18,1.8519870746856717
2017-02-04,ili perc,2,HHS Region 1,quantile,0.3,2017-02-18,1.9877609774492688
2017-02-04,ili perc,2,HHS Region 1,quantile,0.35,2017-02-18,2.0904440874472123
2017-02-04,ili perc,2,HHS Region 1,quantile,0.4,2017-02-18,2.1728290025996406
2017-02-04,ili perc,2,HHS Region 1,quantile,0.45,2017-02-18,2.2434484949736624
2017-02-04,ili perc,2,HHS Region 1,quantile,0.5,2017-02-18,2.3204763524338285
2017-02-04,ili perc,2,HHS Region 1,quantile,0.55,2017-02-18,2.3947893142259975
2017-02-04,ili perc,2,HHS Region 1,quantile,0.6,2017-02-18,2.4855294839269573
