origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-01,ili perc,1,HHS Region 1,quantile,0.01,2020-02-08,2.818428501405772
2020-02-01,ili perc,1,HHS Region 1,quantile,0.025,2020-02-08,3.1232797350849246
2020-02-01,ili perc,1,HHS Region 1,quantile,0.05,2020-02-08,3.52316037555343
2020-02-01,ili perc,1,HHS Region 1,quantile,0.1,2020-02-08,3.831398459585703
2020-02-01,ili perc,1,HHS Region 1,quantile,0.15,2020-02-08,3.983483835756899
2020-02-01,ili perc,1,HHS Region 1,quantile,0.2,2020-02-08,4.207362021757639
2020-02-01,ili perc,1,HHS Region 1,quantile,0.25,2020-02-08,4.321049830837137
2020-02-01,ili perc,1,HHS Region 1,quantile,0.3,2020-02-08,4.423560336639773
2020-02-01,ili perc,1,HHS Region 1,quantile,0.35,2020-02-08,4.553322442094274
2020-02-01,ili perc,1,HHS Region 1,quantile,0.4,2020-02-08,4.6751994798680965
2020-02-01,ili perc,1,HHS Region 1,quantile,0.45,2020-02-08,4.781569500852056
2020-02-01,ili perc,1,HHS Region 1,quantile,0.5,2020-02-08,4.878172115646684
2020-02-01,ili perc,1,HHS Region 1,quantile,0.55,2020-02-08,4.995484403443838
2020-02-01,ili perc,1,HHS Region 1,quantile,0.6,2020-02-08,5.109188535980489
2020-02-01,ili perc,1,HHS Region 1,quantile,0.65,2020-02-08,5.282057196928406
2020-02-01,ili perc,1,HHS Region 1,quantile,0.7,2020-02-08,5.408644925642303
2020-02-01,ili perc,1,HHS Region 1,quantile,0.75,2020-02-08,5.5671930209487615
2020-02-01,ili perc,1,HHS Region 1,quantile,0.8,2020-02-08,5.73159600484495
2020-02-01,ili perc,1,HHS Region 1,quantile,0.85,2020-02-08,5.919690682170726
2020-02-01,ili perc,1,HHS Region 1,quantile,0.9,2020-02-08,6.236746358285664
2020-02-01,ili perc,1,HHS Region 1,quantile,0.95,2020-02-08,6.966378462477598
2020-02-01,ili perc,1,HHS Region 1,quantile,0.975,2020-02-08,7.613226895008953
2020-02-01,ili perc,1,HHS Region 1,quantile,0.99,2020-02-08,8.514694621493414
2020-02-01,ili perc,2,HHS Region 1,quantile,0.01,2020-02-15,2.5141496768765417
2020-02-01,ili perc,2,HHS Region 1,quantile,0.025,2020-02-15,2.888980872335443
