origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-02,ili perc,1,HHS Region 1,quantile,0.01,2016-04-09,0.7839269972355021
2016-04-02,ili perc,1,HHS Region 1,quantile,0.025,2016-04-09,0.8889400912795457
2016-04-02,ili perc,1,HHS Region 1,quantile,0.05,2016-04-09,0.9745077077442579
2016-04-02,ili perc,1,HHS Region 1,quantile,0.1,2016-04-09,1.09695473479748
2016-04-02,ili perc,1,HHS Region 1,quantile,0.15,2016-04-09,1.1643268315486224
2016-04-02,ili perc,1,HHS Region 1,quantile,0.2,2016-04-09,1.2348900907070872
2016-04-02,ili perc,1,HHS Region 1,quantile,0.25,2016-04-09,1.3135764190347357
2016-04-02,ili perc,1,HHS Region 1,quantile,0.3,2016-04-09,1.3757275314415578
2016-04-02,ili perc,1,HHS Region 1,quantile,0.35,2016-04-09,1.431850575925112
2016-04-02,ili perc,1,HHS Region 1,quantile,0.4,2016-04-09,1.4950844205144667
2016-04-02,ili perc,1,HHS Region 1,quantile,0.45,2016-04-09,1.5397503745606353
2016-04-02,ili perc,1,HHS Region 1,quantile,0.5,2016-04-09,1.6099930072891926
2016-04-02,ili perc,1,HHS Region 1,quantile,0.55,2016-04-09,1.6584156548716842
2016-04-02,ili perc,1,HHS Region 1,quantile,0.6,2016-04-09,1.7115943721486113
2016-04-02,ili perc,1,HHS Region 1,quantile,0.65,2016-04-09,1.7735110714428328
2016-04-02,ili perc,1,HHS Region 1,quantile,0.7,2016-04-09,1.8375794488480235
2016-04-02,ili perc,1,HHS Region 1,quantile,0.75,2016-04-09,1.9100320937741737
2016-04-02,ili perc,1,HHS Region 1,quantile,0.8,2016-04-09,2.0084232786154943
2016-04-02,ili perc,1,HHS Region 1,quantile,0.85,2016-04-09,2.11753683936048
2016-04-02,ili perc,1,HHS Region 1,quantile,0.9,2016-04-09,2.2620320369665228
2016-04-02,ili perc,1,HHS Region 1,quantile,0.95,2016-04-09,2.527874884415288
2016-04-02,ili perc,1,HHS Region 1,quantile,0.975,2016-04-09,2.8055250996532815
2016-04-02,ili perc,1,HHS Region 1,quantile,0.99,2016-04-09,3.7472734183978815
2016-04-02,ili perc,2,HHS Region 1,quantile,0.01,2016-04-16,0.5612955990660937
2016-04-02,ili perc,2,HHS Region 1,quantile,0.025,2016-04-16,0.6624377509414295
2016-04-02,ili perc,2,HHS Region 1,quantile,0.05,2016-04-16,0.7691113793062119
2016-04-02,ili perc,2,HHS Region 1,quantile,0.1,2016-04-16,0.9147319504767852
2016-04-02,ili perc,2,HHS Region 1,quantile,0.15,2016-04-16,1.001110968679623
2016-04-02,ili perc,2,HHS Region 1,quantile,0.2,2016-04-16,1.0719758177039054
2016-04-02,ili perc,2,HHS Region 1,quantile,0.25,2016-04-16,1.1726442717988834
2016-04-02,ili perc,2,HHS Region 1,quantile,0.3,2016-04-16,1.2465725512312424
2016-04-02,ili perc,2,HHS Region 1,quantile,0.35,2016-04-16,1.3373799569049483
2016-04-02,ili perc,2,HHS Region 1,quantile,0.4,2016-04-16,1.3945429155968248
