origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-17,ili perc,1,HHS Region 1,quantile,0.01,2018-11-24,0.5745016227735738
2018-11-17,ili perc,1,HHS Region 1,quantile,0.025,2018-11-24,0.6696796718155624
2018-11-17,ili perc,1,HHS Region 1,quantile,0.05,2018-11-24,0.7647159626130654
2018-11-17,ili perc,1,HHS Region 1,quantile,0.1,2018-11-24,0.9028271633312508
2018-11-17,ili perc,1,HHS Region 1,quantile,0.15,2018-11-24,0.9673017366779078
2018-11-17,ili perc,1,HHS Region 1,quantile,0.2,2018-11-24,1.0361005643481283
2018-11-17,ili perc,1,HHS Region 1,quantile,0.25,2018-11-24,1.1141543231532158
2018-11-17,ili perc,1,HHS Region 1,quantile,0.3,2018-11-24,1.19160942127629
2018-11-17,ili perc,1,HHS Region 1,quantile,0.35,2018-11-24,1.2581626951356637
2018-11-17,ili perc,1,HHS Region 1,quantile,0.4,2018-11-24,1.3071858720669969
2018-11-17,ili perc,1,HHS Region 1,quantile,0.45,2018-11-24,1.3506561368618906
2018-11-17,ili perc,1,HHS Region 1,quantile,0.5,2018-11-24,1.399302853120304
2018-11-17,ili perc,1,HHS Region 1,quantile,0.55,2018-11-24,1.4613836384951218
2018-11-17,ili perc,1,HHS Region 1,quantile,0.6,2018-11-24,1.511627762364356
2018-11-17,ili perc,1,HHS Region 1,quantile,0.65,2018-11-24,1.567789365640934
2018-11-17,ili perc,1,HHS Region 1,quantile,0.7,2018-11-24,1.631163263238893
2018-11-17,ili perc,1,HHS Region 1,quantile,0.75,2018-11-24,1.708814163481298
2018-11-17,ili perc,1,HHS Region 1,quantile,0.8,2018-11-24,1.8346534316874687
2018-11-17,ili perc,1,HHS Region 1,quantile,0.85,2018-11-24,1.932369045249205
2018-11-17,ili perc,1,HHS Region 1,quantile,0.9,2018-11-24,2.2145493982332867
2018-11-17,ili perc,1,HHS Region 1,quantile,0.95,2018-11-24,3.3007389257987825
2018-11-17,ili perc,1,HHS Region 1,quantile,0.975,2018-11-24,3.7610981917260013
2018-11-17,ili perc,1,HHS Region 1,quantile,0.99,2018-11-24,4.221881194976952
2018-11-17,ili perc,2,HHS Region 1,quantile,0.01,2018-12-01,0.47363645098405266
2018-11-17,ili perc,2,HHS Region 1,quantile,0.025,2018-12-01,0.5882121602507677
2018-11-17,ili perc,2,HHS Region 1,quantile,0.05,2018-12-01,0.6974718094453969
2018-11-17,ili perc,2,HHS Region 1,quantile,0.1,2018-12-01,0.827114036537931
2018-11-17,ili perc,2,HHS Region 1,quantile,0.15,2018-12-01,0.9269426773374986
