origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-11,ili perc,1,HHS Region 1,quantile,0.01,2017-11-18,0.45713915824160956
2017-11-11,ili perc,1,HHS Region 1,quantile,0.025,2017-11-18,0.5309575847640818
2017-11-11,ili perc,1,HHS Region 1,quantile,0.05,2017-11-18,0.6022278843059344
2017-11-11,ili perc,1,HHS Region 1,quantile,0.1,2017-11-18,0.690139494828995
2017-11-11,ili perc,1,HHS Region 1,quantile,0.15,2017-11-18,0.7606666498192811
2017-11-11,ili perc,1,HHS Region 1,quantile,0.2,2017-11-18,0.8188962171823371
2017-11-11,ili perc,1,HHS Region 1,quantile,0.25,2017-11-18,0.8828449254452425
2017-11-11,ili perc,1,HHS Region 1,quantile,0.3,2017-11-18,0.9341113707311947
2017-11-11,ili perc,1,HHS Region 1,quantile,0.35,2017-11-18,0.9845500183024087
2017-11-11,ili perc,1,HHS Region 1,quantile,0.4,2017-11-18,1.0278102973708758
2017-11-11,ili perc,1,HHS Region 1,quantile,0.45,2017-11-18,1.0657108596844638
2017-11-11,ili perc,1,HHS Region 1,quantile,0.5,2017-11-18,1.1042086832188431
2017-11-11,ili perc,1,HHS Region 1,quantile,0.55,2017-11-18,1.1450808107094825
2017-11-11,ili perc,1,HHS Region 1,quantile,0.6,2017-11-18,1.1994448816279497
2017-11-11,ili perc,1,HHS Region 1,quantile,0.65,2017-11-18,1.2463938629050177
2017-11-11,ili perc,1,HHS Region 1,quantile,0.7,2017-11-18,1.3068852115198146
2017-11-11,ili perc,1,HHS Region 1,quantile,0.75,2017-11-18,1.368725619970661
2017-11-11,ili perc,1,HHS Region 1,quantile,0.8,2017-11-18,1.4413384423619047
2017-11-11,ili perc,1,HHS Region 1,quantile,0.85,2017-11-18,1.5334063295986942
2017-11-11,ili perc,1,HHS Region 1,quantile,0.9,2017-11-18,1.820328984323517
2017-11-11,ili perc,1,HHS Region 1,quantile,0.95,2017-11-18,3.12657409851844
2017-11-11,ili perc,1,HHS Region 1,quantile,0.975,2017-11-18,3.614467256688405
2017-11-11,ili perc,1,HHS Region 1,quantile,0.99,2017-11-18,4.228267108972185
2017-11-11,ili perc,2,HHS Region 1,quantile,0.01,2017-11-25,0.3814537573245393
2017-11-11,ili perc,2,HHS Region 1,quantile,0.025,2017-11-25,0.4670996908737185
2017-11-11,ili perc,2,HHS Region 1,quantile,0.05,2017-11-25,0.542896975597164
2017-11-11,ili perc,2,HHS Region 1,quantile,0.1,2017-11-25,0.6581042295368338
2017-11-11,ili perc,2,HHS Region 1,quantile,0.15,2017-11-25,0.7350641029678229
2017-11-11,ili perc,2,HHS Region 1,quantile,0.2,2017-11-25,0.8143377963546049
2017-11-11,ili perc,2,HHS Region 1,quantile,0.25,2017-11-25,0.8849616692945378
2017-11-11,ili perc,2,HHS Region 1,quantile,0.3,2017-11-25,0.9388567697617575
2017-11-11,ili perc,2,HHS Region 1,quantile,0.35,2017-11-25,0.9888714397928077
2017-11-11,ili perc,2,HHS Region 1,quantile,0.4,2017-11-25,1.0451226372380258
2017-11-11,ili perc,2,HHS Region 1,quantile,0.45,2017-11-25,1.1040263384850795
2017-11-11,ili perc,2,HHS Region 1,quantile,0.5,2017-11-25,1.1604802291829868
2017-11-11,ili perc,2,HHS Region 1,quantile,0.55,2017-11-25,1.2242175068222796
2017-11-11,ili perc,2,HHS Region 1,quantile,0.6,2017-11-25,1.2935743597803278
2017-11-11,ili perc,2,HHS Region 1,quantile,0.65,2017-11-25,1.3586491339361322
2017-11-11,ili perc,2,HHS Region 1,quantile,0.7,2017-11-25,1.434243813024396
2017-11-11,ili perc,2,HHS Region 1,quantile,0.75,2017-11-25,1.523077624838801
2017-11-11,ili perc,2,HHS Region 1,quantile,0.8,2017-11-25,1.6176970987397805
2017-11-11,ili perc,2,HHS Region 1,quantile,0.85,2017-11-25,1.7208704293260273
2017-11-11,ili perc,2,HHS Region 1,quantile,0.9,2017-11-25,2.0374717822130073
2017-11-11,ili perc,2,HHS Region 1,quantile,0.95,2017-11-25,3.1314539392414833
2017-11-11,ili perc,2,HHS Region 1,quantile,0.975,2017-11-25,3.630365227408485
2017-11-11,ili perc,2,HHS Region 1,quantile,0.99,2017-11-25,4.047596431420576
2017-11-11,ili perc,3,HHS Region 1,quantile,0.01,2017-12-02,0.3721445781043882
2017-11-11,ili perc,3,HHS Region 1,quantile,0.025,2017-12-02,0.4263005756864388
2017-11-11,ili perc,3,HHS Region 1,quantile,0.05,2017-12-02,0.47821618543203903
2017-11-11,ili perc,3,HHS Region 1,quantile,0.1,2017-12-02,0.5870860832186895
2017-11-11,ili perc,3,HHS Region 1,quantile,0.15,2017-12-02,0.7031849508705106
2017-11-11,ili perc,3,HHS Region 1,quantile,0.2,2017-12-02,0.8026092351821698
2017-11-11,ili perc,3,HHS Region 1,quantile,0.25,2017-12-02,0.8893030160639236
2017-11-11,ili perc,3,HHS Region 1,quantile,0.3,2017-12-02,0.9696679707819686
2017-11-11,ili perc,3,HHS Region 1,quantile,0.35,2017-12-02,1.035000530117826
2017-11-11,ili perc,3,HHS Region 1,quantile,0.4,2017-12-02,1.0948573235476355
2017-11-11,ili perc,3,HHS Region 1,quantile,0.45,2017-12-02,1.1546931184352773
2017-11-11,ili perc,3,HHS Region 1,quantile,0.5,2017-12-02,1.2162230712382596
2017-11-11,ili perc,3,HHS Region 1,quantile,0.55,2017-12-02,1.2736325433886115
2017-11-11,ili perc,3,HHS Region 1,quantile,0.6,2017-12-02,1.3352841954075618
2017-11-11,ili perc,3,HHS Region 1,quantile,0.65,2017-12-02,1.4048496274545532
2017-11-11,ili perc,3,HHS Region 1,quantile,0.7,2017-12-02,1.488227647242024
2017-11-11,ili perc,3,HHS Region 1,quantile,0.75,2017-12-02,1.5879789581160264
2017-11-11,ili perc,3,HHS Region 1,quantile,0.8,2017-12-02,1.70965096116647
2017-11-11,ili perc,3,HHS Region 1,quantile,0.85,2017-12-02,1.8932429786706457
2017-11-11,ili perc,3,HHS Region 1,quantile,0.9,2017-12-02,2.17532750239483
2017-11-11,ili perc,3,HHS Region 1,quantile,0.95,2017-12-02,3.0401486067606913
2017-11-11,ili perc,3,HHS Region 1,quantile,0.975,2017-12-02,3.5568280051228665
2017-11-11,ili perc,3,HHS Region 1,quantile,0.99,2017-12-02,4.1794442286480695
2017-11-11,ili perc,4,HHS Region 1,quantile,0.01,2017-12-09,0.39196842634935897
2017-11-11,ili perc,4,HHS Region 1,quantile,0.025,2017-12-09,0.45759829696552257
2017-11-11,ili perc,4,HHS Region 1,quantile,0.05,2017-12-09,0.5141386674378429
2017-11-11,ili perc,4,HHS Region 1,quantile,0.1,2017-12-09,0.6172814732943096
2017-11-11,ili perc,4,HHS Region 1,quantile,0.15,2017-12-09,0.7141209929830353
2017-11-11,ili perc,4,HHS Region 1,quantile,0.2,2017-12-09,0.8215562270213209
2017-11-11,ili perc,4,HHS Region 1,quantile,0.25,2017-12-09,0.9179175647070983
2017-11-11,ili perc,4,HHS Region 1,quantile,0.3,2017-12-09,1.0076292246131187
2017-11-11,ili perc,4,HHS Region 1,quantile,0.35,2017-12-09,1.0922744928279668
2017-11-11,ili perc,4,HHS Region 1,quantile,0.4,2017-12-09,1.17424860435085
2017-11-11,ili perc,4,HHS Region 1,quantile,0.45,2017-12-09,1.2532382793580332
2017-11-11,ili perc,4,HHS Region 1,quantile,0.5,2017-12-09,1.3255253609788595
2017-11-11,ili perc,4,HHS Region 1,quantile,0.55,2017-12-09,1.400645024827881
2017-11-11,ili perc,4,HHS Region 1,quantile,0.6,2017-12-09,1.4782905361650405
2017-11-11,ili perc,4,HHS Region 1,quantile,0.65,2017-12-09,1.572440650056414
2017-11-11,ili perc,4,HHS Region 1,quantile,0.7,2017-12-09,1.6622981580612288
2017-11-11,ili perc,4,HHS Region 1,quantile,0.75,2017-12-09,1.7685396313762483
2017-11-11,ili perc,4,HHS Region 1,quantile,0.8,2017-12-09,1.9066426478654255
2017-11-11,ili perc,4,HHS Region 1,quantile,0.85,2017-12-09,2.0541487517140284
2017-11-11,ili perc,4,HHS Region 1,quantile,0.9,2017-12-09,2.4255948187756475
2017-11-11,ili perc,4,HHS Region 1,quantile,0.95,2017-12-09,3.2720506709797315
2017-11-11,ili perc,4,HHS Region 1,quantile,0.975,2017-12-09,3.7800894491411072
2017-11-11,ili perc,4,HHS Region 1,quantile,0.99,2017-12-09,4.519788235475856
