origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-13,ili perc,1,HHS Region 1,quantile,0.01,2019-04-20,0.8805921873627771
2019-04-13,ili perc,1,HHS Region 1,quantile,0.025,2019-04-20,1.0242374414040365
2019-04-13,ili perc,1,HHS Region 1,quantile,0.05,2019-04-20,1.1199155570936696
2019-04-13,ili perc,1,HHS Region 1,quantile,0.1,2019-04-20,1.2532504930487913
2019-04-13,ili perc,1,HHS Region 1,quantile,0.15,2019-04-20,1.321555612416222
2019-04-13,ili perc,1,HHS Region 1,quantile,0.2,2019-04-20,1.3932571483294427
2019-04-13,ili perc,1,HHS Region 1,quantile,0.25,2019-04-20,1.4704633598428685
2019-04-13,ili perc,1,HHS Region 1,quantile,0.3,2019-04-20,1.5608851254772436
2019-04-13,ili perc,1,HHS Region 1,quantile,0.35,2019-04-20,1.612236784329784
2019-04-13,ili perc,1,HHS Region 1,quantile,0.4,2019-04-20,1.656354742439597
2019-04-13,ili perc,1,HHS Region 1,quantile,0.45,2019-04-20,1.7053294932800014
2019-04-13,ili perc,1,HHS Region 1,quantile,0.5,2019-04-20,1.768038476476641
2019-04-13,ili perc,1,HHS Region 1,quantile,0.55,2019-04-20,1.824518516592463
2019-04-13,ili perc,1,HHS Region 1,quantile,0.6,2019-04-20,1.8779909415702873
2019-04-13,ili perc,1,HHS Region 1,quantile,0.65,2019-04-20,1.9357734645169862
2019-04-13,ili perc,1,HHS Region 1,quantile,0.7,2019-04-20,2.0234328430417046
2019-04-13,ili perc,1,HHS Region 1,quantile,0.75,2019-04-20,2.1101394914821907
2019-04-13,ili perc,1,HHS Region 1,quantile,0.8,2019-04-20,2.1860104943134333
2019-04-13,ili perc,1,HHS Region 1,quantile,0.85,2019-04-20,2.2994471970226047
2019-04-13,ili perc,1,HHS Region 1,quantile,0.9,2019-04-20,2.536024343785304
2019-04-13,ili perc,1,HHS Region 1,quantile,0.95,2019-04-20,3.2708575094166576
2019-04-13,ili perc,1,HHS Region 1,quantile,0.975,2019-04-20,3.7671161389936074
2019-04-13,ili perc,1,HHS Region 1,quantile,0.99,2019-04-20,4.327097906661291
2019-04-13,ili perc,2,HHS Region 1,quantile,0.01,2019-04-27,0.6330114923368098
2019-04-13,ili perc,2,HHS Region 1,quantile,0.025,2019-04-27,0.7821358953845915
2019-04-13,ili perc,2,HHS Region 1,quantile,0.05,2019-04-27,0.874923120091371
2019-04-13,ili perc,2,HHS Region 1,quantile,0.1,2019-04-27,1.0105740767591898
2019-04-13,ili perc,2,HHS Region 1,quantile,0.15,2019-04-27,1.093950519610249
2019-04-13,ili perc,2,HHS Region 1,quantile,0.2,2019-04-27,1.1662914595792742
2019-04-13,ili perc,2,HHS Region 1,quantile,0.25,2019-04-27,1.2458803746549292
2019-04-13,ili perc,2,HHS Region 1,quantile,0.3,2019-04-27,1.3188942777195056
2019-04-13,ili perc,2,HHS Region 1,quantile,0.35,2019-04-27,1.3932957550109282
2019-04-13,ili perc,2,HHS Region 1,quantile,0.4,2019-04-27,1.4481661060135425
2019-04-13,ili perc,2,HHS Region 1,quantile,0.45,2019-04-27,1.5141835560049228
2019-04-13,ili perc,2,HHS Region 1,quantile,0.5,2019-04-27,1.5785426976863395
2019-04-13,ili perc,2,HHS Region 1,quantile,0.55,2019-04-27,1.653545562510491
2019-04-13,ili perc,2,HHS Region 1,quantile,0.6,2019-04-27,1.710838163718016
2019-04-13,ili perc,2,HHS Region 1,quantile,0.65,2019-04-27,1.7774481624784262
2019-04-13,ili perc,2,HHS Region 1,quantile,0.7,2019-04-27,1.865746127958443
2019-04-13,ili perc,2,HHS Region 1,quantile,0.75,2019-04-27,1.9373235040095387
2019-04-13,ili perc,2,HHS Region 1,quantile,0.8,2019-04-27,2.030212196751207
2019-04-13,ili perc,2,HHS Region 1,quantile,0.85,2019-04-27,2.16817168820049
2019-04-13,ili perc,2,HHS Region 1,quantile,0.9,2019-04-27,2.474936871508357
2019-04-13,ili perc,2,HHS Region 1,quantile,0.95,2019-04-27,3.2127253711191277
2019-04-13,ili perc,2,HHS Region 1,quantile,0.975,2019-04-27,3.751406794589202
2019-04-13,ili perc,2,HHS Region 1,quantile,0.99,2019-04-27,4.603899071477896
2019-04-13,ili perc,3,HHS Region 1,quantile,0.01,2019-05-04,0.5517220993574461
2019-04-13,ili perc,3,HHS Region 1,quantile,0.025,2019-05-04,0.6345988444826131
2019-04-13,ili perc,3,HHS Region 1,quantile,0.05,2019-05-04,0.7092297833657458
2019-04-13,ili perc,3,HHS Region 1,quantile,0.1,2019-05-04,0.8559846324857893
2019-04-13,ili perc,3,HHS Region 1,quantile,0.15,2019-05-04,0.9704619004121456
2019-04-13,ili perc,3,HHS Region 1,quantile,0.2,2019-05-04,1.0637268486425047
2019-04-13,ili perc,3,HHS Region 1,quantile,0.25,2019-05-04,1.1417441910027768
2019-04-13,ili perc,3,HHS Region 1,quantile,0.3,2019-05-04,1.21654409786113
2019-04-13,ili perc,3,HHS Region 1,quantile,0.35,2019-05-04,1.2942766887200499
2019-04-13,ili perc,3,HHS Region 1,quantile,0.4,2019-05-04,1.3609650386984316
2019-04-13,ili perc,3,HHS Region 1,quantile,0.45,2019-05-04,1.4230278755739845
