origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-02-20,ili perc,1,HHS Region 1,quantile,0.01,2016-02-27,0.8022234495484852
2016-02-20,ili perc,1,HHS Region 1,quantile,0.025,2016-02-27,0.91674271384291806
2016-02-20,ili perc,1,HHS Region 1,quantile,0.05,2016-02-27,1.0036316934667233
2016-02-20,ili perc,1,HHS Region 1,quantile,0.1,2016-02-27,1.1416775169418156
2016-02-20,ili perc,1,HHS Region 1,quantile,0.15,2016-02-27,1.2260988787211602
2016-02-20,ili perc,1,HHS Region 1,quantile,0.2,2016-02-27,1.3208148713084678
2016-02-20,ili perc,1,HHS Region 1,quantile,0.25,2016-02-27,1.4444161765163572
2016-02-20,ili perc,1,HHS Region 1,quantile,0.3,2016-02-27,1.5012148481045757
2016-02-20,ili perc,1,HHS Region 1,quantile,0.35,2016-02-27,1.5604297722154619
2016-02-20,ili perc,1,HHS Region 1,quantile,0.4,2016-02-27,1.6206849904332181
2016-02-20,ili perc,1,HHS Region 1,quantile,0.45,2016-02-27,1.7052607072239183
2016-02-20,ili perc,1,HHS Region 1,quantile,0.5,2016-02-27,1.768024058928028
2016-02-20,ili perc,1,HHS Region 1,quantile,0.55,2016-02-27,1.8276053069124971
2016-02-20,ili perc,1,HHS Region 1,quantile,0.6,2016-02-27,1.9180629221105907
2016-02-20,ili perc,1,HHS Region 1,quantile,0.65,2016-02-27,1.9949182143215811
2016-02-20,ili perc,1,HHS Region 1,quantile,0.7,2016-02-27,2.0681827727723157
2016-02-20,ili perc,1,HHS Region 1,quantile,0.75,2016-02-27,2.2077859709376604
2016-02-20,ili perc,1,HHS Region 1,quantile,0.8,2016-02-27,2.2997570907884226
2016-02-20,ili perc,1,HHS Region 1,quantile,0.85,2016-02-27,2.4193452925814176
2016-02-20,ili perc,1,HHS Region 1,quantile,0.9,2016-02-27,2.5867377056610428
2016-02-20,ili perc,1,HHS Region 1,quantile,0.95,2016-02-27,3.0035337805777274
2016-02-20,ili perc,1,HHS Region 1,quantile,0.975,2016-02-27,3.29141779611768
2016-02-20,ili perc,1,HHS Region 1,quantile,0.99,2016-02-27,4.391660515572711
2016-02-20,ili perc,2,HHS Region 1,quantile,0.01,2016-03-05,0.6111782862259205
2016-02-20,ili perc,2,HHS Region 1,quantile,0.025,2016-03-05,0.7237512528694605
2016-02-20,ili perc,2,HHS Region 1,quantile,0.05,2016-03-05,0.832463598600494
2016-02-20,ili perc,2,HHS Region 1,quantile,0.1,2016-03-05,0.9795445884006844
2016-02-20,ili perc,2,HHS Region 1,quantile,0.15,2016-03-05,1.0760076188080059
2016-02-20,ili perc,2,HHS Region 1,quantile,0.2,2016-03-05,1.176011764639353
2016-02-20,ili perc,2,HHS Region 1,quantile,0.25,2016-03-05,1.245422603616786
2016-02-20,ili perc,2,HHS Region 1,quantile,0.3,2016-03-05,1.3537867232661047
2016-02-20,ili perc,2,HHS Region 1,quantile,0.35,2016-03-05,1.4271614585576413
2016-02-20,ili perc,2,HHS Region 1,quantile,0.4,2016-03-05,1.5011130437026334
2016-02-20,ili perc,2,HHS Region 1,quantile,0.45,2016-03-05,1.5809668837485364
2016-02-20,ili perc,2,HHS Region 1,quantile,0.5,2016-03-05,1.6399328939193405
2016-02-20,ili perc,2,HHS Region 1,quantile,0.55,2016-03-05,1.7186959019022658
2016-02-20,ili perc,2,HHS Region 1,quantile,0.6,2016-03-05,1.783664321409571
2016-02-20,ili perc,2,HHS Region 1,quantile,0.65,2016-03-05,1.8618393866348497
2016-02-20,ili perc,2,HHS Region 1,quantile,0.7,2016-03-05,1.9570180051574793
2016-02-20,ili perc,2,HHS Region 1,quantile,0.75,2016-03-05,2.0684243316834334
2016-02-20,ili perc,2,HHS Region 1,quantile,0.8,2016-03-05,2.2245166170333865
2016-02-20,ili perc,2,HHS Region 1,quantile,0.85,2016-03-05,2.45321792283017
2016-02-20,ili perc,2,HHS Region 1,quantile,0.9,2016-03-05,2.684159441890941
2016-02-20,ili perc,2,HHS Region 1,quantile,0.95,2016-03-05,3.0889058952453947
2016-02-20,ili perc,2,HHS Region 1,quantile,0.975,2016-03-05,3.4317882670880957
2016-02-20,ili perc,2,HHS Region 1,quantile,0.99,2016-03-05,4.4072014382858615
2016-02-20,ili perc,3,HHS Region 1,quantile,0.01,2016-03-12,0.5088244745281326
2016-02-20,ili perc,3,HHS Region 1,quantile,0.025,2016-03-12,0.6014248098979795
2016-02-20,ili perc,3,HHS Region 1,quantile,0.05,2016-03-12,0.6733138924671508
2016-02-20,ili perc,3,HHS Region 1,quantile,0.1,2016-03-12,0.8572927871293698
2016-02-20,ili perc,3,HHS Region 1,quantile,0.15,2016-03-12,0.9680643219422834
2016-02-20,ili perc,3,HHS Region 1,quantile,0.2,2016-03-12,1.0638347791941607
2016-02-20,ili perc,3,HHS Region 1,quantile,0.25,2016-03-12,1.1622804890349034
2016-02-20,ili perc,3,HHS Region 1,quantile,0.3,2016-03-12,1.2464747674959555
2016-02-20,ili perc,3,HHS Region 1,quantile,0.35,2016-03-12,1.3657777095296157
