origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-04-28,ili perc,1,HHS Region 1,quantile,0.01,2018-05-05,0.5096486966309433
2018-04-28,ili perc,1,HHS Region 1,quantile,0.025,2018-05-05,0.6007285009189569
2018-04-28,ili perc,1,HHS Region 1,quantile,0.05,2018-05-05,0.6697074099164311
2018-04-28,ili perc,1,HHS Region 1,quantile,0.1,2018-05-05,0.7565640698763136
2018-04-28,ili perc,1,HHS Region 1,quantile,0.15,2018-05-05,0.8404334425535996
2018-04-28,ili perc,1,HHS Region 1,quantile,0.2,2018-05-05,0.9036954093385148
2018-04-28,ili perc,1,HHS Region 1,quantile,0.25,2018-05-05,0.9530111616289798
2018-04-28,ili perc,1,HHS Region 1,quantile,0.3,2018-05-05,0.9936791416777158
2018-04-28,ili perc,1,HHS Region 1,quantile,0.35,2018-05-05,1.0333081996924371
2018-04-28,ili perc,1,HHS Region 1,quantile,0.4,2018-05-05,1.0808753271495284
2018-04-28,ili perc,1,HHS Region 1,quantile,0.45,2018-05-05,1.1183591803417907
2018-04-28,ili perc,1,HHS Region 1,quantile,0.5,2018-05-05,1.1649483196670014
2018-04-28,ili perc,1,HHS Region 1,quantile,0.55,2018-05-05,1.2306697561534956
2018-04-28,ili perc,1,HHS Region 1,quantile,0.6,2018-05-05,1.2747751370033504
2018-04-28,ili perc,1,HHS Region 1,quantile,0.65,2018-05-05,1.3290020363979376
2018-04-28,ili perc,1,HHS Region 1,quantile,0.7,2018-05-05,1.3887317122738683
2018-04-28,ili perc,1,HHS Region 1,quantile,0.75,2018-05-05,1.4498866631211844
2018-04-28,ili perc,1,HHS Region 1,quantile,0.8,2018-05-05,1.5208285467439786
2018-04-28,ili perc,1,HHS Region 1,quantile,0.85,2018-05-05,1.6347849734999247
2018-04-28,ili perc,1,HHS Region 1,quantile,0.9,2018-05-05,1.9138648223391657
2018-04-28,ili perc,1,HHS Region 1,quantile,0.95,2018-05-05,2.607854075094825
2018-04-28,ili perc,1,HHS Region 1,quantile,0.975,2018-05-05,3.017595709067474
2018-04-28,ili perc,1,HHS Region 1,quantile,0.99,2018-05-05,3.444663823670212
2018-04-28,ili perc,2,HHS Region 1,quantile,0.01,2018-05-12,0.3232606479107821
2018-04-28,ili perc,2,HHS Region 1,quantile,0.025,2018-05-12,0.3960000059574381
2018-04-28,ili perc,2,HHS Region 1,quantile,0.05,2018-05-12,0.46350219795818126
2018-04-28,ili perc,2,HHS Region 1,quantile,0.1,2018-05-12,0.5519638089118879
2018-04-28,ili perc,2,HHS Region 1,quantile,0.15,2018-05-12,0.6314347914308549
2018-04-28,ili perc,2,HHS Region 1,quantile,0.2,2018-05-12,0.6929928192733538
2018-04-28,ili perc,2,HHS Region 1,quantile,0.25,2018-05-12,0.7671226181637961
2018-04-28,ili perc,2,HHS Region 1,quantile,0.3,2018-05-12,0.8331015824371071
2018-04-28,ili perc,2,HHS Region 1,quantile,0.35,2018-05-12,0.8878214229704118
2018-04-28,ili perc,2,HHS Region 1,quantile,0.4,2018-05-12,0.9398086193368456
2018-04-28,ili perc,2,HHS Region 1,quantile,0.45,2018-05-12,0.9898400768723026
2018-04-28,ili perc,2,HHS Region 1,quantile,0.5,2018-05-12,1.042356231946494
2018-04-28,ili perc,2,HHS Region 1,quantile,0.55,2018-05-12,1.090050408839862
2018-04-28,ili perc,2,HHS Region 1,quantile,0.6,2018-05-12,1.1736917284929704
2018-04-28,ili perc,2,HHS Region 1,quantile,0.65,2018-05-12,1.2572863477313434
2018-04-28,ili perc,2,HHS Region 1,quantile,0.7,2018-05-12,1.340170424071643
2018-04-28,ili perc,2,HHS Region 1,quantile,0.75,2018-05-12,1.3981851574488655
2018-04-28,ili perc,2,HHS Region 1,quantile,0.8,2018-05-12,1.4924319026924024
2018-04-28,ili perc,2,HHS Region 1,quantile,0.85,2018-05-12,1.6025975590587624
2018-04-28,ili perc,2,HHS Region 1,quantile,0.9,2018-05-12,1.9246457583428809
