origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-02-09,ili perc,1,HHS Region 1,quantile,0.01,2019-02-16,1.645601455351493
2019-02-09,ili perc,1,HHS Region 1,quantile,0.025,2019-02-16,1.9819598942632568
2019-02-09,ili perc,1,HHS Region 1,quantile,0.05,2019-02-16,2.2109200040134085
2019-02-09,ili perc,1,HHS Region 1,quantile,0.1,2019-02-16,2.4600540442365535
2019-02-09,ili perc,1,HHS Region 1,quantile,0.15,2019-02-16,2.6188759461544624
2019-02-09,ili perc,1,HHS Region 1,quantile,0.2,2019-02-16,2.7956148304228363
2019-02-09,ili perc,1,HHS Region 1,quantile,0.25,2019-02-16,2.895540865704031
2019-02-09,ili perc,1,HHS Region 1,quantile,0.3,2019-02-16,2.993565304596242
2019-02-09,ili perc,1,HHS Region 1,quantile,0.35,2019-02-16,3.086635286668179
2019-02-09,ili perc,1,HHS Region 1,quantile,0.4,2019-02-16,3.1842251508731882
2019-02-09,ili perc,1,HHS Region 1,quantile,0.45,2019-02-16,3.2710034375244925
2019-02-09,ili perc,1,HHS Region 1,quantile,0.5,2019-02-16,3.3579596423627436
2019-02-09,ili perc,1,HHS Region 1,quantile,0.55,2019-02-16,3.44793083572908
2019-02-09,ili perc,1,HHS Region 1,quantile,0.6,2019-02-16,3.5528509115297506
2019-02-09,ili perc,1,HHS Region 1,quantile,0.65,2019-02-16,3.7119615960323857
2019-02-09,ili perc,1,HHS Region 1,quantile,0.7,2019-02-16,3.814617095630808
2019-02-09,ili perc,1,HHS Region 1,quantile,0.75,2019-02-16,3.945336682083226
2019-02-09,ili perc,1,HHS Region 1,quantile,0.8,2019-02-16,4.104041159065122
2019-02-09,ili perc,1,HHS Region 1,quantile,0.85,2019-02-16,4.339686718392768
2019-02-09,ili perc,1,HHS Region 1,quantile,0.9,2019-02-16,4.659128721862539
2019-02-09,ili perc,1,HHS Region 1,quantile,0.95,2019-02-16,5.515855694459201
2019-02-09,ili perc,1,HHS Region 1,quantile,0.975,2019-02-16,6.291361313063623
2019-02-09,ili perc,1,HHS Region 1,quantile,0.99,2019-02-16,7.235572401227596
2019-02-09,ili perc,2,HHS Region 1,quantile,0.01,2019-02-23,1.3662293508814156
2019-02-09,ili perc,2,HHS Region 1,quantile,0.025,2019-02-23,1.7163759307805004
2019-02-09,ili perc,2,HHS Region 1,quantile,0.05,2019-02-23,1.9124082183350581
2019-02-09,ili perc,2,HHS Region 1,quantile,0.1,2019-02-23,2.1976923783230684
2019-02-09,ili perc,2,HHS Region 1,quantile,0.15,2019-02-23,2.3370799545811263
2019-02-09,ili perc,2,HHS Region 1,quantile,0.2,2019-02-23,2.480487484464377
2019-02-09,ili perc,2,HHS Region 1,quantile,0.25,2019-02-23,2.654218583770915
2019-02-09,ili perc,2,HHS Region 1,quantile,0.3,2019-02-23,2.7606718829343198
2019-02-09,ili perc,2,HHS Region 1,quantile,0.35,2019-02-23,2.895618866793346
2019-02-09,ili perc,2,HHS Region 1,quantile,0.4,2019-02-23,2.983408833572641
2019-02-09,ili perc,2,HHS Region 1,quantile,0.45,2019-02-23,3.0830200739830977
2019-02-09,ili perc,2,HHS Region 1,quantile,0.5,2019-02-23,3.193025711072474
2019-02-09,ili perc,2,HHS Region 1,quantile,0.55,2019-02-23,3.2892573554292013
2019-02-09,ili perc,2,HHS Region 1,quantile,0.6,2019-02-23,3.378948007505173
2019-02-09,ili perc,2,HHS Region 1,quantile,0.65,2019-02-23,3.491628347180681
2019-02-09,ili perc,2,HHS Region 1,quantile,0.7,2019-02-23,3.654049567681095
2019-02-09,ili perc,2,HHS Region 1,quantile,0.75,2019-02-23,3.7912176815269674
2019-02-09,ili perc,2,HHS Region 1,quantile,0.8,2019-02-23,3.9617262131782183
2019-02-09,ili perc,2,HHS Region 1,quantile,0.85,2019-02-23,4.143877958720442
2019-02-09,ili perc,2,HHS Region 1,quantile,0.9,2019-02-23,4.535087392426418
2019-02-09,ili perc,2,HHS Region 1,quantile,0.95,2019-02-23,5.411410300883828
2019-02-09,ili perc,2,HHS Region 1,quantile,0.975,2019-02-23,6.0668485442095745
2019-02-09,ili perc,2,HHS Region 1,quantile,0.99,2019-02-23,6.963059471176531
2019-02-09,ili perc,3,HHS Region 1,quantile,0.01,2019-03-02,1.0965144110806109
2019-02-09,ili perc,3,HHS Region 1,quantile,0.025,2019-03-02,1.4005346112750683
2019-02-09,ili perc,3,HHS Region 1,quantile,0.05,2019-03-02,1.5918850503392301
2019-02-09,ili perc,3,HHS Region 1,quantile,0.1,2019-03-02,1.8427515035553583
2019-02-09,ili perc,3,HHS Region 1,quantile,0.15,2019-03-02,2.01103690830899
2019-02-09,ili perc,3,HHS Region 1,quantile,0.2,2019-03-02,2.1857674163909038
