origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-05,ili perc,1,HHS Region 1,quantile,0.01,2019-01-12,1.3674397739500983
2019-01-05,ili perc,1,HHS Region 1,quantile,0.025,2019-01-12,1.6662392893390523
2019-01-05,ili perc,1,HHS Region 1,quantile,0.05,2019-01-12,1.8402478864793728
2019-01-05,ili perc,1,HHS Region 1,quantile,0.1,2019-01-12,2.0209476211578368
2019-01-05,ili perc,1,HHS Region 1,quantile,0.15,2019-01-12,2.156057656669543
2019-01-05,ili perc,1,HHS Region 1,quantile,0.2,2019-01-12,2.2590374778018694
2019-01-05,ili perc,1,HHS Region 1,quantile,0.25,2019-01-12,2.360691202220869
2019-01-05,ili perc,1,HHS Region 1,quantile,0.3,2019-01-12,2.4393457074466305
2019-01-05,ili perc,1,HHS Region 1,quantile,0.35,2019-01-12,2.521630459258615
2019-01-05,ili perc,1,HHS Region 1,quantile,0.4,2019-01-12,2.585858261167625
2019-01-05,ili perc,1,HHS Region 1,quantile,0.45,2019-01-12,2.6577145083141156
2019-01-05,ili perc,1,HHS Region 1,quantile,0.5,2019-01-12,2.723862214112414
2019-01-05,ili perc,1,HHS Region 1,quantile,0.55,2019-01-12,2.7857657775774967
2019-01-05,ili perc,1,HHS Region 1,quantile,0.6,2019-01-12,2.8564086544184213
2019-01-05,ili perc,1,HHS Region 1,quantile,0.65,2019-01-12,2.9407570793704654
2019-01-05,ili perc,1,HHS Region 1,quantile,0.7,2019-01-12,3.050446430754606
2019-01-05,ili perc,1,HHS Region 1,quantile,0.75,2019-01-12,3.1599251640436226
2019-01-05,ili perc,1,HHS Region 1,quantile,0.8,2019-01-12,3.373309438215251
2019-01-05,ili perc,1,HHS Region 1,quantile,0.85,2019-01-12,3.5217354451003953
2019-01-05,ili perc,1,HHS Region 1,quantile,0.9,2019-01-12,3.749949073317516
2019-01-05,ili perc,1,HHS Region 1,quantile,0.95,2019-01-12,4.50159631729796
2019-01-05,ili perc,1,HHS Region 1,quantile,0.975,2019-01-12,5.079771132462482
2019-01-05,ili perc,1,HHS Region 1,quantile,0.99,2019-01-12,5.7408808682581896
2019-01-05,ili perc,2,HHS Region 1,quantile,0.01,2019-01-19,1.2565740958722458
2019-01-05,ili perc,2,HHS Region 1,quantile,0.025,2019-01-19,1.5041291054526509
2019-01-05,ili perc,2,HHS Region 1,quantile,0.05,2019-01-19,1.7600384758255507
2019-01-05,ili perc,2,HHS Region 1,quantile,0.1,2019-01-19,1.9906957059891823
2019-01-05,ili perc,2,HHS Region 1,quantile,0.15,2019-01-19,2.153209429305924
2019-01-05,ili perc,2,HHS Region 1,quantile,0.2,2019-01-19,2.29753397263117
2019-01-05,ili perc,2,HHS Region 1,quantile,0.25,2019-01-19,2.4410893256929826
2019-01-05,ili perc,2,HHS Region 1,quantile,0.3,2019-01-19,2.5662760217948506
2019-01-05,ili perc,2,HHS Region 1,quantile,0.35,2019-01-19,2.6712518579437257
2019-01-05,ili perc,2,HHS Region 1,quantile,0.4,2019-01-19,2.7602968509248553
2019-01-05,ili perc,2,HHS Region 1,quantile,0.45,2019-01-19,2.86414501112569
2019-01-05,ili perc,2,HHS Region 1,quantile,0.5,2019-01-19,2.970692249722589
2019-01-05,ili perc,2,HHS Region 1,quantile,0.55,2019-01-19,3.0848866207457957
2019-01-05,ili perc,2,HHS Region 1,quantile,0.6,2019-01-19,3.192767037233321
2019-01-05,ili perc,2,HHS Region 1,quantile,0.65,2019-01-19,3.294816517115016
2019-01-05,ili perc,2,HHS Region 1,quantile,0.7,2019-01-19,3.434286446761721
2019-01-05,ili perc,2,HHS Region 1,quantile,0.75,2019-01-19,3.5981348202206553
2019-01-05,ili perc,2,HHS Region 1,quantile,0.8,2019-01-19,3.8188450954895123
2019-01-05,ili perc,2,HHS Region 1,quantile,0.85,2019-01-19,4.054831580731037
2019-01-05,ili perc,2,HHS Region 1,quantile,0.9,2019-01-19,4.344141609180375
2019-01-05,ili perc,2,HHS Region 1,quantile,0.95,2019-01-19,5.127037966272307
2019-01-05,ili perc,2,HHS Region 1,quantile,0.975,2019-01-19,5.83066986994782
2019-01-05,ili perc,2,HHS Region 1,quantile,0.99,2019-01-19,6.814653984579302
2019-01-05,ili perc,3,HHS Region 1,quantile,0.01,2019-01-26,1.179916077211997
2019-01-05,ili perc,3,HHS Region 1,quantile,0.025,2019-01-26,1.4461935128594177
2019-01-05,ili perc,3,HHS Region 1,quantile,0.05,2019-01-26,1.680399133675595
2019-01-05,ili perc,3,HHS Region 1,quantile,0.1,2019-01-26,1.9752687085344292
2019-01-05,ili perc,3,HHS Region 1,quantile,0.15,2019-01-26,2.174890540494202
2019-01-05,ili perc,3,HHS Region 1,quantile,0.2,2019-01-26,2.3758988660302887
2019-01-05,ili perc,3,HHS Region 1,quantile,0.25,2019-01-26,2.5273114614075647
2019-01-05,ili perc,3,HHS Region 1,quantile,0.3,2019-01-26,2.6571574663296054
2019-01-05,ili perc,3,HHS Region 1,quantile,0.35,2019-01-26,2.7863291112153297
2019-01-05,ili perc,3,HHS Region 1,quantile,0.4,2019-01-26,2.902920830508124
2019-01-05,ili perc,3,HHS Region 1,quantile,0.45,2019-01-26,3.0154602019184553
2019-01-05,ili perc,3,HHS Region 1,quantile,0.5,2019-01-26,3.1213160240939324
2019-01-05,ili perc,3,HHS Region 1,quantile,0.55,2019-01-26,3.2573642987792226
2019-01-05,ili perc,3,HHS Region 1,quantile,0.6,2019-01-26,3.3854192346219
2019-01-05,ili perc,3,HHS Region 1,quantile,0.65,2019-01-26,3.51871998776553
2019-01-05,ili perc,3,HHS Region 1,quantile,0.7,2019-01-26,3.6572683768599186
2019-01-05,ili perc,3,HHS Region 1,quantile,0.75,2019-01-26,3.8250099969573874
2019-01-05,ili perc,3,HHS Region 1,quantile,0.8,2019-01-26,4.061943733826848
2019-01-05,ili perc,3,HHS Region 1,quantile,0.85,2019-01-26,4.300858584223995
2019-01-05,ili perc,3,HHS Region 1,quantile,0.9,2019-01-26,4.7706911605833815
2019-01-05,ili perc,3,HHS Region 1,quantile,0.95,2019-01-26,5.519089933273225
2019-01-05,ili perc,3,HHS Region 1,quantile,0.975,2019-01-26,6.270769061473726
2019-01-05,ili perc,3,HHS Region 1,quantile,0.99,2019-01-26,7.1320775050622816
2019-01-05,ili perc,4,HHS Region 1,quantile,0.01,2019-02-02,1.062673407331757
2019-01-05,ili perc,4,HHS Region 1,quantile,0.025,2019-02-02,1.3634589473581908
2019-01-05,ili perc,4,HHS Region 1,quantile,0.05,2019-02-02,1.5880190919795825
2019-01-05,ili perc,4,HHS Region 1,quantile,0.1,2019-02-02,1.9602224769052108
2019-01-05,ili perc,4,HHS Region 1,quantile,0.15,2019-02-02,2.179900513424247
2019-01-05,ili perc,4,HHS Region 1,quantile,0.2,2019-02-02,2.3963455380768246
2019-01-05,ili perc,4,HHS Region 1,quantile,0.25,2019-02-02,2.5973162045743163
2019-01-05,ili perc,4,HHS Region 1,quantile,0.3,2019-02-02,2.7542791077306674
2019-01-05,ili perc,4,HHS Region 1,quantile,0.35,2019-02-02,2.8901737899725553
2019-01-05,ili perc,4,HHS Region 1,quantile,0.4,2019-02-02,3.023259315491143
2019-01-05,ili perc,4,HHS Region 1,quantile,0.45,2019-02-02,3.1769315965621168
2019-01-05,ili perc,4,HHS Region 1,quantile,0.5,2019-02-02,3.3159332962657717
2019-01-05,ili perc,4,HHS Region 1,quantile,0.55,2019-02-02,3.444760120150596
2019-01-05,ili perc,4,HHS Region 1,quantile,0.6,2019-02-02,3.618581490747835
