origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-10,ili perc,1,HHS Region 1,quantile,0.01,2018-11-17,0.595345172291778
2018-11-10,ili perc,1,HHS Region 1,quantile,0.025,2018-11-17,0.6721467150295317
2018-11-10,ili perc,1,HHS Region 1,quantile,0.05,2018-11-17,0.7555200618319783
2018-11-10,ili perc,1,HHS Region 1,quantile,0.1,2018-11-17,0.8586374762054437
2018-11-10,ili perc,1,HHS Region 1,quantile,0.15,2018-11-17,0.933945369368516
2018-11-10,ili perc,1,HHS Region 1,quantile,0.2,2018-11-17,1.0033203924445844
2018-11-10,ili perc,1,HHS Region 1,quantile,0.25,2018-11-17,1.060208142942416
2018-11-10,ili perc,1,HHS Region 1,quantile,0.3,2018-11-17,1.111554794755377
2018-11-10,ili perc,1,HHS Region 1,quantile,0.35,2018-11-17,1.171677478868214
2018-11-10,ili perc,1,HHS Region 1,quantile,0.4,2018-11-17,1.2144585090803162
2018-11-10,ili perc,1,HHS Region 1,quantile,0.45,2018-11-17,1.262520185425605
2018-11-10,ili perc,1,HHS Region 1,quantile,0.5,2018-11-17,1.3193570384231228
2018-11-10,ili perc,1,HHS Region 1,quantile,0.55,2018-11-17,1.3771837281927102
2018-11-10,ili perc,1,HHS Region 1,quantile,0.6,2018-11-17,1.4250660259726569
2018-11-10,ili perc,1,HHS Region 1,quantile,0.65,2018-11-17,1.4830967427440853
2018-11-10,ili perc,1,HHS Region 1,quantile,0.7,2018-11-17,1.537930055791028
2018-11-10,ili perc,1,HHS Region 1,quantile,0.75,2018-11-17,1.6002750985898861
2018-11-10,ili perc,1,HHS Region 1,quantile,0.8,2018-11-17,1.6669888225804275
2018-11-10,ili perc,1,HHS Region 1,quantile,0.85,2018-11-17,1.781314971175922
2018-11-10,ili perc,1,HHS Region 1,quantile,0.9,2018-11-17,2.049526032158907
2018-11-10,ili perc,1,HHS Region 1,quantile,0.95,2018-11-17,3.3715299979764914
2018-11-10,ili perc,1,HHS Region 1,quantile,0.975,2018-11-17,3.8380661663381366
