origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-11-14,ili perc,1,HHS Region 1,quantile,0.01,2015-11-21,0.30070273180650664
2015-11-14,ili perc,1,HHS Region 1,quantile,0.025,2015-11-21,0.34516721371548303
2015-11-14,ili perc,1,HHS Region 1,quantile,0.05,2015-11-21,0.39693292268760566
2015-11-14,ili perc,1,HHS Region 1,quantile,0.1,2015-11-21,0.48564434401890316
2015-11-14,ili perc,1,HHS Region 1,quantile,0.15,2015-11-21,0.5376129767027852
2015-11-14,ili perc,1,HHS Region 1,quantile,0.2,2015-11-21,0.5872264532714518
2015-11-14,ili perc,1,HHS Region 1,quantile,0.25,2015-11-21,0.638075386014898
2015-11-14,ili perc,1,HHS Region 1,quantile,0.3,2015-11-21,0.6957879493611965
2015-11-14,ili perc,1,HHS Region 1,quantile,0.35,2015-11-21,0.7468799004648283
2015-11-14,ili perc,1,HHS Region 1,quantile,0.4,2015-11-21,0.7976864740591059
2015-11-14,ili perc,1,HHS Region 1,quantile,0.45,2015-11-21,0.8472494554505794
2015-11-14,ili perc,1,HHS Region 1,quantile,0.5,2015-11-21,0.8875194930252793
2015-11-14,ili perc,1,HHS Region 1,quantile,0.55,2015-11-21,0.9307200247135298
2015-11-14,ili perc,1,HHS Region 1,quantile,0.6,2015-11-21,0.9900538456023213
2015-11-14,ili perc,1,HHS Region 1,quantile,0.65,2015-11-21,1.0343012366354944
2015-11-14,ili perc,1,HHS Region 1,quantile,0.7,2015-11-21,1.0876881243252936
2015-11-14,ili perc,1,HHS Region 1,quantile,0.75,2015-11-21,1.1533141188472318
2015-11-14,ili perc,1,HHS Region 1,quantile,0.8,2015-11-21,1.2244151077211098
2015-11-14,ili perc,1,HHS Region 1,quantile,0.85,2015-11-21,1.3334045314177634
2015-11-14,ili perc,1,HHS Region 1,quantile,0.9,2015-11-21,1.456046555801322
2015-11-14,ili perc,1,HHS Region 1,quantile,0.95,2015-11-21,2.0329476791989554
2015-11-14,ili perc,1,HHS Region 1,quantile,0.975,2015-11-21,2.274715590767092
2015-11-14,ili perc,1,HHS Region 1,quantile,0.99,2015-11-21,3.403447020769902
2015-11-14,ili perc,2,HHS Region 1,quantile,0.01,2015-11-28,0.28458172030294643
2015-11-14,ili perc,2,HHS Region 1,quantile,0.025,2015-11-28,0.34007168260570764
2015-11-14,ili perc,2,HHS Region 1,quantile,0.05,2015-11-28,0.37573382431248825
2015-11-14,ili perc,2,HHS Region 1,quantile,0.1,2015-11-28,0.4412828003436289
2015-11-14,ili perc,2,HHS Region 1,quantile,0.15,2015-11-28,0.510224068883234
2015-11-14,ili perc,2,HHS Region 1,quantile,0.2,2015-11-28,0.5977790747969611
2015-11-14,ili perc,2,HHS Region 1,quantile,0.25,2015-11-28,0.6660586882053032
2015-11-14,ili perc,2,HHS Region 1,quantile,0.3,2015-11-28,0.7254137005101968
2015-11-14,ili perc,2,HHS Region 1,quantile,0.35,2015-11-28,0.7920081225657237
2015-11-14,ili perc,2,HHS Region 1,quantile,0.4,2015-11-28,0.8390777175218991
2015-11-14,ili perc,2,HHS Region 1,quantile,0.45,2015-11-28,0.8891715796026798
2015-11-14,ili perc,2,HHS Region 1,quantile,0.5,2015-11-28,0.9423307474107229
2015-11-14,ili perc,2,HHS Region 1,quantile,0.55,2015-11-28,0.990626699075554
2015-11-14,ili perc,2,HHS Region 1,quantile,0.6,2015-11-28,1.0483155729204172
2015-11-14,ili perc,2,HHS Region 1,quantile,0.65,2015-11-28,1.105741985808252
2015-11-14,ili perc,2,HHS Region 1,quantile,0.7,2015-11-28,1.1709218934365373
2015-11-14,ili perc,2,HHS Region 1,quantile,0.75,2015-11-28,1.2479865603645255
2015-11-14,ili perc,2,HHS Region 1,quantile,0.8,2015-11-28,1.3562695637476385
2015-11-14,ili perc,2,HHS Region 1,quantile,0.85,2015-11-28,1.5450993648010949
2015-11-14,ili perc,2,HHS Region 1,quantile,0.9,2015-11-28,1.7091092990174488
2015-11-14,ili perc,2,HHS Region 1,quantile,0.95,2015-11-28,2.0836864918461306
2015-11-14,ili perc,2,HHS Region 1,quantile,0.975,2015-11-28,2.312930775688979
2015-11-14,ili perc,2,HHS Region 1,quantile,0.99,2015-11-28,3.367604424901948
2015-11-14,ili perc,3,HHS Region 1,quantile,0.01,2015-12-05,0.2719527807979588
2015-11-14,ili perc,3,HHS Region 1,quantile,0.025,2015-12-05,0.3128762433142939
2015-11-14,ili perc,3,HHS Region 1,quantile,0.05,2015-12-05,0.36525621479750403
2015-11-14,ili perc,3,HHS Region 1,quantile,0.1,2015-12-05,0.46235313785396576
2015-11-14,ili perc,3,HHS Region 1,quantile,0.15,2015-12-05,0.5202863202595154
2015-11-14,ili perc,3,HHS Region 1,quantile,0.2,2015-12-05,0.5859692196650954
2015-11-14,ili perc,3,HHS Region 1,quantile,0.25,2015-12-05,0.658988431127186
2015-11-14,ili perc,3,HHS Region 1,quantile,0.3,2015-12-05,0.7208864521782341
2015-11-14,ili perc,3,HHS Region 1,quantile,0.35,2015-12-05,0.7807983885696395
2015-11-14,ili perc,3,HHS Region 1,quantile,0.4,2015-12-05,0.8439726664630456
2015-11-14,ili perc,3,HHS Region 1,quantile,0.45,2015-12-05,0.9010026184024075
2015-11-14,ili perc,3,HHS Region 1,quantile,0.5,2015-12-05,0.9718969458617658
2015-11-14,ili perc,3,HHS Region 1,quantile,0.55,2015-12-05,1.044868452179655
2015-11-14,ili perc,3,HHS Region 1,quantile,0.6,2015-12-05,1.1100982971032627
2015-11-14,ili perc,3,HHS Region 1,quantile,0.65,2015-12-05,1.1791400840358823
2015-11-14,ili perc,3,HHS Region 1,quantile,0.7,2015-12-05,1.2592382845579544
2015-11-14,ili perc,3,HHS Region 1,quantile,0.75,2015-12-05,1.3702586860686288
2015-11-14,ili perc,3,HHS Region 1,quantile,0.8,2015-12-05,1.4847489325276075
2015-11-14,ili perc,3,HHS Region 1,quantile,0.85,2015-12-05,1.6962828894134026
2015-11-14,ili perc,3,HHS Region 1,quantile,0.9,2015-12-05,1.8926923352259906
2015-11-14,ili perc,3,HHS Region 1,quantile,0.95,2015-12-05,2.219365356330227
2015-11-14,ili perc,3,HHS Region 1,quantile,0.975,2015-12-05,2.5180885011065404
2015-11-14,ili perc,3,HHS Region 1,quantile,0.99,2015-12-05,3.530625455469248
2015-11-14,ili perc,4,HHS Region 1,quantile,0.01,2015-12-12,0.28710116825278
2015-11-14,ili perc,4,HHS Region 1,quantile,0.025,2015-12-12,0.3435770730981358
2015-11-14,ili perc,4,HHS Region 1,quantile,0.05,2015-12-12,0.38611890125521287
2015-11-14,ili perc,4,HHS Region 1,quantile,0.1,2015-12-12,0.4545749730844014
2015-11-14,ili perc,4,HHS Region 1,quantile,0.15,2015-12-12,0.5040034190526818
2015-11-14,ili perc,4,HHS Region 1,quantile,0.2,2015-12-12,0.5714123865225809
2015-11-14,ili perc,4,HHS Region 1,quantile,0.25,2015-12-12,0.6567072690173488
2015-11-14,ili perc,4,HHS Region 1,quantile,0.3,2015-12-12,0.7384571319786065
2015-11-14,ili perc,4,HHS Region 1,quantile,0.35,2015-12-12,0.8156717697272523
2015-11-14,ili perc,4,HHS Region 1,quantile,0.4,2015-12-12,0.886056642969578
2015-11-14,ili perc,4,HHS Region 1,quantile,0.45,2015-12-12,0.9685534017715307
2015-11-14,ili perc,4,HHS Region 1,quantile,0.5,2015-12-12,1.052897618231602
2015-11-14,ili perc,4,HHS Region 1,quantile,0.55,2015-12-12,1.1305815083945188
2015-11-14,ili perc,4,HHS Region 1,quantile,0.6,2015-12-12,1.2102098608741747
2015-11-14,ili perc,4,HHS Region 1,quantile,0.65,2015-12-12,1.2788124583806137
2015-11-14,ili perc,4,HHS Region 1,quantile,0.7,2015-12-12,1.378273210680556
2015-11-14,ili perc,4,HHS Region 1,quantile,0.75,2015-12-12,1.4922735665270472
2015-11-14,ili perc,4,HHS Region 1,quantile,0.8,2015-12-12,1.625512551292402
2015-11-14,ili perc,4,HHS Region 1,quantile,0.85,2015-12-12,1.833741974739091
2015-11-14,ili perc,4,HHS Region 1,quantile,0.9,2015-12-12,2.052336680691462
2015-11-14,ili perc,4,HHS Region 1,quantile,0.95,2015-12-12,2.710445531770818
2015-11-14,ili perc,4,HHS Region 1,quantile,0.975,2015-12-12,3.020741828187666
2015-11-14,ili perc,4,HHS Region 1,quantile,0.99,2015-12-12,4.15575554462132
2015-11-14,ili perc,1,HHS Region 10,quantile,0.01,2015-11-21,0.1986687107316191
2015-11-14,ili perc,1,HHS Region 10,quantile,0.025,2015-11-21,0.2447951164808325
2015-11-14,ili perc,1,HHS Region 10,quantile,0.05,2015-11-21,0.2922334604305451
2015-11-14,ili perc,1,HHS Region 10,quantile,0.1,2015-11-21,0.3711476647629615
2015-11-14,ili perc,1,HHS Region 10,quantile,0.15,2015-11-21,0.41712476693611444
2015-11-14,ili perc,1,HHS Region 10,quantile,0.2,2015-11-21,0.5149612434680683
2015-11-14,ili perc,1,HHS Region 10,quantile,0.25,2015-11-21,0.5953459124020737
2015-11-14,ili perc,1,HHS Region 10,quantile,0.3,2015-11-21,0.6663680914412681
2015-11-14,ili perc,1,HHS Region 10,quantile,0.35,2015-11-21,0.7394123326194262
2015-11-14,ili perc,1,HHS Region 10,quantile,0.4,2015-11-21,0.8143480954331667
