origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-08,ili perc,1,HHS Region 1,quantile,0.01,2017-04-15,0.8069005058766223
2017-04-08,ili perc,1,HHS Region 1,quantile,0.025,2017-04-15,0.9684856621665853
2017-04-08,ili perc,1,HHS Region 1,quantile,0.05,2017-04-15,1.0514828143997033
2017-04-08,ili perc,1,HHS Region 1,quantile,0.1,2017-04-15,1.1826951028551762
2017-04-08,ili perc,1,HHS Region 1,quantile,0.15,2017-04-15,1.2709914100387771
2017-04-08,ili perc,1,HHS Region 1,quantile,0.2,2017-04-15,1.351345401146677
2017-04-08,ili perc,1,HHS Region 1,quantile,0.25,2017-04-15,1.43856024792951
2017-04-08,ili perc,1,HHS Region 1,quantile,0.3,2017-04-15,1.5003453037014467
2017-04-08,ili perc,1,HHS Region 1,quantile,0.35,2017-04-15,1.5478885671533478
2017-04-08,ili perc,1,HHS Region 1,quantile,0.4,2017-04-15,1.5976625078331432
2017-04-08,ili perc,1,HHS Region 1,quantile,0.45,2017-04-15,1.6523728501682797
2017-04-08,ili perc,1,HHS Region 1,quantile,0.5,2017-04-15,1.704846682988427
2017-04-08,ili perc,1,HHS Region 1,quantile,0.55,2017-04-15,1.7772335297238493
2017-04-08,ili perc,1,HHS Region 1,quantile,0.6,2017-04-15,1.840453866981987
2017-04-08,ili perc,1,HHS Region 1,quantile,0.65,2017-04-15,1.892139081405307
2017-04-08,ili perc,1,HHS Region 1,quantile,0.7,2017-04-15,1.9683146756187004
2017-04-08,ili perc,1,HHS Region 1,quantile,0.75,2017-04-15,2.0313860487557514
2017-04-08,ili perc,1,HHS Region 1,quantile,0.8,2017-04-15,2.1157278504740242
2017-04-08,ili perc,1,HHS Region 1,quantile,0.85,2017-04-15,2.222166029855089
2017-04-08,ili perc,1,HHS Region 1,quantile,0.9,2017-04-15,2.4880749135131737
2017-04-08,ili perc,1,HHS Region 1,quantile,0.95,2017-04-15,3.273383504947036
2017-04-08,ili perc,1,HHS Region 1,quantile,0.975,2017-04-15,3.7892732738170776
2017-04-08,ili perc,1,HHS Region 1,quantile,0.99,2017-04-15,4.348262551887285
2017-04-08,ili perc,2,HHS Region 1,quantile,0.01,2017-04-22,0.6839611196189738
2017-04-08,ili perc,2,HHS Region 1,quantile,0.025,2017-04-22,0.8140191266972349
2017-04-08,ili perc,2,HHS Region 1,quantile,0.05,2017-04-22,0.9153836458673066
2017-04-08,ili perc,2,HHS Region 1,quantile,0.1,2017-04-22,1.0603735706420006
2017-04-08,ili perc,2,HHS Region 1,quantile,0.15,2017-04-22,1.1573419194252428
2017-04-08,ili perc,2,HHS Region 1,quantile,0.2,2017-04-22,1.240759634310655
2017-04-08,ili perc,2,HHS Region 1,quantile,0.25,2017-04-22,1.315720247914954
2017-04-08,ili perc,2,HHS Region 1,quantile,0.3,2017-04-22,1.413336658551816
2017-04-08,ili perc,2,HHS Region 1,quantile,0.35,2017-04-22,1.4789436148515518
2017-04-08,ili perc,2,HHS Region 1,quantile,0.4,2017-04-22,1.537816074142988
2017-04-08,ili perc,2,HHS Region 1,quantile,0.45,2017-04-22,1.5918919140771544
2017-04-08,ili perc,2,HHS Region 1,quantile,0.5,2017-04-22,1.658466107560583
2017-04-08,ili perc,2,HHS Region 1,quantile,0.55,2017-04-22,1.7420700506651445
2017-04-08,ili perc,2,HHS Region 1,quantile,0.6,2017-04-22,1.8016760116394392
2017-04-08,ili perc,2,HHS Region 1,quantile,0.65,2017-04-22,1.880259852025811
2017-04-08,ili perc,2,HHS Region 1,quantile,0.7,2017-04-22,1.9562440172214082
2017-04-08,ili perc,2,HHS Region 1,quantile,0.75,2017-04-22,2.0366379810396524
2017-04-08,ili perc,2,HHS Region 1,quantile,0.8,2017-04-22,2.146920122695633
2017-04-08,ili perc,2,HHS Region 1,quantile,0.85,2017-04-22,2.3071681443720764
2017-04-08,ili perc,2,HHS Region 1,quantile,0.9,2017-04-22,2.621023261161243
2017-04-08,ili perc,2,HHS Region 1,quantile,0.95,2017-04-22,3.410758490286424
2017-04-08,ili perc,2,HHS Region 1,quantile,0.975,2017-04-22,4.055981197267635
2017-04-08,ili perc,2,HHS Region 1,quantile,0.99,2017-04-22,4.884055977109343
2017-04-08,ili perc,3,HHS Region 1,quantile,0.01,2017-04-29,0.47291770146739753
2017-04-08,ili perc,3,HHS Region 1,quantile,0.025,2017-04-29,0.5895501117726281
2017-04-08,ili perc,3,HHS Region 1,quantile,0.05,2017-04-29,0.6879666120448977
2017-04-08,ili perc,3,HHS Region 1,quantile,0.1,2017-04-29,0.81063702279028
2017-04-08,ili perc,3,HHS Region 1,quantile,0.15,2017-04-29,0.9364081219457621
2017-04-08,ili perc,3,HHS Region 1,quantile,0.2,2017-04-29,1.0553005896751617
2017-04-08,ili perc,3,HHS Region 1,quantile,0.25,2017-04-29,1.1576720872465147
2017-04-08,ili perc,3,HHS Region 1,quantile,0.3,2017-04-29,1.2250252875225633
2017-04-08,ili perc,3,HHS Region 1,quantile,0.35,2017-04-29,1.294562207985773
2017-04-08,ili perc,3,HHS Region 1,quantile,0.4,2017-04-29,1.357219138482302
2017-04-08,ili perc,3,HHS Region 1,quantile,0.45,2017-04-29,1.4225941598312701
2017-04-08,ili perc,3,HHS Region 1,quantile,0.5,2017-04-29,1.4939801659459677
2017-04-08,ili perc,3,HHS Region 1,quantile,0.55,2017-04-29,1.5555601084407387
2017-04-08,ili perc,3,HHS Region 1,quantile,0.6,2017-04-29,1.6236302785797685
2017-04-08,ili perc,3,HHS Region 1,quantile,0.65,2017-04-29,1.7014207630311424
2017-04-08,ili perc,3,HHS Region 1,quantile,0.7,2017-04-29,1.7852737798481446
2017-04-08,ili perc,3,HHS Region 1,quantile,0.75,2017-04-29,1.8819684211772996
2017-04-08,ili perc,3,HHS Region 1,quantile,0.8,2017-04-29,2.0130522538315465
2017-04-08,ili perc,3,HHS Region 1,quantile,0.85,2017-04-29,2.1492804404003323
2017-04-08,ili perc,3,HHS Region 1,quantile,0.9,2017-04-29,2.5214145785687547
2017-04-08,ili perc,3,HHS Region 1,quantile,0.95,2017-04-29,3.401434638788709
2017-04-08,ili perc,3,HHS Region 1,quantile,0.975,2017-04-29,3.9573334641284457
2017-04-08,ili perc,3,HHS Region 1,quantile,0.99,2017-04-29,4.717404729884747
