origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-05,ili perc,1,HHS Region 1,quantile,0.01,2016-11-12,0.3676323701469998
2016-11-05,ili perc,1,HHS Region 1,quantile,0.025,2016-11-12,0.42150497506899187
2016-11-05,ili perc,1,HHS Region 1,quantile,0.05,2016-11-12,0.48265478554056795
2016-11-05,ili perc,1,HHS Region 1,quantile,0.1,2016-11-12,0.5488113389210381
2016-11-05,ili perc,1,HHS Region 1,quantile,0.15,2016-11-12,0.6111242743019731
2016-11-05,ili perc,1,HHS Region 1,quantile,0.2,2016-11-12,0.6725687582648374
2016-11-05,ili perc,1,HHS Region 1,quantile,0.25,2016-11-12,0.7287571684787308
2016-11-05,ili perc,1,HHS Region 1,quantile,0.3,2016-11-12,0.7744731978265484
2016-11-05,ili perc,1,HHS Region 1,quantile,0.35,2016-11-12,0.8243458071065443
2016-11-05,ili perc,1,HHS Region 1,quantile,0.4,2016-11-12,0.8708608404476289
2016-11-05,ili perc,1,HHS Region 1,quantile,0.45,2016-11-12,0.9088848148325607
2016-11-05,ili perc,1,HHS Region 1,quantile,0.5,2016-11-12,0.95253018685367985
2016-11-05,ili perc,1,HHS Region 1,quantile,0.55,2016-11-12,0.9949033860986698
2016-11-05,ili perc,1,HHS Region 1,quantile,0.6,2016-11-12,1.0414032925851926
2016-11-05,ili perc,1,HHS Region 1,quantile,0.65,2016-11-12,1.0901443699068025
2016-11-05,ili perc,1,HHS Region 1,quantile,0.7,2016-11-12,1.1465701489096072
2016-11-05,ili perc,1,HHS Region 1,quantile,0.75,2016-11-12,1.2003680967192119
2016-11-05,ili perc,1,HHS Region 1,quantile,0.8,2016-11-12,1.2669897038604365
2016-11-05,ili perc,1,HHS Region 1,quantile,0.85,2016-11-12,1.3721672395748394
2016-11-05,ili perc,1,HHS Region 1,quantile,0.9,2016-11-12,1.6889886980259305
2016-11-05,ili perc,1,HHS Region 1,quantile,0.95,2016-11-12,3.2005855201850184
2016-11-05,ili perc,1,HHS Region 1,quantile,0.975,2016-11-12,3.6179416795963264
2016-11-05,ili perc,1,HHS Region 1,quantile,0.99,2016-11-12,4.009186761546395
2016-11-05,ili perc,2,HHS Region 1,quantile,0.01,2016-11-19,0.33166693600965647
2016-11-05,ili perc,2,HHS Region 1,quantile,0.025,2016-11-19,0.38044972165405255
2016-11-05,ili perc,2,HHS Region 1,quantile,0.05,2016-11-19,0.4233513386189902
2016-11-05,ili perc,2,HHS Region 1,quantile,0.1,2016-11-19,0.4805215755487834
2016-11-05,ili perc,2,HHS Region 1,quantile,0.15,2016-11-19,0.5284792965189302
2016-11-05,ili perc,2,HHS Region 1,quantile,0.2,2016-11-19,0.5912888830264448
2016-11-05,ili perc,2,HHS Region 1,quantile,0.25,2016-11-19,0.652915702058187
2016-11-05,ili perc,2,HHS Region 1,quantile,0.3,2016-11-19,0.7053665651687544
2016-11-05,ili perc,2,HHS Region 1,quantile,0.35,2016-11-19,0.7573680320283872
2016-11-05,ili perc,2,HHS Region 1,quantile,0.4,2016-11-19,0.8257481193771233
2016-11-05,ili perc,2,HHS Region 1,quantile,0.45,2016-11-19,0.8853224112887972
2016-11-05,ili perc,2,HHS Region 1,quantile,0.5,2016-11-19,0.9285280678799176
2016-11-05,ili perc,2,HHS Region 1,quantile,0.55,2016-11-19,0.9790910474153669
2016-11-05,ili perc,2,HHS Region 1,quantile,0.6,2016-11-19,1.0426000777907627
2016-11-05,ili perc,2,HHS Region 1,quantile,0.65,2016-11-19,1.1053518801103714
2016-11-05,ili perc,2,HHS Region 1,quantile,0.7,2016-11-19,1.176638888521852
2016-11-05,ili perc,2,HHS Region 1,quantile,0.75,2016-11-19,1.2521504761581137
2016-11-05,ili perc,2,HHS Region 1,quantile,0.8,2016-11-19,1.349133108909697
2016-11-05,ili perc,2,HHS Region 1,quantile,0.85,2016-11-19,1.468341024034542
2016-11-05,ili perc,2,HHS Region 1,quantile,0.9,2016-11-19,1.799558316902583
2016-11-05,ili perc,2,HHS Region 1,quantile,0.95,2016-11-19,3.150507850532678
2016-11-05,ili perc,2,HHS Region 1,quantile,0.975,2016-11-19,3.6384059959152086
2016-11-05,ili perc,2,HHS Region 1,quantile,0.99,2016-11-19,4.257895513300775
2016-11-05,ili perc,3,HHS Region 1,quantile,0.01,2016-11-26,0.2811322063408667
2016-11-05,ili perc,3,HHS Region 1,quantile,0.025,2016-11-26,0.3360144304723102
2016-11-05,ili perc,3,HHS Region 1,quantile,0.05,2016-11-26,0.3761999408026128
2016-11-05,ili perc,3,HHS Region 1,quantile,0.1,2016-11-26,0.4619559559686401
2016-11-05,ili perc,3,HHS Region 1,quantile,0.15,2016-11-26,0.5206222639417736
2016-11-05,ili perc,3,HHS Region 1,quantile,0.2,2016-11-26,0.6004258750604592
2016-11-05,ili perc,3,HHS Region 1,quantile,0.25,2016-11-26,0.6758792540230614
2016-11-05,ili perc,3,HHS Region 1,quantile,0.3,2016-11-26,0.7345876722227314
2016-11-05,ili perc,3,HHS Region 1,quantile,0.35,2016-11-26,0.7961991514738862
2016-11-05,ili perc,3,HHS Region 1,quantile,0.4,2016-11-26,0.857199816833343
2016-11-05,ili perc,3,HHS Region 1,quantile,0.45,2016-11-26,0.9172847850406081
2016-11-05,ili perc,3,HHS Region 1,quantile,0.5,2016-11-26,0.9847487708432904
2016-11-05,ili perc,3,HHS Region 1,quantile,0.55,2016-11-26,1.0492860155209955
2016-11-05,ili perc,3,HHS Region 1,quantile,0.6,2016-11-26,1.1404183546472
2016-11-05,ili perc,3,HHS Region 1,quantile,0.65,2016-11-26,1.2461396929027608
2016-11-05,ili perc,3,HHS Region 1,quantile,0.7,2016-11-26,1.3269114961297042
2016-11-05,ili perc,3,HHS Region 1,quantile,0.75,2016-11-26,1.4072708191590444
2016-11-05,ili perc,3,HHS Region 1,quantile,0.8,2016-11-26,1.513431795256976
2016-11-05,ili perc,3,HHS Region 1,quantile,0.85,2016-11-26,1.658851362432333
2016-11-05,ili perc,3,HHS Region 1,quantile,0.9,2016-11-26,2.026277701859441
2016-11-05,ili perc,3,HHS Region 1,quantile,0.95,2016-11-26,3.1618305053728024
2016-11-05,ili perc,3,HHS Region 1,quantile,0.975,2016-11-26,3.70916445484848
2016-11-05,ili perc,3,HHS Region 1,quantile,0.99,2016-11-26,4.366891649130182
2016-11-05,ili perc,4,HHS Region 1,quantile,0.01,2016-12-03,0.29270469697294454
2016-11-05,ili perc,4,HHS Region 1,quantile,0.025,2016-12-03,0.34820280518971153
2016-11-05,ili perc,4,HHS Region 1,quantile,0.05,2016-12-03,0.3870557776970549
2016-11-05,ili perc,4,HHS Region 1,quantile,0.1,2016-12-03,0.45165353899139093
2016-11-05,ili perc,4,HHS Region 1,quantile,0.15,2016-12-03,0.5172623570918139
2016-11-05,ili perc,4,HHS Region 1,quantile,0.2,2016-12-03,0.5845444334670089
2016-11-05,ili perc,4,HHS Region 1,quantile,0.25,2016-12-03,0.6602786502149522
2016-11-05,ili perc,4,HHS Region 1,quantile,0.3,2016-12-03,0.7302282931798695
2016-11-05,ili perc,4,HHS Region 1,quantile,0.35,2016-12-03,0.811432800390324
2016-11-05,ili perc,4,HHS Region 1,quantile,0.4,2016-12-03,0.8710530900770234
2016-11-05,ili perc,4,HHS Region 1,quantile,0.45,2016-12-03,0.9322244552466573
2016-11-05,ili perc,4,HHS Region 1,quantile,0.5,2016-12-03,1.005489851634862
2016-11-05,ili perc,4,HHS Region 1,quantile,0.55,2016-12-03,1.072487770206165
2016-11-05,ili perc,4,HHS Region 1,quantile,0.6,2016-12-03,1.1837943504674096
2016-11-05,ili perc,4,HHS Region 1,quantile,0.65,2016-12-03,1.2972449857121766
2016-11-05,ili perc,4,HHS Region 1,quantile,0.7,2016-12-03,1.3917502125495886
2016-11-05,ili perc,4,HHS Region 1,quantile,0.75,2016-12-03,1.4899852916297902
2016-11-05,ili perc,4,HHS Region 1,quantile,0.8,2016-12-03,1.598304299559595
2016-11-05,ili perc,4,HHS Region 1,quantile,0.85,2016-12-03,1.8167144400758202
2016-11-05,ili perc,4,HHS Region 1,quantile,0.9,2016-12-03,2.205122886229177
2016-11-05,ili perc,4,HHS Region 1,quantile,0.95,2016-12-03,3.117518129275367
2016-11-05,ili perc,4,HHS Region 1,quantile,0.975,2016-12-03,3.720817786019886
2016-11-05,ili perc,4,HHS Region 1,quantile,0.99,2016-12-03,4.497222013563809
2016-11-05,ili perc,1,HHS Region 10,quantile,0.01,2016-11-12,0.12851499953176343
2016-11-05,ili perc,1,HHS Region 10,quantile,0.025,2016-11-12,0.16526784162513003
2016-11-05,ili perc,1,HHS Region 10,quantile,0.05,2016-11-12,0.20305702363101205
2016-11-05,ili perc,1,HHS Region 10,quantile,0.1,2016-11-12,0.26013944734473893
2016-11-05,ili perc,1,HHS Region 10,quantile,0.15,2016-11-12,0.3275681659628778
2016-11-05,ili perc,1,HHS Region 10,quantile,0.2,2016-11-12,0.38657982975622074
2016-11-05,ili perc,1,HHS Region 10,quantile,0.25,2016-11-12,0.4631282094864421
2016-11-05,ili perc,1,HHS Region 10,quantile,0.3,2016-11-12,0.5460615006140838
2016-11-05,ili perc,1,HHS Region 10,quantile,0.35,2016-11-12,0.6089935602351382
2016-11-05,ili perc,1,HHS Region 10,quantile,0.4,2016-11-12,0.6724875251032945
2016-11-05,ili perc,1,HHS Region 10,quantile,0.45,2016-11-12,0.7263919409262921
2016-11-05,ili perc,1,HHS Region 10,quantile,0.5,2016-11-12,0.8156602303326552
2016-11-05,ili perc,1,HHS Region 10,quantile,0.55,2016-11-12,0.901341354635413
