origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-26,ili perc,1,HHS Region 1,quantile,0.01,2019-02-02,1.5580568328112587
2019-01-26,ili perc,1,HHS Region 1,quantile,0.025,2019-02-02,1.9107323842448785
2019-01-26,ili perc,1,HHS Region 1,quantile,0.05,2019-02-02,2.127385551756838
2019-01-26,ili perc,1,HHS Region 1,quantile,0.1,2019-02-02,2.410454748713122
2019-01-26,ili perc,1,HHS Region 1,quantile,0.15,2019-02-02,2.5473445279547917
2019-01-26,ili perc,1,HHS Region 1,quantile,0.2,2019-02-02,2.6744085486882527
2019-01-26,ili perc,1,HHS Region 1,quantile,0.25,2019-02-02,2.8221277071500834
2019-01-26,ili perc,1,HHS Region 1,quantile,0.3,2019-02-02,2.9477702057335624
2019-01-26,ili perc,1,HHS Region 1,quantile,0.35,2019-02-02,3.035235284374464
2019-01-26,ili perc,1,HHS Region 1,quantile,0.4,2019-02-02,3.1465426232752782
2019-01-26,ili perc,1,HHS Region 1,quantile,0.45,2019-02-02,3.2363851526196754
2019-01-26,ili perc,1,HHS Region 1,quantile,0.5,2019-02-02,3.3130751852762264
2019-01-26,ili perc,1,HHS Region 1,quantile,0.55,2019-02-02,3.4046093137034505
2019-01-26,ili perc,1,HHS Region 1,quantile,0.6,2019-02-02,3.484262943696106
2019-01-26,ili perc,1,HHS Region 1,quantile,0.65,2019-02-02,3.5743814111916015
2019-01-26,ili perc,1,HHS Region 1,quantile,0.7,2019-02-02,3.6762773589021944
2019-01-26,ili perc,1,HHS Region 1,quantile,0.75,2019-02-02,3.785600741218859
2019-01-26,ili perc,1,HHS Region 1,quantile,0.8,2019-02-02,3.9551664892090246
2019-01-26,ili perc,1,HHS Region 1,quantile,0.85,2019-02-02,4.255393472019778
2019-01-26,ili perc,1,HHS Region 1,quantile,0.9,2019-02-02,4.54517921219186
2019-01-26,ili perc,1,HHS Region 1,quantile,0.95,2019-02-02,5.390982638725572
2019-01-26,ili perc,1,HHS Region 1,quantile,0.975,2019-02-02,6.082497776382209
2019-01-26,ili perc,1,HHS Region 1,quantile,0.99,2019-02-02,7.025348586635005
