origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-03-25,ili perc,1,HHS Region 1,quantile,0.01,2017-04-01,0.7049295636224786
2017-03-25,ili perc,1,HHS Region 1,quantile,0.025,2017-04-01,0.8500103407927764
2017-03-25,ili perc,1,HHS Region 1,quantile,0.05,2017-04-01,0.9421191003563328
2017-03-25,ili perc,1,HHS Region 1,quantile,0.1,2017-04-01,1.072013031289404
2017-03-25,ili perc,1,HHS Region 1,quantile,0.15,2017-04-01,1.1756878383893743
2017-03-25,ili perc,1,HHS Region 1,quantile,0.2,2017-04-01,1.2766674491792522
2017-03-25,ili perc,1,HHS Region 1,quantile,0.25,2017-04-01,1.3573262543887432
2017-03-25,ili perc,1,HHS Region 1,quantile,0.3,2017-04-01,1.412830322666483
2017-03-25,ili perc,1,HHS Region 1,quantile,0.35,2017-04-01,1.4901701545354658
2017-03-25,ili perc,1,HHS Region 1,quantile,0.4,2017-04-01,1.5483564343651943
2017-03-25,ili perc,1,HHS Region 1,quantile,0.45,2017-04-01,1.5944660428809816
2017-03-25,ili perc,1,HHS Region 1,quantile,0.5,2017-04-01,1.6476045166834192
2017-03-25,ili perc,1,HHS Region 1,quantile,0.55,2017-04-01,1.7025045753331653
2017-03-25,ili perc,1,HHS Region 1,quantile,0.6,2017-04-01,1.794154730776056
2017-03-25,ili perc,1,HHS Region 1,quantile,0.65,2017-04-01,1.8629110223345968
2017-03-25,ili perc,1,HHS Region 1,quantile,0.7,2017-04-01,1.9345419960351762
2017-03-25,ili perc,1,HHS Region 1,quantile,0.75,2017-04-01,2.023612307614286
2017-03-25,ili perc,1,HHS Region 1,quantile,0.8,2017-04-01,2.1084688941840697
2017-03-25,ili perc,1,HHS Region 1,quantile,0.85,2017-04-01,2.219263785541533
2017-03-25,ili perc,1,HHS Region 1,quantile,0.9,2017-04-01,2.4529295100057267
2017-03-25,ili perc,1,HHS Region 1,quantile,0.95,2017-04-01,3.230562345675989
2017-03-25,ili perc,1,HHS Region 1,quantile,0.975,2017-04-01,3.6874926761456575
2017-03-25,ili perc,1,HHS Region 1,quantile,0.99,2017-04-01,4.230737817853467
2017-03-25,ili perc,2,HHS Region 1,quantile,0.01,2017-04-08,0.5173870016424473
2017-03-25,ili perc,2,HHS Region 1,quantile,0.025,2017-04-08,0.6340562912876645
2017-03-25,ili perc,2,HHS Region 1,quantile,0.05,2017-04-08,0.7538650732933596
2017-03-25,ili perc,2,HHS Region 1,quantile,0.1,2017-04-08,0.918860289171846
2017-03-25,ili perc,2,HHS Region 1,quantile,0.15,2017-04-08,1.012659847403726
2017-03-25,ili perc,2,HHS Region 1,quantile,0.2,2017-04-08,1.09429440662767
2017-03-25,ili perc,2,HHS Region 1,quantile,0.25,2017-04-08,1.1920630002496653
2017-03-25,ili perc,2,HHS Region 1,quantile,0.3,2017-04-08,1.2745848893744545
2017-03-25,ili perc,2,HHS Region 1,quantile,0.35,2017-04-08,1.3605744128353578
2017-03-25,ili perc,2,HHS Region 1,quantile,0.4,2017-04-08,1.4284014710606896
2017-03-25,ili perc,2,HHS Region 1,quantile,0.45,2017-04-08,1.4902412367459696
2017-03-25,ili perc,2,HHS Region 1,quantile,0.5,2017-04-08,1.5667349199464498
2017-03-25,ili perc,2,HHS Region 1,quantile,0.55,2017-04-08,1.6262592470321122
2017-03-25,ili perc,2,HHS Region 1,quantile,0.6,2017-04-08,1.6856956118634838
2017-03-25,ili perc,2,HHS Region 1,quantile,0.65,2017-04-08,1.7510594232368375
2017-03-25,ili perc,2,HHS Region 1,quantile,0.7,2017-04-08,1.8433931640158894
2017-03-25,ili perc,2,HHS Region 1,quantile,0.75,2017-04-08,1.921647175715758
2017-03-25,ili perc,2,HHS Region 1,quantile,0.8,2017-04-08,2.0212972264187
2017-03-25,ili perc,2,HHS Region 1,quantile,0.85,2017-04-08,2.1418168606729244
2017-03-25,ili perc,2,HHS Region 1,quantile,0.9,2017-04-08,2.449169630704433
2017-03-25,ili perc,2,HHS Region 1,quantile,0.95,2017-04-08,3.2496791157851317
2017-03-25,ili perc,2,HHS Region 1,quantile,0.975,2017-04-08,3.844075753363573
2017-03-25,ili perc,2,HHS Region 1,quantile,0.99,2017-04-08,4.414261302337398
2017-03-25,ili perc,3,HHS Region 1,quantile,0.01,2017-04-15,0.4497656036628569
2017-03-25,ili perc,3,HHS Region 1,quantile,0.025,2017-04-15,0.5547575059760689
